Hsz-JAZF1,2000,1000,T174525-JAZF1,"p1@JAZF1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
382,T067912,842,0.4172,p6@FECH,e:2235,h:3647,P22830,FECH,ferrochelatase,"gene with protein product"
383,T090334,835,0.4154,p1@WDR26,e:80232,h:21208,Q9H7D7,WDR26,"WD repeat domain 26","gene with protein product"
384,T131480,832,0.4148,p10@PLCL2,e:23228,h:9064,Q9UPR0,PLCL2,"phospholipase C like 2","gene with protein product"
385,T201651,823,0.4103,p6@UTY,e:7404,h:12638,Q86UB8,UTY,"ubiquitously transcribed tetratricopeptide repeat containing, Y-linked","gene with protein product"
386,T177172,826,0.4097,p1@GATSL2,e:729438,h:37073,,GATSL2,"GATS protein like 2","gene with protein product"
387,T006766,826,0.4093,p3@ANXA7,e:310,h:545,B9ZVT2,ANXA7,"annexin A7","gene with protein product"
388,T185159,822,0.4083,p1@PCMTD1,e:115294,h:30483,,PCMTD1,"protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1","gene with protein product"
389,T129292,820,0.4078,p11@RAB6B,e:51560,h:14902,,RAB6B,"RAB6B, member RAS oncogene family","gene with protein product"
390,T128831,812,0.4042,p4@ACAD9,e:28976,h:21497,Q9BUX5,ACAD9,"acyl-CoA dehydrogenase family member 9","gene with protein product"
391,T178949,808,0.4036,p2@C7orf59,e:389541,h:33772,,LAMTOR4,"late endosomal/lysosomal adaptor, MAPK and MTOR activator 4","gene with protein product"
392,T106501,801,0.3995,p9@TUBA8,e:51807,h:12410,C9K0S6,TUBA8,"tubulin alpha 8","gene with protein product"
393,T020639,793,0.3951,p12@CSDA,e:8531,h:2428,,YBX3,"Y-box binding protein 3","gene with protein product"
394,T200031,790,0.3934,p11@SLC38A5,e:92745,h:18070,,SLC38A5,"solute carrier family 38 member 5","gene with protein product"
395,T096013,790,0.3932,p3@ITGB3BP,e:23421,h:6157,,ITGB3BP,"integrin subunit beta 3 binding protein","gene with protein product"
396,T150453,790,0.3932,p4@ANKH,e:56172,h:15492,Q9HCJ1,ANKH,"ANKH inorganic pyrophosphate transport regulator","gene with protein product"
397,T191566,784,0.3904,p1@C9orf139,e:401563,h:31426,Q6ZV77,C9orf139,"chromosome 9 open reading frame 139",unknown
398,T190535,781,0.3899,p2@NUP214,e:8021,h:8064,,NUP214,"nucleoporin 214","gene with protein product"
399,T060823,785,0.3898,p3@MMD,e:23531,h:7153,Q15546,MMD,"monocyte to macrophage differentiation associated","gene with protein product"
400,T087064,780,0.3875,p1@RGS18,e:64407,h:14261,Q9NS28,RGS18,"regulator of G-protein signaling 18","gene with protein product"
401,T095205,779,0.3862,p3@RNF11,e:26994,h:10056,,RNF11,"ring finger protein 11","gene with protein product"
402,T095064,773,0.3846,p5@TAL1,e:6886,h:11556,P17542,TAL1,"TAL bHLH transcription factor 1, erythroid differentiation factor","gene with protein product"
403,T163445,770,0.3837,p4@HLA-A,e:3105,h:4931,,HLA-A,"major histocompatibility complex, class I, A","gene with protein product"
404,T083973,764,0.3814,p1@CD1D,e:912,h:1637,,CD1D,"CD1d molecule","gene with protein product"
405,T069510,761,0.3794,p1@ICAM3,e:3385,h:5346,P32942,ICAM3,"intercellular adhesion molecule 3","gene with protein product"
406,T020674,760,0.3781,p21@CSDA,e:8531,h:2428,,YBX3,"Y-box binding protein 3","gene with protein product"
407,T132159,748,0.3727,p3@DCUN1D1,e:54165,h:18184,Q96GG9,DCUN1D1,"defective in cullin neddylation 1 domain containing 1","gene with protein product"
408,T072198,746,0.3713,p1@C19orf35,e:374872,h:24793,Q6ZS72,C19orf35,"chromosome 19 open reading frame 35","gene with protein product"
409,T047137,744,0.3705,p1@IL16,e:3603,h:5980,,IL16,"interleukin 16","gene with protein product"
410,T103703,744,0.3694,p3@FAM110A,e:83541,h:16188,Q9BQ89,FAM110A,"family with sequence similarity 110 member A","gene with protein product"
411,T171210,740,0.3678,p2@BPGM,e:669,h:1093,P07738,BPGM,"bisphosphoglycerate mutase","gene with protein product"
412,T070346,738,0.3677,p9@LYL1,e:4066,h:6734,P12980,LYL1,"LYL1, basic helix-loop-helix family member","gene with protein product"
413,T060250,738,0.3670,p2@SAMD14,e:201191,h:27312,Q8IZD0,SAMD14,"sterile alpha motif domain containing 14","gene with protein product"
414,T076867,730,0.3639,p6@AP2A1,e:160,h:561,,AP2A1,"adaptor related protein complex 2 alpha 1 subunit","gene with protein product"
415,T055325,727,0.3626,p9@GAS7,e:8522,h:4169,,GAS7,"growth arrest specific 7","gene with protein product"
416,T060822,721,0.3582,p1@MMD,e:23531,h:7153,Q15546,MMD,"monocyte to macrophage differentiation associated","gene with protein product"
417,T182643,717,0.3574,p4@ZDHHC2,e:51201,h:18469,Q9UIJ5,ZDHHC2,"zinc finger DHHC-type containing 2","gene with protein product"
418,T095209,713,0.3554,p5@RNF11,e:26994,h:10056,,RNF11,"ring finger protein 11","gene with protein product"
419,T034079,711,0.3544,p1@H3F3BP1,,h:42030,,H3F3BP1,"H3 histone, family 3B pseudogene 1",pseudogene
420,T079190,711,0.3534,p1@C19orf45,e:374877,h:24745,,C19orf45,"chromosome 19 open reading frame 45","gene with protein product"
421,T096065,709,0.3533,p1@ESPN,e:83715,h:13281,B1AK53,ESPN,espin,"gene with protein product"
422,T193273,710,0.3531,p4@MCART1,e:92014,h:23323,Q9H1U9,SLC25A51,"solute carrier family 25 member 51","gene with protein product"
423,T049422,704,0.3506,p2@GDE1,e:51573,h:29644,Q9NZC3,GDE1,"glycerophosphodiester phosphodiesterase 1","gene with protein product"
424,T028253,704,0.3506,p15@ZNF384,e:171017,h:11955,,ZNF384,"zinc finger protein 384","gene with protein product"
425,T038942,701,0.3495,p4@PELI2,e:57161,h:8828,Q659D8,PELI2,"pellino E3 ubiquitin protein ligase family member 2","gene with protein product"
426,T043878,701,0.3481,p7@B2M,e:567,h:914,,B2M,beta-2-microglobulin,"gene with protein product"
427,T149738,700,0.3479,p4@HDAC3,e:8841,h:4854,,HDAC3,"histone deacetylase 3","gene with protein product"
428,T128307,695,0.3468,p6@MYLK,e:4638,h:7590,"B4DUE3,D6R9C2",MYLK,"myosin light chain kinase","gene with protein product"
429,T067916,694,0.3460,p10@FECH,e:2235,h:3647,P22830,FECH,ferrochelatase,"gene with protein product"
430,T053230,695,0.3447,p1@DPEP2,e:64174,h:23028,Q9H4A9,DPEP2,"dipeptidase 2","gene with protein product"
431,T020647,693,0.3444,p15@CSDA,e:8531,h:2428,,YBX3,"Y-box binding protein 3","gene with protein product"
432,T072632,691,0.3443,p1@S1PR4,e:8698,h:3170,,S1PR4,"sphingosine-1-phosphate receptor 4","gene with protein product"
433,T152660,691,0.3441,p13@UIMC1,e:51720,h:30298,,UIMC1,"ubiquitin interaction motif containing 1","gene with protein product"
434,T189306,687,0.3425,p1@PTGS1,e:5742,h:9604,P23219,PTGS1,"prostaglandin-endoperoxide synthase 1","gene with protein product"
435,T108880,682,0.3405,p4@SUN2,e:25777,h:14210,"Q9UH99,B0QY65",SUN2,"Sad1 and UNC84 domain containing 2","gene with protein product"
436,T178918,684,0.3400,p6@MCM7,e:4176,h:6950,,MCM7,"minichromosome maintenance complex component 7","gene with protein product"
437,T196241,677,0.3373,p6@TSC22D3,e:1831,h:3051,Q99576,TSC22D3,"TSC22 domain family member 3","gene with protein product"
438,T133524,675,0.3363,p1@CEP19,e:84984,h:28209,"A8MX07,Q96LK0",CEP19,"centrosomal protein 19","gene with protein product"
439,T039651,676,0.3362,p1@MAX,e:4149,h:6913,"Q96CY8,Q14803,P61244,Q6V3B1,G3V2N4,G3V2R5,G3V563,Q8TAX8,A6NH73",MAX,"MYC associated factor X","gene with protein product"
440,T059391,673,0.3357,p3@KIF18B,e:146909,h:27102,Q86Y91,KIF18B,"kinesin family member 18B","gene with protein product"
441,T187643,671,0.3345,p1@TMOD1,e:7111,h:11871,P28289,TMOD1,"tropomodulin 1","gene with protein product"
442,T163005,668,0.3322,p1@BTN3A2,e:11118,h:1139,"P78410,F8W6E0,E9PIU5,B4E103",BTN3A2,"butyrophilin subfamily 3 member A2","gene with protein product"
443,T019718,664,0.3305,p3@SRSF8,e:10929,h:16988,,SRSF8,"serine and arginine rich splicing factor 8","gene with protein product"
444,T069947,663,0.3302,p4@STK11,e:6794,h:11389,Q15831,STK11,"serine/threonine kinase 11","gene with protein product"
445,T082064,662,0.3287,p4@PLEKHO1,e:51177,h:24310,,PLEKHO1,"pleckstrin homology domain containing O1","gene with protein product"
446,T077622,658,0.3272,p2@CDC34,e:997,h:1734,P49427,CDC34,"cell division cycle 34","gene with protein product"
447,T197115,656,0.3257,p5@TMSB4X,e:7114,h:11881,,TMSB4X,"thymosin beta 4, X-linked","gene with protein product"
448,T192176,652,0.3255,p1@PTPLAD2,e:401494,h:20920,Q5VWC8,HACD4,"3-hydroxyacyl-CoA dehydratase 4","gene with protein product"
449,T028222,650,0.3240,p5@LPAR5,e:57121,h:13307,"Q5KU18,Q9H1C0",LPAR5,"lysophosphatidic acid receptor 5","gene with protein product"
450,T095184,647,0.3222,p11@CDKN2C,e:1031,h:1789,"P42773,Q6ICV4",CDKN2C,"cyclin dependent kinase inhibitor 2C","gene with protein product"
451,T049891,644,0.3214,p1@HBQ1,e:3049,h:4833,P09105,HBQ1,"hemoglobin subunit theta 1","gene with protein product"
452,T163189,641,0.3194,p3@ZKSCAN4,e:387032,h:13854,Q969J2,ZKSCAN4,"zinc finger with KRAB and SCAN domains 4","gene with protein product"
453,T083269,638,0.3182,p5@MTX1,e:4580,h:7504,,MTX1,"metaxin 1","gene with protein product"
454,T197566,635,0.3156,p1@TCEANC,e:170082,h:28277,Q8N8B7,TCEANC,"transcription elongation factor A N-terminal and central domain containing","gene with protein product"
455,T082282,634,0.3156,p1@FAM63A,e:55793,h:25648,"Q8N5J2,D3DV11",FAM63A,"family with sequence similarity 63 member A","gene with protein product"
456,T063297,634,0.3156,p2@WBP2,e:23558,h:12738,,WBP2,"WW domain binding protein 2","gene with protein product"
457,T010806,632,0.3154,p1@MICAL2,e:9645,h:24693,O94851,MICAL2,"microtubule associated monooxygenase, calponin and LIM domain containing 2","gene with protein product"
458,T055788,633,0.3151,p5@UBB,e:7314,h:12463,P0CG47,UBB,"ubiquitin B","gene with protein product"
459,T148790,631,0.3149,p13@TCF7,e:6932,h:11639,,TCF7,"transcription factor 7 (T-cell specific, HMG-box)","gene with protein product"
460,T161600,633,0.3148,p3@MYLIP,e:29116,h:21155,,MYLIP,"myosin regulatory light chain interacting protein","gene with protein product"
461,T057938,630,0.3142,p5@ORMDL3,e:94103,h:16038,Q8N138,ORMDL3,"ORMDL sphingolipid biosynthesis regulator 3","gene with protein product"
462,T084632,629,0.3134,p2@CD244,e:51744,h:18171,Q9BZW8,CD244,"CD244 molecule","gene with protein product"
463,T179172,627,0.3124,p11@YWHAZ,e:7534,h:12855,"P63104,D0PNI1",YWHAZ,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta","gene with protein product"
464,T072036,624,0.3108,p4@MOB3A,e:126308,h:29802,Q96BX8,MOB3A,"MOB kinase activator 3A","gene with protein product"
465,T017520,625,0.3105,p1@ANKRD13D,e:338692,h:27880,Q6ZTN6,ANKRD13D,"ankyrin repeat domain 13D","gene with protein product"
466,T118855,622,0.3099,p1@CXCR2,e:3579,h:6027,,CXCR2,"C-X-C motif chemokine receptor 2","gene with protein product"
467,T108609,619,0.3073,p1@LGALS2,e:3957,h:6562,P05162,LGALS2,"galectin 2","gene with protein product"
468,T157583,613,0.3041,p8@FOXO3,e:2309,h:3821,F5H7C9,FOXO3,"forkhead box O3","gene with protein product"
469,T074594,609,0.3037,p5@TMEM91,e:641649,h:32393,"F5GWC9,Q6P434",TMEM91,"transmembrane protein 91","gene with protein product"
470,T172527,612,0.3037,p1@GIMAP8,e:155038,h:21792,Q8ND71,GIMAP8,"GTPase, IMAP family member 8","gene with protein product"
471,T092316,609,0.3033,p2@TRIM58,e:25893,h:24150,,TRIM58,"tripartite motif containing 58","gene with protein product"
472,T024291,606,0.3024,p2@FGFR1OP2,e:26127,h:23098,,FGFR1OP2,"FGFR1 oncogene partner 2","gene with protein product"
473,T008660,608,0.3023,p2@FRAT1,e:10023,h:3944,Q92837,FRAT1,"FRAT1, WNT signaling pathway regulator","gene with protein product"
474,T169799,605,0.3010,p3@IFRD1,e:3475,h:5456,"O00458,A4D0U1,B7Z5G1",IFRD1,"interferon related developmental regulator 1","gene with protein product"
475,T188307,600,0.2993,p2@C9orf5,e:23731,h:1363,B4DSW7,TMEM245,"transmembrane protein 245","gene with protein product"
476,T058994,600,0.2990,p2@DHX8,e:1659,h:2749,F5H658,DHX8,"DEAH-box helicase 8","gene with protein product"
477,T162779,597,0.2981,p1@FAM65B,e:9750,h:13872,F5GX51,FAM65B,"family with sequence similarity 65 member B","gene with protein product"
478,T194329,596,0.2967,p2@FRMD3,e:257019,h:24125,A2A2Y4,FRMD3,"FERM domain containing 3","gene with protein product"
479,T017357,594,0.2958,p4@CCS,e:9973,h:1613,E9PP76,CCS,"copper chaperone for superoxide dismutase","gene with protein product"
480,T146902,592,0.2954,p9@SNCA,e:6622,h:11138,P37840,SNCA,"synuclein alpha","gene with protein product"
481,T003021,593,0.2949,p1@RSU1,e:6251,h:10464,"Q15404,F2Z2H2",RSU1,"Ras suppressor protein 1","gene with protein product"
482,T089307,591,0.2940,p1@RCOR3,e:55758,h:25594,"Q9P2K3,B4DV59",RCOR3,"REST corepressor 3","gene with protein product"
483,T110169,591,0.2939,p1@ODF3B,e:440836,h:34388,"B5MD02,B5MCN9",ODF3B,"outer dense fiber of sperm tails 3B","gene with protein product"
484,T024863,590,0.2938,p4@LRRK2,e:120892,h:18618,"E9PC85,Q17RV3,Q5S007",LRRK2,"leucine rich repeat kinase 2","gene with protein product"
485,T196791,587,0.2925,p2@NKAPP1,e:158801,h:26706,,NKAPP1,"NFKB activating protein pseudogene 1",pseudogene
486,T153982,588,0.2922,p3@FYB,e:2533,h:4036,"D6RER7,E9PBV9,B4DLN2,A8K2Y8",FYB,"FYN binding protein","gene with protein product"
487,T111892,585,0.2912,p11@GYPC,e:2995,h:4704,,GYPC,"glycophorin C (Gerbich blood group)","gene with protein product"
488,T138547,583,0.2896,p1@CISD2,e:493856,h:24212,Q8N5K1,CISD2,"CDGSH iron sulfur domain 2","gene with protein product"
489,T183102,580,0.2893,p10@EPB49,e:2039,h:3382,E5RJ56,DMTN,"dematin actin binding protein","gene with protein product"
490,T085751,575,0.2865,p4@TNFSF4,e:7292,h:11934,Q8IV74,TNFSF4,"tumor necrosis factor superfamily member 4","gene with protein product"
491,T122201,573,0.2854,p1@NLRC4,e:58484,h:16412,"Q9NPP4,B3KTF0",NLRC4,"NLR family CARD domain containing 4","gene with protein product"
492,T066657,571,0.2839,p4@LPIN2,e:9663,h:14450,C9JXK2,LPIN2,"lipin 2","gene with protein product"
493,T070662,571,0.2838,p1@CD97,e:976,h:1711,P48960,ADGRE5,"adhesion G protein-coupled receptor E5","gene with protein product"
494,T060170,570,0.2836,p2@SPOP,e:8405,h:11254,"O43791,D6RDG8,D6RBR3,D6RDV6,D6RBH6",SPOP,"speckle type BTB/POZ protein","gene with protein product"
495,T152718,563,0.2805,p1@RGS14,e:10636,h:9996,"C9JCX7,O43566",RGS14,"regulator of G-protein signaling 14","gene with protein product"
496,T149775,558,0.2779,p1@RNF14,e:9604,h:10058,"A8MTW5,B7Z229,D6RDU6,E7EP22,D6RBK4,B7Z3J5,Q9UBS8",RNF14,"ring finger protein 14","gene with protein product"
497,T128861,556,0.2774,"p4@ISY1-RAB43,p4@ISY1","e:100534599,e:57461","h:29201,h:42969",,ISY1,"ISY1 splicing factor homolog","gene with protein product"
498,T182335,556,0.2769,p5@PARP10,e:84875,h:25895,E9PLE8,PARP10,"poly(ADP-ribose) polymerase family member 10","gene with protein product"
499,T194754,553,0.2751,p1@SEMA4D,e:10507,h:10732,Q92854,SEMA4D,"semaphorin 4D","gene with protein product"
500,T093430,553,0.2744,p3@PTP4A2,e:8073,h:9635,,PTP4A2,"protein tyrosine phosphatase type IVA, member 2","gene with protein product"
501,T137142,550,0.2738,p22@FRMD4B,e:23150,h:24886,,FRMD4B,"FERM domain containing 4B","gene with protein product"
502,T124297,549,0.2737,p5@LGALSL,e:29094,h:25012,Q3ZCW2,LGALSL,"galectin like","gene with protein product"
503,T020075,548,0.2730,p1@CHPT1,e:56994,h:17852,"Q8WUD6,F5GZZ1,F8W1B3",CHPT1,"choline phosphotransferase 1","gene with protein product"
504,T097684,545,0.2717,p2@LRRC8D,e:55144,h:16992,E9PL08,LRRC8D,"leucine rich repeat containing 8 family member D","gene with protein product"
505,T114025,544,0.2706,p3@TANK,e:10010,h:11562,"E7EW82,E7EVA2,E7ENY2",TANK,"TRAF family member associated NFKB activator","gene with protein product"
506,T154951,544,0.2706,p2@ELOVL7,e:79993,h:26292,"D6RHD0,D6RBR5",ELOVL7,"ELOVL fatty acid elongase 7","gene with protein product"
507,T119132,544,0.2702,p2@TUBA4A,e:7277,h:12407,C9JEV8,TUBA4A,"tubulin alpha 4a","gene with protein product"
508,T145194,542,0.2699,p1@MOB1B,e:92597,h:29801,"Q7L9L4,B4DRY3,B3KSH6",MOB1B,"MOB kinase activator 1B","gene with protein product"
509,T117171,543,0.2699,p13@CLK1,e:1195,h:2068,,CLK1,"CDC like kinase 1","gene with protein product"
510,T071996,538,0.2685,p36@MKNK2,e:2872,h:7111,,MKNK2,"MAP kinase interacting serine/threonine kinase 2","gene with protein product"
511,T086380,539,0.2683,p2@GLUL,e:2752,h:4341,P15104,GLUL,"glutamate-ammonia ligase","gene with protein product"
512,T096935,536,0.2671,p1@UTS2,e:10911,h:12636,Q5H8X8,UTS2,"urotensin 2","gene with protein product"
513,T131524,534,0.2663,p7@SEC62,e:7095,h:11846,,SEC62,"SEC62 homolog, preprotein translocation factor","gene with protein product"
514,T075235,533,0.2652,p2@UBXN6,e:80700,h:14928,Q9BZV1,UBXN6,"UBX domain protein 6","gene with protein product"
515,T091692,530,0.2636,p1@PITHD1,e:57095,h:25022,Q9GZP4,PITHD1,"PITH domain containing 1","gene with protein product"
516,T107092,527,0.2627,p5@CABIN1,e:23523,h:24187,B5MEB3,CABIN1,"calcineurin binding protein 1","gene with protein product"
517,T082273,525,0.2615,p7@FAM63A,e:55793,h:25648,,FAM63A,"family with sequence similarity 63 member A","gene with protein product"
518,T041488,523,0.2603,p7@RIN3,e:79890,h:18751,Q8TB24,RIN3,"Ras and Rab interactor 3","gene with protein product"
519,T008931,522,0.2597,p1@BIRC2,e:329,h:590,"Q13490,E9PNM6,B4E026,E9PI77,E9PMH5,E9PQZ9,E9PIW1,F5GYF2",BIRC2,"baculoviral IAP repeat containing 2","gene with protein product"
520,T011785,520,0.2587,p6@SNX19,e:399979,h:21532,,SNX19,"sorting nexin 19","gene with protein product"
521,T117320,515,0.2566,p1@TRAK2,e:66008,h:13206,E7EV21,TRAK2,"trafficking kinesin protein 2","gene with protein product"
522,T157560,513,0.2561,p1@SNX3,e:8724,h:11174,,SNX3,"sorting nexin 3","gene with protein product"
523,T025872,515,0.2557,p12@METTL7A,e:25840,h:24550,F8VQX6,METTL7A,"methyltransferase like 7A","gene with protein product"
524,T116573,508,0.2529,p8@MFSD6,e:54842,h:24711,"C9IYL1,B7Z810",MFSD6,"major facilitator superfamily domain containing 6","gene with protein product"
525,T124119,506,0.2519,p12@CCT4,e:10575,h:1617,,CCT4,"chaperonin containing TCP1 subunit 4","gene with protein product"
526,T190982,504,0.2506,p5@BRD3,e:8019,h:1104,B4DS09,BRD3,"bromodomain containing 3","gene with protein product"
527,T145848,503,0.2502,p5@CCNI,e:10983,h:1595,Q53GK0,CCNI,"cyclin I","gene with protein product"
528,T082272,500,0.2490,p3@FAM63A,e:55793,h:25648,,FAM63A,"family with sequence similarity 63 member A","gene with protein product"
529,T035582,501,0.2484,p1@MARK3,e:4140,h:6897,Q86TT8,MARK3,"microtubule affinity regulating kinase 3","gene with protein product"
530,T000963,498,0.2480,p5@MXI1,e:4601,h:7534,P50539,MXI1,"MAX interactor 1, dimerization protein","gene with protein product"
531,T083578,497,0.2480,p4@SMG5,e:23381,h:24644,,SMG5,"SMG5, nonsense mediated mRNA decay factor","gene with protein product"
532,T160717,498,0.2478,p3@C6orf97,e:80129,h:21177,Q8IYT3,CCDC170,"coiled-coil domain containing 170","gene with protein product"
533,T002501,494,0.2463,p1@OPTN,e:10133,h:17142,Q96CV9,OPTN,optineurin,"gene with protein product"
534,T044987,494,0.2460,p1@LIPC,e:3990,h:6619,"P11150,E7EUJ1",LIPC,"lipase C, hepatic type","gene with protein product"
535,T025945,495,0.2459,p1@BIN2,e:51411,h:1053,Q9UBW5,BIN2,"bridging integrator 2","gene with protein product"
536,T166742,490,0.2439,p3@FBXO9,e:26268,h:13588,Q9UK97,FBXO9,"F-box protein 9","gene with protein product"
537,T029773,490,0.2439,p25@WNK1,e:65125,h:14540,Q9H4A3,WNK1,"WNK lysine deficient protein kinase 1","gene with protein product"
538,T137287,489,0.2438,p41@FOXP1,e:27086,h:3823,,FOXP1,"forkhead box P1","gene with protein product"
539,T176409,490,0.2435,p11@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
540,T091582,487,0.2423,p5@E2F2,e:1870,h:3114,Q14209,E2F2,"E2F transcription factor 2","gene with protein product"
541,T179692,487,0.2422,p1@PKHD1L1,e:93035,h:20313,Q86WI1,PKHD1L1,"polycystic kidney and hepatic disease 1 (autosomal recessive)-like 1","gene with protein product"
542,T062856,486,0.2419,p1@CD300LB,e:124599,h:30811,A8K4G0,CD300LB,"CD300 molecule like family member b","gene with protein product"
543,T171314,482,0.2397,p5@TMEM140,e:55281,h:21870,Q9NV12,TMEM140,"transmembrane protein 140","gene with protein product"
544,T030000,481,0.2392,p5@POC1B,e:282809,h:30836,,POC1B,"POC1 centriolar protein B","gene with protein product"
545,T010737,480,0.2388,p4@ARHGEF12,e:23365,h:14193,"B4E2K6,Q9NZN5",ARHGEF12,"Rho guanine nucleotide exchange factor 12","gene with protein product"
546,T106506,479,0.2383,p8@TUBA8,e:51807,h:12410,"B3KPW9,Q9NY65",TUBA8,"tubulin alpha 8","gene with protein product"
547,T200017,476,0.2369,p18@SLC38A5,e:92745,h:18070,,SLC38A5,"solute carrier family 38 member 5","gene with protein product"
548,T020541,475,0.2364,p6@TCP11L2,e:255394,h:28627,F8VU20,TCP11L2,"t-complex 11 like 2","gene with protein product"
549,T025119,472,0.2347,p1@PLEKHA8P1,e:51054,h:30222,O95397,PLEKHA8P1,"pleckstrin homology domain containing A8 pseudogene 1",pseudogene
550,T010339,470,0.2342,p1@AMICA1,e:120425,h:19084,Q496M1,JAML,"junction adhesion molecule like","gene with protein product"
551,T192636,470,0.2341,p2@CHMP5,e:51510,h:26942,"B4DIR6,Q9NZZ3",CHMP5,"charged multivesicular body protein 5","gene with protein product"
552,T015618,469,0.2336,p3@CPSF7,e:79869,h:30098,"F5H6A8,F5GXA3",CPSF7,"cleavage and polyadenylation specific factor 7","gene with protein product"
553,T035584,466,0.2320,p10@MARK3,e:4140,h:6897,,MARK3,"microtubule affinity regulating kinase 3","gene with protein product"
554,T120093,463,0.2302,p1@NMUR1,e:10316,h:4518,Q9HB89,NMUR1,"neuromedin U receptor 1","gene with protein product"
555,T106653,462,0.2302,p1@C22orf25,e:128989,h:25439,"Q6ICL3,F8WDT9,C9JDT9",TANGO2,"transport and golgi organization 2 homolog","gene with protein product"
556,T175113,460,0.2292,p3@AOAH,e:313,h:548,C9J8T1,AOAH,"acyloxyacyl hydrolase","gene with protein product"
557,T136128,456,0.2273,p7@PPM1M,e:132160,h:26506,,PPM1M,"protein phosphatase, Mg2+/Mn2+ dependent 1M","gene with protein product"
558,T133968,457,0.2271,p1@EOMES,e:8320,h:3372,G3XAI5,EOMES,eomesodermin,"gene with protein product"
559,T180479,456,0.2266,p6@MTSS1,e:9788,h:20443,O43312,MTSS1,"MTSS1, I-BAR domain containing","gene with protein product"
560,T189841,453,0.2254,p6@SH2D3C,e:10044,h:16884,Q8N5H7,SH2D3C,"SH2 domain containing 3C","gene with protein product"
561,T086394,451,0.2249,p1@RNASEL,e:6041,h:10050,"Q05823,Q6AI46,Q5W0L2",RNASEL,"ribonuclease L","gene with protein product"
562,T028331,451,0.2245,p3@MDM1,e:56890,h:29917,,MDM1,"Mdm1 nuclear protein","gene with protein product"
563,T130447,450,0.2238,p1@P2RY13,e:53829,h:4537,Q9BPV8,P2RY13,"purinergic receptor P2Y13","gene with protein product"
564,T160489,449,0.2233,p2@TAB2,e:23118,h:17075,,TAB2,"TGF-beta activated kinase 1/MAP3K7 binding protein 2","gene with protein product"
565,T020723,448,0.2232,p4@SELPLG,e:6404,h:10722,"Q14242,B7Z5C7",SELPLG,"selectin P ligand","gene with protein product"
566,T169494,443,0.2209,p1@PRKAR2B,e:5577,h:9392,"B3KY43,P31323",PRKAR2B,"protein kinase cAMP-dependent type II regulatory subunit beta","gene with protein product"
567,T111886,443,0.2206,p8@GYPC,e:2995,h:4704,,GYPC,"glycophorin C (Gerbich blood group)","gene with protein product"
568,T076866,440,0.2191,p1@AP2A1,e:160,h:561,O95782,AP2A1,"adaptor related protein complex 2 alpha 1 subunit","gene with protein product"
569,T133966,439,0.2188,p3@EOMES,e:8320,h:3372,O95936,EOMES,eomesodermin,"gene with protein product"
570,T159166,437,0.2172,p2@VNN2,e:8875,h:12706,"E9PL76,F6XL73,E9PRD9,A8K7W0,O95498",VNN2,"vanin 2","gene with protein product"
571,T061692,436,0.2171,p12@LIMD2,e:80774,h:28142,,LIMD2,"LIM domain containing 2","gene with protein product"
572,T014654,436,0.2169,p4@SLC39A13,e:91252,h:20859,,SLC39A13,"solute carrier family 39 member 13","gene with protein product"
573,T145849,434,0.2156,p4@CCNI,e:10983,h:1595,,CCNI,"cyclin I","gene with protein product"
574,T070342,432,0.2147,p2@LYL1,e:4066,h:6734,P12980,LYL1,"LYL1, basic helix-loop-helix family member","gene with protein product"
575,T048861,430,0.2141,p1@CPPED1,e:55313,h:25632,Q9BRF8,CPPED1,"calcineurin like phosphoesterase domain containing 1","gene with protein product"
576,T085541,418,0.2085,p13@NADK,e:65220,h:29831,"Q5QPS4,O95544,Q9H2P2",NADK,"NAD kinase","gene with protein product"
577,T186863,417,0.2077,p1@CA1,e:759,h:1368,"E5RII2,E5RH81,E5RHS7,E5RJI8,E5RJF6,E5RG43,E5RFL2,E5RIF9,E5RGU8,E5RFE7,P00915",CA1,"carbonic anhydrase 1","gene with protein product"
578,T092769,413,0.2056,p3@HMGN2,e:3151,h:4986,,HMGN2,"high mobility group nucleosomal binding domain 2","gene with protein product"
579,T037065,411,0.2049,p1@CMTM5,e:116173,h:19176,Q96DZ9,CMTM5,"CKLF like MARVEL transmembrane domain containing 5","gene with protein product"
580,T082275,409,0.2039,p6@FAM63A,e:55793,h:25648,,FAM63A,"family with sequence similarity 63 member A","gene with protein product"
581,T110356,410,0.2036,p1@SNORD89,e:692205,h:32750,,SNORD89,"small nucleolar RNA, C/D box 89","RNA, small nucleolar"
582,T023464,409,0.2035,p6@ARHGDIB,e:397,h:679,P52566,ARHGDIB,"Rho GDP dissociation inhibitor beta","gene with protein product"
583,T153193,409,0.2031,p3@BTNL8,e:79908,h:26131,,BTNL8,"butyrophilin like 8","gene with protein product"
584,T183453,410,0.2031,p4@SLC25A37,e:51312,h:29786,,SLC25A37,"solute carrier family 25 member 37","gene with protein product"
585,T049755,406,0.2022,p1@HBM,e:3042,h:4826,Q6B0K9,HBM,"hemoglobin subunit mu","gene with protein product"
