Hsz-JAZF1,2000,1000,T174524-JAZF1,"p2@JAZF1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
429,T040664,1106,0.5511,p3@TGFB3,e:7043,h:11769,"A5YM40,B3KVH9,P10600,Q8WV88",TGFB3,"transforming growth factor beta 3","gene with protein product"
430,T159412,1102,0.5483,p13@PDE7B,e:27115,h:8792,Q9NP56,PDE7B,"phosphodiesterase 7B","gene with protein product"
431,T072582,1097,0.5466,p2@AES,e:166,h:307,"Q08117,Q14CJ1,Q8WY48",AES,"amino-terminal enhancer of split","gene with protein product"
432,T087298,1100,0.5464,p4@KCNT2,e:343450,h:18866,,KCNT2,"potassium sodium-activated channel subfamily T member 2","gene with protein product"
433,T188480,1097,0.5458,p5@LPAR1,e:1902,h:3166,B4DQ18,LPAR1,"lysophosphatidic acid receptor 1","gene with protein product"
434,T199345,1094,0.5454,p2@TMEM47,e:83604,h:18515,Q9BQJ4,TMEM47,"transmembrane protein 47","gene with protein product"
435,T078552,1094,0.5451,p2@ZNF419,e:79744,h:20648,"E9PCP4,E5RFR6,E5RH62,E5RIA3,E5RHZ9,E5RJT6",ZNF419,"zinc finger protein 419","gene with protein product"
436,T026931,1096,0.5450,p1@ORMDL2,e:29095,h:16037,"F8VWV8,F8VXD5",ORMDL2,"ORMDL sphingolipid biosynthesis regulator 2","gene with protein product"
437,T009327,1094,0.5448,p6@SLC35F2,e:54733,h:23615,,SLC35F2,"solute carrier family 35 member F2","gene with protein product"
438,T005670,1086,0.5395,p1@RHOBTB1,e:9886,h:18738,O94844,RHOBTB1,"Rho related BTB domain containing 1","gene with protein product"
439,T196829,1083,0.5375,p9@CUL4B,e:8450,h:2555,Q13620,CUL4B,"cullin 4B","gene with protein product"
440,T147126,1077,0.5374,p1@TSPAN5,e:10098,h:17753,P62079,TSPAN5,"tetraspanin 5","gene with protein product"
441,T056070,1078,0.5374,p1@SHMT1,e:6470,h:10850,"A8MX84,A8MYA6,P34896",SHMT1,"serine hydroxymethyltransferase 1","gene with protein product"
442,T078512,1076,0.5353,p2@ZNF805,e:390980,h:23272,,ZNF805,"zinc finger protein 805","gene with protein product"
443,T112024,1073,0.5346,p1@LIMS2,e:55679,h:16084,C9JHB2,LIMS2,"LIM zinc finger domain containing 2","gene with protein product"
444,T119682,1073,0.5346,p6@IRS1,e:3667,h:6125,P35568,IRS1,"insulin receptor substrate 1","gene with protein product"
445,T010272,1075,0.5343,p1@FXYD6,e:53826,h:4030,"E9PHZ3,Q9H0Q3",FXYD6,"FXYD domain containing ion transport regulator 6","gene with protein product"
446,T150486,1071,0.5334,p8@CSNK1A1,e:1452,h:2451,"P48729,Q6PJ06,Q05DL3",CSNK1A1,"casein kinase 1 alpha 1","gene with protein product"
447,T154901,1064,0.5301,p23@PDE4D,e:5144,h:8783,,PDE4D,"phosphodiesterase 4D","gene with protein product"
448,T012041,1064,0.5301,p1@COPB1,e:1315,h:2231,"P53618,E9PKQ1",COPB1,"coatomer protein complex subunit beta 1","gene with protein product"
449,T078153,1065,0.5301,p2@SYT5,e:6861,h:11513,"O00445,Q4FD32",SYT5,"synaptotagmin 5","gene with protein product"
450,T144165,1056,0.5264,p6@SLAIN2,e:57606,h:29282,Q9P270,SLAIN2,"SLAIN motif family member 2","gene with protein product"
451,T141575,1055,0.5251,p1@LDB2,e:9079,h:6533,"E9PFI4,D6RAT1,E7EX95,E9PGU0",LDB2,"LIM domain binding 2","gene with protein product"
452,T196709,1056,0.5249,p1@SLC25A5,e:292,h:10991,,SLC25A5,"solute carrier family 25 member 5","gene with protein product"
453,T160739,1053,0.5244,p3@ESR1,e:2099,h:3467,"E7EVR3,P03372",ESR1,"estrogen receptor 1","gene with protein product"
454,T132857,1053,0.5241,p12@LPP,e:4026,h:6679,Q93052,LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
455,T050789,1052,0.5239,p1@PPP4C,e:5531,h:9319,P60510,PPP4C,"protein phosphatase 4 catalytic subunit","gene with protein product"
456,T148887,1052,0.5236,p2@CAMLG,e:819,h:1471,,CAMLG,"calcium modulating ligand","gene with protein product"
457,T184444,1049,0.5222,p4@GPR124,e:25960,h:17849,Q96PE1,ADGRA2,"adhesion G protein-coupled receptor A2","gene with protein product"
458,T087782,1049,0.5219,p4@NAV1,e:89796,h:15989,"A8MYI2,Q8NEY1",NAV1,"neuron navigator 1","gene with protein product"
459,T109230,1045,0.5207,p5@CSDC2,e:27254,h:30359,Q9Y534,CSDC2,"cold shock domain containing C2","gene with protein product"
460,T024982,1044,0.5199,p1@PRICKLE1,e:144165,h:17019,,PRICKLE1,"prickle planar cell polarity protein 1","gene with protein product"
461,T016965,1042,0.5197,p11@LTBP3,e:4054,h:6716,,LTBP3,"latent transforming growth factor beta binding protein 3","gene with protein product"
462,T145196,1040,0.5174,p7@MOB1B,e:92597,h:29801,,MOB1B,"MOB kinase activator 1B","gene with protein product"
463,T188042,1037,0.5159,p2@PTPRD,e:5789,h:9668,"C9J8S8,P23468,Q2HXI4",PTPRD,"protein tyrosine phosphatase, receptor type D","gene with protein product"
464,T089510,1032,0.5147,p1@RPS6KC1,e:26750,h:10439,"B1APS8,Q96S38,B4DHE1,F5H7T0",RPS6KC1,"ribosomal protein S6 kinase C1","gene with protein product"
465,T038125,1033,0.5139,p3@SSTR1,e:6751,h:11330,"P30872,Q86SW9",SSTR1,"somatostatin receptor 1","gene with protein product"
466,T053688,1028,0.5130,p2@RHOT2,e:89941,h:21169,,RHOT2,"ras homolog family member T2","gene with protein product"
467,T200526,1031,0.5129,p9@KLF8,e:11279,h:6351,O95600,KLF8,"Kruppel like factor 8","gene with protein product"
468,T093861,1031,0.5127,p8@C1orf216,e:127703,h:26800,B4DG08,C1orf216,"chromosome 1 open reading frame 216","gene with protein product"
469,T169840,1029,0.5117,p6@GPR85,e:54329,h:4536,P60893,GPR85,"G protein-coupled receptor 85","gene with protein product"
470,T161484,1024,0.5102,p5@WTAP,e:9589,h:16846,,WTAP,"Wilms tumor 1 associated protein","gene with protein product"
471,T194078,1016,0.5065,p3@C9orf40,e:55071,h:23433,Q8IXQ3,C9orf40,"chromosome 9 open reading frame 40","gene with protein product"
472,T166880,1023,0.5064,p1@COL21A1,e:81578,h:17025,"F5GZK2,Q96P44",COL21A1,"collagen type XXI alpha 1 chain","gene with protein product"
473,T149411,1015,0.5060,p1@DNAJC18,e:202052,h:28429,"Q9H819,D6RB44",DNAJC18,"DnaJ heat shock protein family (Hsp40) member C18","gene with protein product"
474,T151258,1019,0.5055,p2@FBXL7,e:23194,h:13604,Q9UJT9,FBXL7,"F-box and leucine rich repeat protein 7","gene with protein product"
475,T060296,1013,0.5040,p7@COL1A1,e:1277,h:2197,P02452,COL1A1,"collagen type I alpha 1 chain","gene with protein product"
476,T187181,1011,0.5035,p10@RUNX1T1,e:862,h:1535,Q06455,RUNX1T1,"RUNX1 translocation partner 1","gene with protein product"
477,T105001,1012,0.5035,p1@TTC3,e:7267,h:12393,"P53804,A8MT23,E9PMP8,E9PCE7,E9PMS7,B4DSZ9",TTC3,"tetratricopeptide repeat domain 3","gene with protein product"
478,T003022,1007,0.5022,p2@RSU1,e:6251,h:10464,"Q15404,A8KA46",RSU1,"Ras suppressor protein 1","gene with protein product"
479,T023507,1007,0.5020,p1@PTPRO,e:5800,h:9678,Q8IYG3,PTPRO,"protein tyrosine phosphatase, receptor type O","gene with protein product"
480,T116029,1009,0.5017,p1@UBE2E3,e:10477,h:12479,Q969T4,UBE2E3,"ubiquitin conjugating enzyme E2 E3","gene with protein product"
481,T099272,1005,0.5012,p1@SNRPB,e:6628,h:11153,A8MT02,SNRPB,"small nuclear ribonucleoprotein polypeptides B and B1","gene with protein product"
482,T188429,1006,0.5005,p2@SVEP1,e:79987,h:15985,E9PBN8,SVEP1,"sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1","gene with protein product"
483,T150463,1004,0.5002,p1@MIR143HG,e:728264,h:42872,,CARMN,"cardiac mesoderm enhancer-associated non-coding RNA","RNA, long non-coding"
484,T199479,1000,0.4988,p8@MID1IP1,e:58526,h:20715,Q9NPA3,MID1IP1,"MID1 interacting protein 1","gene with protein product"
485,T133992,996,0.4968,p11@AZI2,e:64343,h:24002,,AZI2,"5-azacytidine induced 2","gene with protein product"
486,T118689,995,0.4963,p40@IGFBP5,e:3488,h:5474,,IGFBP5,"insulin like growth factor binding protein 5","gene with protein product"
487,T013514,995,0.4950,p1@OSBPL5,e:114879,h:16392,"Q8N596,E9PRA9,F5GZ42",OSBPL5,"oxysterol binding protein like 5","gene with protein product"
488,T194921,995,0.4940,p10@ECM2,e:1842,h:3154,O94769,ECM2,"extracellular matrix protein 2","gene with protein product"
489,T074393,992,0.4938,p3@NUMBL,e:9253,h:8061,Q9Y6R0,NUMBL,"NUMB like, endocytic adaptor protein","gene with protein product"
490,T046147,987,0.4923,p4@MYO9A,e:4649,h:7608,"B7WP69,B2RTY4",MYO9A,"myosin IXA","gene with protein product"
491,T145198,989,0.4911,p3@MOB1B,e:92597,h:29801,,MOB1B,"MOB kinase activator 1B","gene with protein product"
492,T040377,986,0.4908,p2@C14orf45,e:80127,h:19855,"Q8ND07,G3V488",BBOF1,"basal body orientation factor 1","gene with protein product"
493,T032872,985,0.4903,p3@TRPC4,e:7223,h:12336,"Q9UBN4,Q3KR50",TRPC4,"transient receptor potential cation channel subfamily C member 4","gene with protein product"
494,T053239,983,0.4895,p1@DUS2L,e:54920,h:26014,"Q9NX74,E7EUN9",DUS2,"dihydrouridine synthase 2","gene with protein product"
495,T154433,976,0.4861,p6@PELO,e:53918,h:8829,,PELO,"pelota homolog (Drosophila)","gene with protein product"
496,T186570,978,0.4858,p1@STMN2,e:11075,h:10577,B7Z4N6,STMN2,"stathmin 2","gene with protein product"
497,T125311,973,0.4853,p8@HTRA2,e:27429,h:14348,,HTRA2,"HtrA serine peptidase 2","gene with protein product"
498,T074394,970,0.4831,p2@NUMBL,e:9253,h:8061,Q9Y6R0,NUMBL,"NUMB like, endocytic adaptor protein","gene with protein product"
499,T188360,968,0.4821,p4@PALM2,e:114299,h:15845,,PALM2,"paralemmin 2","gene with protein product"
500,T093489,966,0.4818,p3@HDAC1,e:3065,h:4852,Q13547,HDAC1,"histone deacetylase 1","gene with protein product"
501,T103685,968,0.4809,p2@TMX4,e:56255,h:25237,E9PIN7,TMX4,"thioredoxin related transmembrane protein 4","gene with protein product"
502,T054518,965,0.4806,p1@WFDC1,e:58189,h:15466,Q9HC57,WFDC1,"WAP four-disulfide core domain 1","gene with protein product"
503,T190490,964,0.4803,p1@LAMC3,e:10319,h:6494,,LAMC3,"laminin subunit gamma 3","gene with protein product"
504,T123571,966,0.4799,p9@SPTBN1,e:6711,h:11275,F8W6C1,SPTBN1,"spectrin beta, non-erythrocytic 1","gene with protein product"
505,T069814,964,0.4798,p9@EPOR,e:2057,h:3416,,EPOR,"erythropoietin receptor","gene with protein product"
506,T005060,961,0.4788,p1@VSTM4,e:196740,h:26470,Q8IW00,VSTM4,"V-set and transmembrane domain containing 4","gene with protein product"
507,T148427,964,0.4786,p1@CHSY3,e:337876,h:24293,Q70JA7,CHSY3,"chondroitin sulfate synthase 3","gene with protein product"
508,T171140,961,0.4776,p1@PLXNA4,e:91584,h:9102,Q9HCM2,PLXNA4,"plexin A4","gene with protein product"
509,T158322,958,0.4776,p1@CEP85L,e:387119,h:21638,"G3V0H3,Q3ZCQ5,Q5SZL2",CEP85L,"centrosomal protein 85 like","gene with protein product"
510,T139389,959,0.4774,p1@PRDM5,e:11107,h:9349,,PRDM5,"PR/SET domain 5","gene with protein product"
511,T080260,959,0.4771,p1@GSTM2,e:2946,h:4634,"P28161,E9PHN6,F6XZQ7,E9PGV1,E9PEM9,E9PLF1",GSTM2,"glutathione S-transferase mu 2","gene with protein product"
512,T025429,958,0.4771,p8@PFKM,e:5213,h:8877,F8VW30,PFKM,"phosphofructokinase, muscle","gene with protein product"
513,T179025,956,0.4759,p3@VPS13B,e:157680,h:2183,,VPS13B,"vacuolar protein sorting 13 homolog B","gene with protein product"
514,T035915,952,0.4746,p1@C14orf80,e:283643,h:20127,"E9PAQ4,Q86SX3,C9JZ80",C14orf80,"chromosome 14 open reading frame 80","gene with protein product"
515,T091694,952,0.4743,p1@LYPLA2,e:11313,h:6738,"E9PH41,E7EPS4,O95372,Q5QPN9",LYPLA2,"lysophospholipase II","gene with protein product"
516,T192795,952,0.4739,p1@C9orf23,e:138716,h:19909,Q8N5L8,RPP25L,"ribonuclease P/MRP subunit p25 like","gene with protein product"
517,T024255,953,0.4737,p4@SSPN,e:8082,h:11322,Q14714,SSPN,sarcospan,"gene with protein product"
518,T139351,952,0.4732,p3@PDE5A,e:8654,h:8784,O76074,PDE5A,"phosphodiesterase 5A","gene with protein product"
519,T172670,946,0.4714,p2@ATG9B,,h:21899,P29474,ATG9B,"autophagy related 9B","gene with protein product"
520,T125180,946,0.4711,p3@BOLA3-AS1,e:100507171,h:42922,,BOLA3-AS1,"BOLA3 antisense RNA 1 (head to head)","RNA, long non-coding"
521,T183363,946,0.4699,p4@RHOBTB2,e:23221,h:18756,"Q9BYZ6,A8K9Z8",RHOBTB2,"Rho related BTB domain containing 2","gene with protein product"
522,T139361,936,0.4664,p1@PDE5A,e:8654,h:8784,O76074,PDE5A,"phosphodiesterase 5A","gene with protein product"
523,T140944,937,0.4652,p2@MAP9,e:79884,h:26118,"Q49MG5,C9JPR4,Q05CN5,A2VCS9,A8MSM7",MAP9,"microtubule associated protein 9","gene with protein product"
524,T030539,932,0.4644,p2@VEZT,e:55591,h:18258,Q9HBM0,VEZT,"vezatin, adherens junctions transmembrane protein","gene with protein product"
525,T153885,930,0.4631,p1@C5orf42,e:65250,h:25801,"Q9H799,F8W7F6,E9PH94,B7ZLV7",C5orf42,"chromosome 5 open reading frame 42","gene with protein product"
526,T079326,928,0.4615,p1@PTBP1,e:5725,h:9583,"P26599,A6NLN1,Q9BUQ0",PTBP1,"polypyrimidine tract binding protein 1","gene with protein product"
527,T118726,925,0.4609,p34@IGFBP5,e:3488,h:5474,C9JXX4,IGFBP5,"insulin like growth factor binding protein 5","gene with protein product"
528,T147640,924,0.4608,p8@C5orf13,e:9315,h:16834,Q16612,NREP,"neuronal regeneration related protein","gene with protein product"
529,T019402,927,0.4607,p1@ST5,e:6764,h:11350,"E9PNM8,E9PJY5,E9PKM1,P78524",ST5,"suppression of tumorigenicity 5","gene with protein product"
530,T122099,920,0.4584,p1@LCLAT1,e:253558,h:26756,"Q6UWP7,A6H8Z7,C9JMW2,C9JA02,C9JXY8,C9J5S5",LCLAT1,"lysocardiolipin acyltransferase 1","gene with protein product"
531,T079519,922,0.4580,p1@ADAMTS10,e:81794,h:13201,"Q6ZN14,Q9H324,Q59FE5",ADAMTS10,"ADAM metallopeptidase with thrombospondin type 1 motif 10","gene with protein product"
532,T032588,919,0.4577,p8@FRY,e:10129,h:20367,"F8WC26,Q5TBA9,F8W6Q0",FRY,"FRY microtubule binding protein","gene with protein product"
533,T043023,919,0.4577,p14@MEIS2,e:4212,h:7001,,MEIS2,"Meis homeobox 2","gene with protein product"
534,T033145,918,0.4574,p1@ENOX1,e:55068,h:25474,Q8TC92,ENOX1,"ecto-NOX disulfide-thiol exchanger 1","gene with protein product"
535,T018204,920,0.4570,p5@ARAP1,e:116985,h:16925,,ARAP1,"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1","gene with protein product"
536,T010772,919,0.4568,p1@TBCEL,e:219899,h:28115,"Q5QJ74,E9PJJ0,B3KNB6,B2R8D2",TBCEL,"tubulin folding cofactor E like","gene with protein product"
537,T198286,918,0.4567,p1@L1CAM,e:3897,h:6470,"G3XAF4,P32004,E7EMY4",L1CAM,"L1 cell adhesion molecule","gene with protein product"
538,T057700,915,0.4561,p4@PCGF2,e:7703,h:12929,,PCGF2,"polycomb group ring finger 2","gene with protein product"
539,T200766,917,0.4551,p2@PJA1,e:64219,h:16648,"Q8NG27,A2A322",PJA1,"praja ring finger ubiquitin ligase 1","gene with protein product"
540,T032711,912,0.4542,p3@MAB21L1,e:4081,h:6757,"Q13394,B2R805,F1T0A2",MAB21L1,"mab-21 like 1","gene with protein product"
541,T070099,912,0.4540,p3@TNPO2,e:30000,h:19998,"O14787,Q05D48,Q6IN77",TNPO2,"transportin 2","gene with protein product"
542,T033679,910,0.4525,p3@SPRYD7,e:57213,h:14297,,SPRYD7,"SPRY domain containing 7","gene with protein product"
543,T171138,908,0.4524,p4@PLXNA4,e:91584,h:9102,Q9HCM2,PLXNA4,"plexin A4","gene with protein product"
544,T135680,907,0.4508,p2@BSN-AS2,e:100132677,h:42445,,BSN-AS2,"BSN antisense RNA 2 (head to head)","RNA, long non-coding"
545,T039072,907,0.4508,p1@DACT1,e:51339,h:17748,"A8MYJ2,Q9NYF0",DACT1,"dishevelled binding antagonist of beta catenin 1","gene with protein product"
546,T148899,906,0.4496,p3@C5orf24,e:134553,h:26746,,C5orf24,"chromosome 5 open reading frame 24","gene with protein product"
547,T141134,903,0.4493,p1@FAM198B,e:51313,h:25312,"Q6UWH4,Q9NYZ0",FAM198B,"family with sequence similarity 198 member B","gene with protein product"
548,T128308,902,0.4492,p32@MYLK,e:4638,h:7590,,MYLK,"myosin light chain kinase","gene with protein product"
549,T194644,899,0.4477,p3@SPIN1,e:10927,h:11243,,SPIN1,"spindlin 1","gene with protein product"
550,T098249,896,0.4464,p2@MIR137HG,,h:42871,,MIR137HG,"MIR137 host gene","RNA, long non-coding"
551,T020440,894,0.4461,p6@ALDH1L2,e:160428,h:26777,Q3SY69,ALDH1L2,"aldehyde dehydrogenase 1 family member L2","gene with protein product"
552,T117420,894,0.4443,p3@BMPR2,e:659,h:1078,Q13873,BMPR2,"bone morphogenetic protein receptor type 2","gene with protein product"
553,T150215,889,0.4421,p9@DPYSL3,e:1809,h:3015,,DPYSL3,"dihydropyrimidinase like 3","gene with protein product"
554,T141684,888,0.4418,p1@PALLD,e:23022,h:17068,,PALLD,"palladin, cytoskeletal associated protein","gene with protein product"
555,T148392,882,0.4390,p1@FBN2,e:2201,h:3604,E9PHW4,FBN2,"fibrillin 2","gene with protein product"
556,T148176,883,0.4386,p2@CSNK1G3,e:1456,h:2456,,CSNK1G3,"casein kinase 1 gamma 3","gene with protein product"
557,T028242,880,0.4378,p3@CAND1,e:55832,h:30688,,CAND1,"cullin associated and neddylation dissociated 1","gene with protein product"
558,T160553,878,0.4375,p6@LRP11,e:84918,h:16936,"B4DS68,Q86VZ4,Q5VYB9",LRP11,"LDL receptor related protein 11","gene with protein product"
559,T041949,877,0.4361,p1@ATG2B,e:55102,h:20187,Q96BY7,ATG2B,"autophagy related 2B","gene with protein product"
560,T020251,873,0.4345,p3@GABARAPL1,e:23710,h:4068,,GABARAPL1,"GABA type A receptor associated protein like 1","gene with protein product"
561,T129959,871,0.4340,p1@PLSCR4,e:57088,h:16497,"Q6ZR73,C9JNW2,C9J916",PLSCR4,"phospholipid scramblase 4","gene with protein product"
562,T010739,869,0.4330,p8@ARHGEF12,e:23365,h:14193,Q9NZN5,ARHGEF12,"Rho guanine nucleotide exchange factor 12","gene with protein product"
563,T078444,871,0.4327,p2@ZNF667,e:63934,h:28854,Q5HYK9,ZNF667,"zinc finger protein 667","gene with protein product"
564,T149608,867,0.4316,p1@PCDHA9,e:9752,h:8675,Q9Y5H5,PCDHA9,"protocadherin alpha 9","complex locus constituent"
565,T076849,868,0.4310,p2@PRMT1,e:3276,h:5187,"B4DJ87,Q99873",PRMT1,"protein arginine methyltransferase 1","gene with protein product"
566,T068036,866,0.4304,p5@ALPK2,e:115701,h:20565,Q86TB3,ALPK2,"alpha kinase 2","gene with protein product"
567,T047415,861,0.4292,p5@AKAP13,e:11214,h:371,,AKAP13,"A-kinase anchoring protein 13","gene with protein product"
568,T183705,862,0.4291,p7@DPYSL2,e:1808,h:3014,,DPYSL2,"dihydropyrimidinase like 2","gene with protein product"
569,T039150,860,0.4279,p1@C14orf135,e:64430,h:20349,"B6ZDM2,Q63HM2,B5MC47",PCNX4,"pecanex homolog 4 (Drosophila)","gene with protein product"
570,T133995,862,0.4278,p2@AZI2,e:64343,h:24002,C9JB40,AZI2,"5-azacytidine induced 2","gene with protein product"
571,T129842,858,0.4275,p2@PAQR9,e:344838,h:30131,Q6ZVX9,PAQR9,"progestin and adipoQ receptor family member 9","gene with protein product"
572,T028818,858,0.4269,p1@EMG1,,h:16912,,EMG1,"EMG1, N1-specific pseudouridine methyltransferase","gene with protein product"
573,T009637,855,0.4262,p2@LAYN,e:143903,h:29471,E9PK64,LAYN,layilin,"gene with protein product"
574,T089361,855,0.4258,p7@LPGAT1,e:9926,h:28985,,LPGAT1,"lysophosphatidylglycerol acyltransferase 1","gene with protein product"
575,T093336,854,0.4253,p3@FABP3,e:2170,h:3557,,FABP3,"fatty acid binding protein 3","gene with protein product"
576,T021472,848,0.4227,p2@TBX3,e:6926,h:11602,"C9JIZ8,O15119",TBX3,"T-box 3","gene with protein product"
577,T042390,846,0.4215,p1@UBE3A,e:7337,h:12496,"Q05086,Q9BUI6",UBE3A,"ubiquitin protein ligase E3A","gene with protein product"
578,T124612,845,0.4204,p1@ANTXR1,e:84168,h:21014,Q9H6X2,ANTXR1,"anthrax toxin receptor 1","gene with protein product"
579,T146539,842,0.4202,p19@MAPK10,e:5602,h:6872,D6RFX8,MAPK10,"mitogen-activated protein kinase 10","gene with protein product"
580,T166740,838,0.4175,p2@FBXO9,e:26268,h:13588,Q9UK97,FBXO9,"F-box protein 9","gene with protein product"
581,T030540,838,0.4173,p4@VEZT,e:55591,h:18258,F8VVS3,VEZT,"vezatin, adherens junctions transmembrane protein","gene with protein product"
582,T038218,839,0.4164,p1@LRFN5,e:145581,h:20360,,LRFN5,"leucine rich repeat and fibronectin type III domain containing 5","gene with protein product"
583,T193121,836,0.4163,p6@GNE,e:10020,h:23657,F5H499,GNE,"glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase","gene with protein product"
584,T056732,835,0.4156,p5@DHRS13,e:147015,h:28326,,DHRS13,"dehydrogenase/reductase 13","gene with protein product"
585,T119894,834,0.4149,p6@TRIP12,e:9320,h:12306,Q14669,TRIP12,"thyroid hormone receptor interactor 12","gene with protein product"
586,T028019,833,0.4148,p1@MSRB3,e:253827,h:27375,"F5H6G9,F5H4C9",MSRB3,"methionine sulfoxide reductase B3","gene with protein product"
587,T034797,833,0.4148,p1@DZIP1,e:22873,h:20908,Q86YF9,DZIP1,"DAZ interacting zinc finger protein 1","gene with protein product"
588,T038699,823,0.4097,p1@FERMT2,e:10979,h:15767,Q96AC1,FERMT2,"fermitin family member 2","gene with protein product"
589,T148689,823,0.4088,p1@AFF4,e:27125,h:17869,Q9UHB7,AFF4,"AF4/FMR2 family member 4","gene with protein product"
590,T121403,818,0.4072,p17@DNMT3A,e:1788,h:2978,Q9Y6K1,DNMT3A,"DNA methyltransferase 3 alpha","gene with protein product"
591,T174817,817,0.4067,p2@AQP1,e:358,h:633,P29972,AQP1,"aquaporin 1 (Colton blood group)","gene with protein product"
592,T109235,814,0.4060,p1@CSDC2,e:27254,h:30359,Q9Y534,CSDC2,"cold shock domain containing C2","gene with protein product"
593,T046271,813,0.4053,p8@NEO1,e:4756,h:7754,,NEO1,"neogenin 1","gene with protein product"
594,T051010,812,0.4048,p1@THOC6,e:79228,h:28369,Q86W42,THOC6,"THO complex 6","gene with protein product"
595,T015934,809,0.4029,p3@MTA2,e:9219,h:7411,O94776,MTA2,"metastasis associated 1 family member 2","gene with protein product"
596,T200540,808,0.4028,p2@UBQLN2,e:29978,h:12509,,UBQLN2,"ubiquilin 2","gene with protein product"
597,T046127,805,0.4011,p2@THSD4,e:79875,h:25835,B4DR13,THSD4,"thrombospondin type 1 domain containing 4","gene with protein product"
598,T038903,805,0.4009,p1@ATG14,e:22863,h:19962,Q6ZNE5,ATG14,"autophagy related 14","gene with protein product"
599,T045423,800,0.3990,p4@HERC1,e:8925,h:4867,"E7ENU6,Q15751",HERC1,"HECT and RLD domain containing E3 ubiquitin protein ligase family member 1","gene with protein product"
600,T069810,801,0.3985,p1@SWSAP1,e:126074,h:26638,Q6NVH7,SWSAP1,"SWIM-type zinc finger 7 associated protein 1","gene with protein product"
601,T090407,799,0.3975,p1@ENAH,e:55740,h:18271,Q8N8S7,ENAH,"enabled homolog (Drosophila)","gene with protein product"
602,T085499,796,0.3956,p32@PRRX1,e:5396,h:9142,P54821,PRRX1,"paired related homeobox 1","gene with protein product"
603,T132750,791,0.3941,p2@MASP1,e:5648,h:6901,C9JMA2,MASP1,"mannan binding lectin serine peptidase 1","gene with protein product"
604,T176272,791,0.3928,p9@TNRC18,e:84629,h:11962,A8MTZ4,TNRC18,"trinucleotide repeat containing 18","gene with protein product"
605,T019419,787,0.3927,p2@ST5,e:6764,h:11350,"E9PRS6,E9PM32,E9PLD7,E9PPS6,Q6ZTJ7",ST5,"suppression of tumorigenicity 5","gene with protein product"
606,T113505,789,0.3923,p1@STAM2,e:10254,h:11358,,STAM2,"signal transducing adaptor molecule 2","gene with protein product"
607,T067826,785,0.3911,p5@TCF4,e:6925,h:11634,B7Z5M6,TCF4,"transcription factor 4","gene with protein product"
608,T193122,786,0.3907,p1@GNE,e:10020,h:23657,F5H499,GNE,"glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase","gene with protein product"
609,T092770,785,0.3904,p2@RPS6KA1,e:6195,h:10430,"E9PGT3,Q15418,E9PPC1,E9PPN6",RPS6KA1,"ribosomal protein S6 kinase A1","gene with protein product"
610,T089741,785,0.3902,p2@NBPF3,e:84224,h:25076,,NBPF3,"neuroblastoma breakpoint family member 3","gene with protein product"
611,T094481,783,0.3901,p4@HIVEP3,e:59269,h:13561,Q5T1R4,HIVEP3,"human immunodeficiency virus type I enhancer binding protein 3","gene with protein product"
612,T023736,780,0.3892,p6@PLEKHA5,e:54477,h:30036,"Q9HAU0,Q86ST7",PLEKHA5,"pleckstrin homology domain containing A5","gene with protein product"
613,T025630,778,0.3880,p1@PRPH,e:5630,h:9461,"B3KWQ6,P41219",PRPH,peripherin,"gene with protein product"
614,T201196,779,0.3878,p1@KIAA2022,e:340533,h:29433,Q5QGS0,KIAA2022,KIAA2022,"gene with protein product"
615,T067770,777,0.3873,p50@TCF4,e:6925,h:11634,"G0LNU9,P15884,G0LNV0",TCF4,"transcription factor 4","gene with protein product"
616,T008036,773,0.3852,p1@IFIT5,e:24138,h:13328,B4DDV1,IFIT5,"interferon induced protein with tetratricopeptide repeats 5","gene with protein product"
617,T096197,773,0.3844,p6@DNAJC6,e:9829,h:15469,O75061,DNAJC6,"DnaJ heat shock protein family (Hsp40) member C6","gene with protein product"
618,T185195,771,0.3840,p1@FAM150A,e:389658,h:33775,B7ZMG9,FAM150A,"family with sequence similarity 150 member A","gene with protein product"
619,T137442,769,0.3833,p4@PDZRN3,e:23024,h:17704,B7ZAG0,PDZRN3,"PDZ domain containing ring finger 3","gene with protein product"
620,T008161,770,0.3833,p1@PPP1R3C,e:5507,h:9293,"Q9UQK1,F5H517",PPP1R3C,"protein phosphatase 1 regulatory subunit 3C","gene with protein product"
621,T122054,770,0.3831,p1@ALK,e:238,h:427,Q9UM73,ALK,"anaplastic lymphoma receptor tyrosine kinase","gene with protein product"
622,T048248,768,0.3829,p6@NR2F2,e:7026,h:7976,Q3KQR7,NR2F2,"nuclear receptor subfamily 2 group F member 2","gene with protein product"
623,T090571,766,0.3822,p2@CDC42BPA,e:8476,h:1737,,CDC42BPA,"CDC42 binding protein kinase alpha","gene with protein product"
