Hsz-FGFR4,2000,1000,T152676-FGFR4,"p1@FGFR4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
201,T178475,1627,0.8107,p16@PEG10,e:23089,h:14005,,PEG10,"paternally expressed 10","gene with protein product"
202,T063134,1630,0.8105,p7@GRB2,e:2885,h:4566,,GRB2,"growth factor receptor bound protein 2","gene with protein product"
203,T018613,1627,0.8082,p8@PPFIBP2,e:8495,h:9250,,PPFIBP2,"PPFIA binding protein 2","gene with protein product"
204,T014018,1621,0.8073,p6@TRIM44,e:54765,h:19016,,TRIM44,"tripartite motif containing 44","gene with protein product"
205,T025428,1613,0.8017,p2@COL2A1,e:1280,h:2200,P02458,COL2A1,"collagen type II alpha 1 chain","gene with protein product"
206,T115199,1604,0.7968,p12@NFE2L2,e:4780,h:7782,C9J3K4,NFE2L2,"nuclear factor, erythroid 2 like 2","gene with protein product"
207,T123111,1598,0.7962,p1@SIX2,e:10736,h:10888,"Q9NPC8,Q8TBA2",SIX2,"SIX homeobox 2","gene with protein product"
208,T137030,1597,0.7957,p9@MAGI1,e:9223,h:946,,MAGI1,"membrane associated guanylate kinase, WW and PDZ domain containing 1","gene with protein product"
209,T189744,1592,0.7956,p2@SLC2A8,e:29988,h:13812,Q5VVW0,SLC2A8,"solute carrier family 2 member 8","gene with protein product"
210,T177316,1598,0.7954,p2@SRCRB4D,e:136853,h:14461,Q8WTU2,SSC4D,"scavenger receptor cysteine rich family member with 4 domains","gene with protein product"
211,T016744,1595,0.7951,p2@ARFIP2,e:23647,h:17160,,ARFIP2,"ADP ribosylation factor interacting protein 2","gene with protein product"
212,T157432,1590,0.7922,p22@AIM1,e:202,h:356,"Q9Y4K1,B3KPT0",AIM1,"absent in melanoma 1","gene with protein product"
213,T076698,1590,0.7903,p2@TEAD2,e:8463,h:11715,,TEAD2,"TEA domain transcription factor 2","gene with protein product"
214,T038335,1584,0.7896,p6@KLHDC2,e:23588,h:20231,Q9Y2U9,KLHDC2,"kelch domain containing 2","gene with protein product"
215,T040130,1590,0.7887,p6@TTC9,e:23508,h:20267,Q92623,TTC9,"tetratricopeptide repeat domain 9","gene with protein product"
216,T008481,1577,0.7869,p2@ALDH18A1,e:5832,h:9722,P54886,ALDH18A1,"aldehyde dehydrogenase 18 family member A1","gene with protein product"
217,T090118,1580,0.7857,p1@MIA3,e:375056,h:24008,Q5JRA6,MIA3,"MIA family member 3, ER export factor","gene with protein product"
218,T135542,1574,0.7839,p6@DALRD3,e:55152,h:25536,,DALRD3,"DALR anticodon binding domain containing 3","gene with protein product"
219,T198412,1577,0.7822,p13@FLNA,e:2316,h:3754,P21333,FLNA,"filamin A","gene with protein product"
220,T106638,1570,0.7799,p3@COMT,e:1312,h:2228,P21964,COMT,catechol-O-methyltransferase,"gene with protein product"
221,T091442,1567,0.7788,p2@EDARADD,e:128178,h:14341,"A8K7B5,Q8WWZ3",EDARADD,"EDAR associated death domain","gene with protein product"
222,T022794,1560,0.7769,p3@DUSP16,e:80824,h:17909,Q9BY84,DUSP16,"dual specificity phosphatase 16","gene with protein product"
223,T094962,1558,0.7763,p4@TSPAN1,e:10103,h:20657,,TSPAN1,"tetraspanin 1","gene with protein product"
224,T173158,1560,0.7761,p1@MNX1,e:3110,h:4979,"P50219,Q9UDY3",MNX1,"motor neuron and pancreas homeobox 1","gene with protein product"
225,T069824,1557,0.7750,p4@RGL3,e:57139,h:30282,"Q3MIN7,B5ME84,B7ZL22",RGL3,"ral guanine nucleotide dissociation stimulator like 3","gene with protein product"
226,T131571,1548,0.7721,p3@SKIL,e:6498,h:10897,,SKIL,"SKI like proto-oncogene","gene with protein product"
227,T197289,1539,0.7664,p1@CCDC160,e:347475,h:37286,A6NGH7,CCDC160,"coiled-coil domain containing 160","gene with protein product"
228,T059448,1539,0.7657,p7@HEXIM2,e:124790,h:28591,,HEXIM2,"hexamethylene bisacetamide inducible 2","gene with protein product"
229,T010726,1534,0.7651,p1@POU2F3,e:25833,h:19864,F5GWW6,POU2F3,"POU class 2 homeobox 3","gene with protein product"
230,T159497,1536,0.7642,p16@MAP7,e:9053,h:6869,Q14244,MAP7,"microtubule associated protein 7","gene with protein product"
231,T060946,1528,0.7636,p14@AKAP1,e:8165,h:367,Q92667,AKAP1,"A-kinase anchoring protein 1","gene with protein product"
232,T095381,1534,0.7636,p2@SLC1A7,e:6512,h:10945,,SLC1A7,"solute carrier family 1 member 7","gene with protein product"
233,T044790,1531,0.7621,p2@TEX9,e:374618,h:29585,,TEX9,"testis expressed 9","gene with protein product"
234,T099890,1535,0.7618,p1@PXMP4,e:11264,h:15920,"B4DWH1,Q9Y6I8",PXMP4,"peroxisomal membrane protein 4","gene with protein product"
235,T024498,1529,0.7603,p1@TEAD4,e:7004,h:11717,Q15561,TEAD4,"TEA domain transcription factor 4","gene with protein product"
236,T016732,1526,0.7600,p2@TRIM3,e:10612,h:10064,F5H2Q8,TRIM3,"tripartite motif containing 3","gene with protein product"
237,T118955,1529,0.7599,p4@CTDSP1,e:58190,h:21614,,CTDSP1,"CTD small phosphatase 1","gene with protein product"
238,T173121,1526,0.7596,p1@SHH,e:6469,h:10848,Q15465,SHH,"sonic hedgehog","gene with protein product"
239,T135423,1520,0.7577,p3@PLXNB1,e:5364,h:9103,O43157,PLXNB1,"plexin B1","gene with protein product"
240,T188732,1517,0.7540,p21@RGS3,e:5998,h:9999,,RGS3,"regulator of G-protein signaling 3","gene with protein product"
241,T061171,1505,0.7510,p1@RNF43,e:54894,h:18505,,RNF43,"ring finger protein 43","gene with protein product"
242,T066579,1505,0.7495,p2@DSG2,e:1829,h:3049,Q14126,DSG2,"desmoglein 2","gene with protein product"
243,T082434,1502,0.7473,p3@OAZ3,e:51686,h:8097,"Q6GMR0,A2A457,Q9UMX2",OAZ3,"ornithine decarboxylase antizyme 3","gene with protein product"
244,T193693,1501,0.7471,p9@TJP2,e:9414,h:11828,B7Z2R3,TJP2,"tight junction protein 2","gene with protein product"
245,T050522,1497,0.7470,p5@PRSS22,e:64063,h:14368,Q9GZN4,PRSS22,"protease, serine 22","gene with protein product"
246,T084181,1498,0.7468,p1@AGMAT,e:79814,h:18407,Q9BSE5,AGMAT,agmatinase,"gene with protein product"
247,T163753,1499,0.7465,p25@DDR1,e:780,h:2730,E7ESR9,DDR1,"discoidin domain receptor tyrosine kinase 1","gene with protein product"
248,T032034,1492,0.7430,p3@TNFRSF19,e:55504,h:11915,Q9NS68,TNFRSF19,"TNF receptor superfamily member 19","gene with protein product"
249,T096179,1491,0.7422,p3@AK4,"e:100507855,e:205",h:363,D3DQ64,AK4,"adenylate kinase 4","gene with protein product"
250,T050397,1487,0.7413,p4@SULT1A1,e:6817,h:11453,P50225,SULT1A1,"sulfotransferase family 1A member 1","gene with protein product"
251,T133531,1491,0.7411,p3@PAK2,e:5062,h:8591,"Q13177,A8K5M4",PAK2,"p21 (RAC1) activated kinase 2","gene with protein product"
252,T158979,1488,0.7410,p2@FOXQ1,e:94234,h:20951,Q9C009,FOXQ1,"forkhead box Q1","gene with protein product"
253,T191578,1478,0.7361,p2@C9orf140,e:89958,h:28055,Q86UD0,SAPCD2,"suppressor APC domain containing 2","gene with protein product"
254,T075776,1475,0.7346,p1@FOXA3,e:3171,h:5023,P55318,FOXA3,"forkhead box A3","gene with protein product"
255,T040127,1473,0.7339,p1@TTC9,e:23508,h:20267,Q92623,TTC9,"tetratricopeptide repeat domain 9","gene with protein product"
256,T018062,1472,0.7331,p16@NUMA1,e:4926,h:8059,F5H2F3,NUMA1,"nuclear mitotic apparatus protein 1","gene with protein product"
257,T011662,1467,0.7320,p8@ARHGAP32,e:9743,h:17399,E9PRH3,ARHGAP32,"Rho GTPase activating protein 32","gene with protein product"
258,T063029,1469,0.7319,p1@CDR2L,e:30850,h:29999,Q86X02,CDR2L,"cerebellar degeneration related protein 2 like","gene with protein product"
259,T155860,1464,0.7291,p2@ZBED3,e:84327,h:20711,Q96IU2,ZBED3,"zinc finger BED-type containing 3","gene with protein product"
260,T085070,1460,0.7275,p1@PBX1,e:5087,h:8632,,PBX1,"PBX homeobox 1","gene with protein product"
261,T121681,1461,0.7272,p1@EIF2B4,e:8890,h:3260,"F8W8L6,F5H6W1,F8WEV6,E7ERK9,Q59FC8",EIF2B4,"eukaryotic translation initiation factor 2B subunit delta","gene with protein product"
262,T197204,1457,0.7267,p4@MBNL3,e:55796,h:20564,"Q8IUR4,Q9NUK0",MBNL3,"muscleblind like splicing regulator 3","gene with protein product"
263,T011664,1455,0.7250,p7@ARHGAP32,e:9743,h:17399,E9PRH3,ARHGAP32,"Rho GTPase activating protein 32","gene with protein product"
264,T101841,1453,0.7229,p1@STAU1,e:6780,h:11370,"Q5JW30,Q5JW29,O95793,Q5JW28,B3KRE0,Q6PJX3",STAU1,"staufen double-stranded RNA binding protein 1","gene with protein product"
265,T014946,1452,0.7227,p1@C11orf35,e:256329,h:28561,C9JV74,LMNTD2,"lamin tail domain containing 2","gene with protein product"
266,T198232,1455,0.7217,p1@DUSP9,e:1852,h:3076,Q99956,DUSP9,"dual specificity phosphatase 9","gene with protein product"
267,T022789,1449,0.7184,p5@DUSP16,e:80824,h:17909,Q9BY84,DUSP16,"dual specificity phosphatase 16","gene with protein product"
268,T015977,1441,0.7169,p1@C11orf48,e:79081,h:28351,"E9PRG8,E9PLD3",LBHD1,"LBH domain containing 1","gene with protein product"
269,T010093,1440,0.7168,p1@APOA1,e:335,h:600,P02647,APOA1,"apolipoprotein A1","gene with protein product"
270,T024499,1439,0.7163,p5@TEAD4,e:7004,h:11717,Q15561,TEAD4,"TEA domain transcription factor 4","gene with protein product"
271,T052135,1437,0.7160,p3@CRNDE,,h:37078,,CRNDE,"colorectal neoplasia differentially expressed",unknown
272,T128053,1432,0.7135,p1@HGD,e:3081,h:4892,,HGD,"homogentisate 1,2-dioxygenase","gene with protein product"
273,T197629,1435,0.7129,p1@FGF13,e:2258,h:3670,"B7Z8N0,Q92913,B7Z4M7,D3DWH4",FGF13,"fibroblast growth factor 13","gene with protein product"
274,T132320,1426,0.7087,p3@EIF2B5,e:8893,h:3261,C9JRD9,EIF2B5,"eukaryotic translation initiation factor 2B subunit epsilon","gene with protein product"
275,T000070,1423,0.7066,p2@DNMBP,e:23268,h:30373,,DNMBP,"dynamin binding protein","gene with protein product"
276,T085001,1420,0.7061,p1@C1orf64,e:149563,h:28339,Q8NEQ6,C1orf64,"chromosome 1 open reading frame 64","gene with protein product"
277,T140005,1416,0.7055,p9@MGST2,e:4258,h:7063,,MGST2,"microsomal glutathione S-transferase 2","gene with protein product"
278,T087069,1415,0.7040,p1@ALDH4A1,e:8659,h:406,"P30038,E9PF68,C9JTC4,D2D4A3",ALDH4A1,"aldehyde dehydrogenase 4 family member A1","gene with protein product"
279,T088258,1414,0.7028,p2@ETNK2,e:55224,h:25575,Q9NVF9,ETNK2,"ethanolamine kinase 2","gene with protein product"
280,T059446,1406,0.7009,p5@HEXIM2,e:124790,h:28591,,HEXIM2,"hexamethylene bisacetamide inducible 2","gene with protein product"
281,T097315,1406,0.7005,p2@SAMD11,e:148398,h:28706,Q96NU1,SAMD11,"sterile alpha motif domain containing 11","gene with protein product"
282,T070779,1402,0.6979,p1@REEP6,e:92840,h:30078,Q96HR9,REEP6,"receptor accessory protein 6","gene with protein product"
283,T198516,1399,0.6953,p2@G6PD,e:2539,h:4057,"P11413,E7EM57",G6PD,"glucose-6-phosphate dehydrogenase","gene with protein product"
284,T140968,1395,0.6944,p14@GUCY1A3,e:2982,h:4685,Q6PJR4,GUCY1A3,"guanylate cyclase 1 soluble subunit alpha","gene with protein product"
285,T032238,1390,0.6926,p1@LNX2,e:222484,h:20421,Q8N448,LNX2,"ligand of numb-protein X 2","gene with protein product"
286,T070028,1383,0.6898,p17@MIDN,e:90007,h:16298,,MIDN,midnolin,"gene with protein product"
287,T162683,1381,0.6895,p1@DCDC2,e:51473,h:18141,"Q9UHG0,E9PGI5",DCDC2,"doublecortin domain containing 2","gene with protein product"
288,T091458,1380,0.6883,p2@LGALS8,e:3964,h:6569,,LGALS8,"galectin 8","gene with protein product"
289,T090372,1383,0.6881,p4@DNAH14,e:127602,h:2945,,DNAH14,"dynein axonemal heavy chain 14","gene with protein product"
290,T097424,1385,0.6880,p9@RERE,e:473,h:9965,,RERE,"arginine-glutamic acid dipeptide repeats","gene with protein product"
291,T029303,1384,0.6875,p5@NAV3,e:89795,h:15998,F8VZV4,NAV3,"neuron navigator 3","gene with protein product"
292,T063135,1385,0.6873,p6@GRB2,e:2885,h:4566,,GRB2,"growth factor receptor bound protein 2","gene with protein product"
293,T021585,1380,0.6873,p2@C12orf49,e:79794,h:26128,Q9H741,C12orf49,"chromosome 12 open reading frame 49","gene with protein product"
294,T089242,1380,0.6845,p6@SERTAD4,e:56256,h:25236,Q9NUC0,SERTAD4,"SERTA domain containing 4","gene with protein product"
295,T190867,1372,0.6839,p2@SURF6,e:6838,h:11478,O75683,SURF6,"surfeit 6","gene with protein product"
296,T003452,1374,0.6826,p2@DNAJC1,e:64215,h:20090,Q96KC8,DNAJC1,"DnaJ heat shock protein family (Hsp40) member C1","gene with protein product"
297,T090373,1366,0.6799,p2@DNAH14,e:127602,h:2945,,DNAH14,"dynein axonemal heavy chain 14","gene with protein product"
298,T038190,1361,0.6795,p5@CTAGE5,e:4253,h:7057,,CTAGE5,"CTAGE family member 5, ER export factor","gene with protein product"
299,T080030,1360,0.6773,p2@VAV3,e:10451,h:12659,"Q9UKW4,E9PMJ5,F5GXH7,O60498",VAV3,"vav guanine nucleotide exchange factor 3","gene with protein product"
300,T052118,1361,0.6771,p4@IRX3,e:79191,h:14360,P78415,IRX3,"iroquois homeobox 3","gene with protein product"
301,T038688,1351,0.6728,p2@GNPNAT1,e:64841,h:19980,G3V5E4,GNPNAT1,"glucosamine-phosphate N-acetyltransferase 1","gene with protein product"
302,T026631,1349,0.6718,p4@HOXC10,e:3226,h:5122,,HOXC10,"homeobox C10","gene with protein product"
303,T137037,1351,0.6708,p12@MAGI1,e:9223,h:946,Q96QZ7,MAGI1,"membrane associated guanylate kinase, WW and PDZ domain containing 1","gene with protein product"
304,T044789,1345,0.6675,p1@TEX9,e:374618,h:29585,"Q8N6V9,B4DH73",TEX9,"testis expressed 9","gene with protein product"
305,T097423,1340,0.6670,p32@RERE,e:473,h:9965,,RERE,"arginine-glutamic acid dipeptide repeats","gene with protein product"
306,T095438,1338,0.6653,p5@TMEM48,e:55706,h:25525,,NDC1,"NDC1 transmembrane nucleoporin","gene with protein product"
307,T067585,1336,0.6653,p8@MYO5B,e:4645,h:7603,"Q9ULV0,Q7Z7A5,Q9H6Y6",MYO5B,"myosin VB","gene with protein product"
308,T103076,1336,0.6647,p2@MCM8,e:84515,h:16147,F8W7U1,MCM8,"minichromosome maintenance 8 homologous recombination repair factor","gene with protein product"
309,T107196,1334,0.6643,"p2@GGT1,p2@GGT2","e:2678,e:728441","h:4250,h:4251","P19440,E7ERN9,E7ETR7,C9JIY6,E9PHP2,E7ETJ6,E7ETN1",GGT1,"gamma-glutamyltransferase 1","gene with protein product"
310,T107884,1332,0.6633,p15@PATZ1,e:23598,h:13071,,PATZ1,"POZ/BTB and AT hook containing zinc finger 1","gene with protein product"
311,T179934,1332,0.6624,p23@TRPS1,e:7227,h:12340,E7EVN4,TRPS1,"transcriptional repressor GATA binding 1","gene with protein product"
312,T026619,1326,0.6600,p6@HOXC10,e:3226,h:5122,D6RAG4,HOXC10,"homeobox C10","gene with protein product"
313,T132591,1327,0.6586,p3@ETV5,e:2119,h:3494,C9J0Z2,ETV5,"ETS variant 5","gene with protein product"
314,T090714,1321,0.6585,p1@RAB4A,e:5867,h:9781,P20338,RAB4A,"RAB4A, member RAS oncogene family","gene with protein product"
315,T018610,1322,0.6564,p11@PPFIBP2,e:8495,h:9250,E9PMU1,PPFIBP2,"PPFIA binding protein 2","gene with protein product"
316,T199842,1320,0.6551,p1@PHF16,e:9767,h:22982,Q92613,JADE3,"jade family PHD finger 3","gene with protein product"
317,T100155,1312,0.6544,"p1@CPNE1,p1@RBM12","e:10137,e:8904","h:9898,h:2314","Q99829,Q9NTZ6,Q5JX44,Q5JX59,Q5JX62,Q5JX58,Q5JX55,Q5JX57",RBM12,"RNA binding motif protein 12","gene with protein product"
318,T000196,1314,0.6541,p5@LINC00263,,h:28060,,OLMALINC,"oligodendrocyte maturation-associated long intergenic non-coding RNA","RNA, long non-coding"
319,T116523,1306,0.6507,p1@MSTN,e:2660,h:4223,"O14793,Q53S46",MSTN,myostatin,"gene with protein product"
320,T125239,1305,0.6493,p9@RTKN,e:6242,h:10466,,RTKN,rhotekin,"gene with protein product"
321,T057583,1302,0.6481,p1@HNF1B,e:6928,h:11630,F5H7Y3,HNF1B,"HNF1 homeobox B","gene with protein product"
322,T182739,1297,0.6472,p2@MTUS1,e:57509,h:29789,Q9ULD2,MTUS1,"microtubule associated tumor suppressor 1","gene with protein product"
323,T099912,1299,0.6459,p9@RALY,e:22913,h:15921,Q9UKM9,RALY,"RALY heterogeneous nuclear ribonucleoprotein","gene with protein product"
324,T033837,1300,0.6458,p2@ATP7B,e:540,h:870,"P35670,B7ZLR4",ATP7B,"ATPase copper transporting beta","gene with protein product"
325,T028906,1296,0.6448,p1@LGR5,e:8549,h:4504,"O75473,E7EPS6",LGR5,"leucine rich repeat containing G protein-coupled receptor 5","gene with protein product"
326,T089995,1294,0.6441,p6@USP48,e:84196,h:18533,B7ZKS7,USP48,"ubiquitin specific peptidase 48","gene with protein product"
327,T121618,1292,0.6431,p4@SLC5A6,e:8884,h:11041,E7EW78,SLC5A6,"solute carrier family 5 member 6","gene with protein product"
328,T099614,1288,0.6408,p1@SOX12,e:6666,h:11198,O15370,SOX12,"SRY-box 12","gene with protein product"
329,T101741,1287,0.6400,p1@LINC00494,e:284749,h:27657,,LINC00494,"long intergenic non-protein coding RNA 494","RNA, long non-coding"
330,T026627,1286,0.6398,p5@HOXC5,e:3222,h:5127,,HOXC5,"homeobox C5","gene with protein product"
331,T065079,1278,0.6365,p2@STRA13,e:201254,h:11422,,CENPX,"centromere protein X","gene with protein product"
332,T018063,1276,0.6358,p21@NUMA1,e:4926,h:8059,F5H2F3,NUMA1,"nuclear mitotic apparatus protein 1","gene with protein product"
333,T030579,1277,0.6353,p6@NTN4,e:59277,h:13658,,NTN4,"netrin 4","gene with protein product"
334,T069821,1280,0.6352,p1@RGL3,e:57139,h:30282,B4DE00,RGL3,"ral guanine nucleotide dissociation stimulator like 3","gene with protein product"
335,T063067,1274,0.6348,p1@ARMC7,e:79637,h:26168,Q9H6L4,ARMC7,"armadillo repeat containing 7","gene with protein product"
336,T188735,1274,0.6345,p6@RGS3,e:5998,h:9999,,RGS3,"regulator of G-protein signaling 3","gene with protein product"
337,T012241,1275,0.6340,p1@PIK3C2A,e:5286,h:8971,"E9PPP3,B4E2G4,F5H2B0",PIK3C2A,"phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha","gene with protein product"
338,T190979,1274,0.6335,p1@BRD3,e:8019,h:1104,Q15059,BRD3,"bromodomain containing 3","gene with protein product"
339,T095532,1268,0.6312,p1@DHCR24,e:1718,h:2859,Q15392,DHCR24,"24-dehydrocholesterol reductase","gene with protein product"
340,T155061,1265,0.6300,p4@SREK1IP1,e:285672,h:26716,,SREK1IP1,"SREK1 interacting protein 1","gene with protein product"
341,T164969,1262,0.6294,p1@SPDEF,e:25803,h:17257,"F5H778,O95238",SPDEF,"SAM pointed domain containing ETS transcription factor","gene with protein product"
342,T177342,1263,0.6287,p3@PRKAR1B,e:5575,h:9390,P31321,PRKAR1B,"protein kinase cAMP-dependent type I regulatory subunit beta","gene with protein product"
343,T172696,1266,0.6283,p2@SLC4A2,e:6522,h:11028,,SLC4A2,"solute carrier family 4 member 2","gene with protein product"
344,T107886,1260,0.6272,p12@PATZ1,e:23598,h:13071,,PATZ1,"POZ/BTB and AT hook containing zinc finger 1","gene with protein product"
345,T040128,1250,0.6241,p5@TTC9,e:23508,h:20267,Q92623,TTC9,"tetratricopeptide repeat domain 9","gene with protein product"
346,T052137,1249,0.6189,p6@CRNDE,,h:37078,,CRNDE,"colorectal neoplasia differentially expressed",unknown
347,T049962,1240,0.6163,p4@ABCA17P,,h:32972,,ABCA17P,"ATP binding cassette subfamily A member 17, pseudogene",pseudogene
348,T119909,1234,0.6124,p2@SLC16A14,e:151473,h:26417,"Q7RTX9,C9JIV1",SLC16A14,"solute carrier family 16 member 14","gene with protein product"
349,T054091,1229,0.6117,p4@HAGHL,e:84264,h:14177,,HAGHL,"hydroxyacylglutathione hydrolase-like","gene with protein product"
350,T105424,1225,0.6079,p2@TMPRSS2,e:7113,h:11876,C9J5Y1,TMPRSS2,"transmembrane protease, serine 2","gene with protein product"
351,T135873,1220,0.6070,p1@HYAL1,e:3373,h:5320,"Q12794,C9JRK1",HYAL1,"hyaluronoglucosaminidase 1","gene with protein product"
352,T135543,1213,0.6032,p4@DALRD3,e:55152,h:25536,,DALRD3,"DALR anticodon binding domain containing 3","gene with protein product"
353,T143367,1208,0.6019,p2@NOP14,e:8602,h:16821,P78316,NOP14,"NOP14 nucleolar protein","gene with protein product"
354,T000062,1205,0.5998,p1@ABCC2,e:1244,h:53,"Q5TCZ5,Q92887",ABCC2,"ATP binding cassette subfamily C member 2","gene with protein product"
355,T023101,1194,0.5949,p1@PUS1,e:80324,h:15508,"F5GY32,F5H1S9,E5KMT5,Q9Y606",PUS1,"pseudouridylate synthase 1","gene with protein product"
356,T164727,1189,0.5933,p4@RGL2,e:5863,h:9769,,RGL2,"ral guanine nucleotide dissociation stimulator like 2","gene with protein product"
357,T176475,1189,0.5924,p5@PSPH,"e:389493,e:5723",h:9577,A6NF83,PSPH,"phosphoserine phosphatase","gene with protein product"
358,T063097,1188,0.5919,p1@GGA3,e:23163,h:17079,"Q9NZ52,B7Z1E9,B7Z456,A8K6I6,A8K6M0",GGA3,"golgi associated, gamma adaptin ear containing, ARF binding protein 3","gene with protein product"
359,T147667,1185,0.5898,p3@EPB41L4A,e:64097,h:13278,Q9HCS5,EPB41L4A,"erythrocyte membrane protein band 4.1 like 4A","gene with protein product"
360,T019082,1183,0.5894,p18@CD151,e:977,h:1630,P48509,CD151,"CD151 molecule (Raph blood group)","gene with protein product"
361,T033848,1181,0.5870,p1@NEK3,e:4752,h:7746,"G3V202,F8VTT4",NEK3,"NIMA related kinase 3","gene with protein product"
362,T124397,1175,0.5863,p1@SPRED2,e:200734,h:17722,"B3KPL5,Q7Z698",SPRED2,"sprouty related EVH1 domain containing 2","gene with protein product"
363,T040666,1178,0.5858,p1@TGFB3,e:7043,h:11769,"A5YM40,B3KVH9,P10600,Q8WV88",TGFB3,"transforming growth factor beta 3","gene with protein product"
364,T001499,1173,0.5853,p1@C10orf82,e:143379,h:28500,,C10orf82,"chromosome 10 open reading frame 82","gene with protein product"
365,T178463,1173,0.5850,p27@PEG10,e:23089,h:14005,,PEG10,"paternally expressed 10","gene with protein product"
366,T119906,1165,0.5799,p4@SLC16A14,e:151473,h:26417,Q7RTX9,SLC16A14,"solute carrier family 16 member 14","gene with protein product"
367,T172435,1171,0.5797,p6@ZNF467,e:168544,h:23154,Q7Z7K2,ZNF467,"zinc finger protein 467","gene with protein product"
368,T000283,1164,0.5785,p2@KAZALD1,e:81621,h:25460,"F8W936,Q96I82",KAZALD1,"Kazal type serine peptidase inhibitor domain 1","gene with protein product"
369,T005569,1155,0.5752,p1@CCDC6,e:8030,h:18782,"Q05CP8,Q16204",CCDC6,"coiled-coil domain containing 6","gene with protein product"
370,T107100,1149,0.5722,p1@SUSD2,e:56241,h:30667,Q9UGT4,SUSD2,"sushi domain containing 2","gene with protein product"
371,T180272,1148,0.5717,p3@SNTB1,e:6641,h:11168,,SNTB1,"syntrophin beta 1","gene with protein product"
372,T067455,1150,0.5713,p2@ZBTB7C,e:201501,h:31700,,ZBTB7C,"zinc finger and BTB domain containing 7C","gene with protein product"
373,T174067,1150,0.5713,p1@MPP6,e:51678,h:18167,Q9NZW5,MPP6,"membrane palmitoylated protein 6","gene with protein product"
374,T174011,1140,0.5674,p7@IGF2BP3,e:10643,h:28868,O00425,IGF2BP3,"insulin like growth factor 2 mRNA binding protein 3","gene with protein product"
375,T070543,1134,0.5650,p2@C19orf57,e:79173,h:28153,Q0VDD7,C19orf57,"chromosome 19 open reading frame 57","gene with protein product"
376,T006167,1129,0.5631,p1@CCAR1,e:55749,h:24236,"Q8IX12,F5H808,F5H1H2,F5H7M9,F5H3E1,F5H2E6,F5H1L3",CCAR1,"cell division cycle and apoptosis regulator 1","gene with protein product"
377,T000195,1134,0.5631,p6@LINC00263,,h:28060,,OLMALINC,"oligodendrocyte maturation-associated long intergenic non-coding RNA","RNA, long non-coding"
378,T193687,1131,0.5627,p6@TJP2,e:9414,h:11828,B7Z2R3,TJP2,"tight junction protein 2","gene with protein product"
379,T178466,1127,0.5610,p34@PEG10,e:23089,h:14005,,PEG10,"paternally expressed 10","gene with protein product"
380,T090224,1127,0.5593,p6@SUSD4,e:55061,h:25470,Q5VX72,SUSD4,"sushi domain containing 4","gene with protein product"
381,T200773,1121,0.5583,p1@EDA,e:1896,h:3157,,EDA,"ectodysplasin A","gene with protein product"
382,T153732,1121,0.5577,p1@PRLR,e:5618,h:9446,D6RAN9,PRLR,"prolactin receptor","gene with protein product"
383,T054565,1112,0.5546,p2@USP10,e:9100,h:12608,,USP10,"ubiquitin specific peptidase 10","gene with protein product"
384,T090312,1113,0.5546,p3@DEGS1,e:8560,h:13709,O15121,DEGS1,"delta 4-desaturase, sphingolipid 1","gene with protein product"
385,T188733,1103,0.5488,p8@RGS3,e:5998,h:9999,,RGS3,"regulator of G-protein signaling 3","gene with protein product"
386,T165962,1100,0.5481,p3@KLC4,e:89953,h:21624,Q9NSK0,KLC4,"kinesin light chain 4","gene with protein product"
387,T083775,1098,0.5468,p4@HDGF,e:3068,h:4856,,HDGF,"hepatoma-derived growth factor","gene with protein product"
388,T097945,1095,0.5461,p1@FNBP1L,e:54874,h:20851,"Q5T0N5,B4DSI7",FNBP1L,"formin binding protein 1 like","gene with protein product"
389,T057584,1095,0.5445,p2@HNF1B,e:6928,h:11630,"P35680,Q6FHW6,E0YMJ6",HNF1B,"HNF1 homeobox B","gene with protein product"
390,T084767,1091,0.5433,p1@APOA2,e:336,h:601,P02652,APOA2,"apolipoprotein A2","gene with protein product"
391,T083375,1088,0.5413,p3@YY1AP1,e:55249,h:30935,Q9H869,YY1AP1,"YY1 associated protein 1","gene with protein product"
392,T133601,1076,0.5364,p8@DLG1,e:1739,h:2900,Q12959,DLG1,"discs large MAGUK scaffold protein 1","gene with protein product"
393,T180323,1072,0.5341,p13@ZHX2,e:22882,h:18513,Q9Y6X8,ZHX2,"zinc fingers and homeoboxes 2","gene with protein product"
394,T045850,1075,0.5340,p6@FEM1B,e:10116,h:3649,Q9UK73,FEM1B,"fem-1 homolog B","gene with protein product"
395,T098719,1072,0.5331,p1@CSRP2BP,"e:57325,e:100303755",h:15904,"Q9H8E8,Q6UWS5",KAT14,"lysine acetyltransferase 14","gene with protein product"
396,T094725,1061,0.5292,p1@KLF17,e:128209,h:18830,,KLF17,"Kruppel like factor 17","gene with protein product"
397,T159778,1062,0.5291,p1@KIAA1244,e:57221,h:21213,Q5TH69,ARFGEF3,"ARFGEF family member 3","gene with protein product"
398,T050385,1059,0.5266,p1@SULT1A2,e:6799,h:11454,E9PKW4,SULT1A2,"sulfotransferase family 1A member 2","gene with protein product"
399,T162907,1057,0.5259,p1@HIST1H2BB,e:3018,h:4751,P33778,HIST1H2BB,"histone cluster 1 H2B family member b","gene with protein product"
