Hsz-ATM,2000,1000,T009353-ATM,"p1@ATM"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
594,T019607,666,0.3323,p2@TMEM41B,e:440026,h:28948,Q5BJD5,TMEM41B,"transmembrane protein 41B","gene with protein product"
595,T137799,665,0.3312,p1@DHFRL1,e:200895,h:27309,Q86XF0,DHFR2,"dihydrofolate reductase 2","gene with protein product"
596,T176658,665,0.3305,p1@ZNF92,e:168374,h:13168,Q03936,ZNF92,"zinc finger protein 92","gene with protein product"
597,T001813,664,0.3305,p1@WDR11,e:55717,h:13831,Q9BZH6,WDR11,"WD repeat domain 11","gene with protein product"
598,T135863,663,0.3305,p2@IFRD2,e:7866,h:5457,F8WEI6,IFRD2,"interferon related developmental regulator 2","gene with protein product"
599,T020574,663,0.3300,p2@MTERFD3,e:80298,h:30779,Q49AM1,MTERF2,"mitochondrial transcription termination factor 2","gene with protein product"
600,T079326,658,0.3282,p1@PTBP1,e:5725,h:9583,"P26599,A6NLN1,Q9BUQ0",PTBP1,"polypyrimidine tract binding protein 1","gene with protein product"
601,T151714,659,0.3277,p1@MAT2B,e:27430,h:6905,"E5RJR3,Q9NZL9",MAT2B,"methionine adenosyltransferase 2B","gene with protein product"
602,T171313,658,0.3275,p5@C7orf49,e:78996,h:22432,,C7orf49,"chromosome 7 open reading frame 49","gene with protein product"
603,T095320,657,0.3275,p3@ZCCHC11,e:23318,h:28981,Q5TAX3,ZCCHC11,"zinc finger CCHC-type containing 11","gene with protein product"
604,T064948,658,0.3274,p8@ARHGDIA,e:396,h:678,,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
605,T073793,657,0.3274,p1@PSMD8,e:5714,h:9566,,PSMD8,"proteasome 26S subunit, non-ATPase 8","gene with protein product"
606,T042589,657,0.3272,p1@FAN1,e:22909,h:29170,Q9Y2M0,FAN1,"FANCD2 and FANCI associated nuclease 1","gene with protein product"
607,T182219,655,0.3267,p1@TSTA3,e:7264,h:12390,"Q13630,E9PP60",TSTA3,"tissue specific transplantation antigen P35B","gene with protein product"
608,T032175,654,0.3254,p1@RNF6,e:6049,h:10069,,RNF6,"ring finger protein 6","gene with protein product"
609,T143662,652,0.3242,p1@WDR19,e:57728,h:18340,"B4DGR6,D6RCF7,D6RIE4,D6RBA0,D6RE75,D6RAI4",WDR19,"WD repeat domain 19","gene with protein product"
610,T194802,650,0.3234,p2@SYK,e:6850,h:11491,"A8K4G2,P43405",SYK,"spleen associated tyrosine kinase","gene with protein product"
611,T073609,648,0.3232,p1@ZNF568,e:374900,h:25392,"Q3ZCX4,C9JZ58,C9JLX5,A2VDJ6,Q96AZ9,B4DS92,E7ER33",ZNF568,"zinc finger protein 568","gene with protein product"
612,T173943,648,0.3229,p2@NUPL2,e:11097,h:17010,,NUPL2,"nucleoporin like 2","gene with protein product"
613,T001682,646,0.3225,p2@UPF2,e:26019,h:17854,Q9HAU5,UPF2,"UPF2 regulator of nonsense transcripts homolog (yeast)","gene with protein product"
614,T023269,646,0.3225,p1@ZNF605,e:100289635,h:28068,"Q86T29,B3KVG4",ZNF605,"zinc finger protein 605","gene with protein product"
615,T095732,649,0.3222,p3@FGGY,e:55277,h:25610,Q96C11,FGGY,"FGGY carbohydrate kinase domain containing","gene with protein product"
616,T165760,644,0.3199,p5@TFEB,e:7942,h:11753,B1AKA7,TFEB,"transcription factor EB","gene with protein product"
617,T109086,642,0.3191,p1@TNRC6B,e:23112,h:29190,"B0QYM5,Q9UPQ9",TNRC6B,"trinucleotide repeat containing 6B","gene with protein product"
618,T148755,640,0.3181,p1@VDAC1,e:7416,h:12669,P21796,VDAC1,"voltage dependent anion channel 1","gene with protein product"
619,T189487,639,0.3179,p1@PSMB7,e:5695,h:9544,"Q99436,Q5TBG5,B4E0P1,E9KL30",PSMB7,"proteasome subunit beta 7","gene with protein product"
620,T077615,637,0.3172,p2@ZNF83,e:55769,h:13158,,ZNF83,"zinc finger protein 83","gene with protein product"
621,T027764,634,0.3156,p1@MON2,e:23041,h:29177,"Q7Z3U7,F8W1Z6",MON2,"MON2 homolog, regulator of endosome-to-Golgi trafficking","gene with protein product"
622,T155597,632,0.3135,p1@ANKRA2,e:57763,h:13208,,ANKRA2,"ankyrin repeat family A member 2","gene with protein product"
623,T140627,631,0.3135,p3@ARFIP1,e:27236,h:21496,,ARFIP1,"ADP ribosylation factor interacting protein 1","gene with protein product"
624,T063670,629,0.3131,p1@MPDU1,e:9526,h:7207,"Q96K24,Q1HDL3,B4DT74",MPDU1,"mannose-P-dolichol utilization defect 1","gene with protein product"
625,T177879,628,0.3129,p1@DMTF1,e:9988,h:14603,"C9J4F7,C9K0K9,C9JGT5,C9K0L9,C9J1S0,C9JZZ6,C9J8Y5",DMTF1,"cyclin D binding myb like transcription factor 1","gene with protein product"
626,T191247,626,0.3122,p1@C9orf69,e:90120,h:31009,,C9orf69,"chromosome 9 open reading frame 69","gene with protein product"
627,T035826,624,0.3111,p2@NUDT14,e:256281,h:20141,O95848,NUDT14,"nudix hydrolase 14","gene with protein product"
628,T201184,621,0.3086,p2@FTX,e:100302692,h:37190,,FTX,"FTX transcript, XIST regulator (non-protein coding)","RNA, long non-coding"
629,T023302,618,0.3073,"p1@ZNF10,p2@ZNF268","e:7556,e:10795","h:12879,h:13061","P21506,Q9UG14",ZNF10,"zinc finger protein 10","gene with protein product"
630,T030769,613,0.3048,p1@CLEC2D,e:29121,h:14351,"F8WF99,F5H5U4,Q9UHP7",CLEC2D,"C-type lectin domain family 2 member D","gene with protein product"
631,T163469,612,0.3042,p1@ZNRD1-AS1,e:80862,h:13924,,ZNRD1ASP,"zinc ribbon domain containing 1 antisense, pseudogene",pseudogene
632,T031173,612,0.3040,p2@ARGLU1,e:55082,h:25482,,ARGLU1,"arginine and glutamate rich 1","gene with protein product"
633,T124083,606,0.3018,p3@USP34,e:9736,h:20066,Q70CQ2,USP34,"ubiquitin specific peptidase 34","gene with protein product"
634,T168418,605,0.3008,p1@BACH2,e:60468,h:14078,Q9BYV9,BACH2,"BTB domain and CNC homolog 2","gene with protein product"
635,T072858,603,0.2996,p1@GPI,e:2821,h:4458,,GPI,"glucose-6-phosphate isomerase","gene with protein product"
636,T182379,598,0.2980,p1@CYC1,e:1537,h:2579,P08574,CYC1,"cytochrome c1","gene with protein product"
637,T165812,595,0.2963,p2@CCND3,e:896,h:1585,"D6RDL3,D6RI00,D6RDF8",CCND3,"cyclin D3","gene with protein product"
638,T150452,593,0.2950,p1@ANKH,e:56172,h:15492,Q9HCJ1,ANKH,"ANKH inorganic pyrophosphate transport regulator","gene with protein product"
639,T032231,593,0.2947,p2@MTIF3,e:219402,h:29788,Q9H2K0,MTIF3,"mitochondrial translational initiation factor 3","gene with protein product"
640,T052075,593,0.2944,p2@RBL2,e:5934,h:9894,F5H837,RBL2,"RB transcriptional corepressor like 2","gene with protein product"
641,T001089,591,0.2943,p3@BBIP1,e:92482,h:28093,"E9PIY9,E9PM41",BBIP1,"BBSome interacting protein 1","gene with protein product"
642,T154637,590,0.2941,p4@IL6ST,e:3572,h:6021,,IL6ST,"interleukin 6 signal transducer","gene with protein product"
643,T186905,589,0.2935,p1@WWP1,e:11059,h:17004,"Q5YLC1,Q9H0M0",WWP1,"WW domain containing E3 ubiquitin protein ligase 1","gene with protein product"
644,T077571,589,0.2933,p1@ZNF836,e:162962,h:34333,,ZNF836,"zinc finger protein 836","gene with protein product"
645,T168599,585,0.2912,p1@USP45,e:85015,h:20080,E2QRF0,USP45,"ubiquitin specific peptidase 45","gene with protein product"
646,T155917,580,0.2890,p1@AP3B1,e:8546,h:566,"E5RJ68,F5H093,F5GXG9,O00203",AP3B1,"adaptor related protein complex 3 beta 1 subunit","gene with protein product"
647,T171310,580,0.2887,p1@AGBL3,e:340351,h:27981,"C9JL97,F8W7R4,Q8NEM8,F8W6Y5",AGBL3,"ATP/GTP binding protein like 3","gene with protein product"
648,T164113,579,0.2882,p2@CSNK2B,e:1460,h:2460,Q5SRQ3,CSNK2B,"casein kinase 2 beta","gene with protein product"
649,T031182,577,0.2878,p1@ARGLU1,e:55082,h:25482,"Q9NWB6,E7EUG0",ARGLU1,"arginine and glutamate rich 1","gene with protein product"
650,T155724,577,0.2878,p1@POLK,e:51426,h:9183,,POLK,"DNA polymerase kappa","gene with protein product"
651,T049007,577,0.2875,p2@PDXDC1,e:23042,h:28995,E7EPL4,PDXDC1,"pyridoxal dependent decarboxylase domain containing 1","gene with protein product"
652,T001731,577,0.2871,p5@TIAL1,e:7073,h:11804,,TIAL1,"TIA1 cytotoxic granule associated RNA binding protein like 1","gene with protein product"
653,T182256,576,0.2866,p1@PUF60,e:22827,h:17042,"E9PQ56,E9PL19",PUF60,"poly(U) binding splicing factor 60","gene with protein product"
654,T143650,575,0.2865,p1@TMEM156,e:80008,h:26260,Q8N614,TMEM156,"transmembrane protein 156","gene with protein product"
655,T136370,576,0.2864,p1@ACTR8,e:93973,h:14672,,ACTR8,"ARP8 actin-related protein 8 homolog","gene with protein product"
656,T201200,570,0.2840,p1@UPRT,e:139596,h:28334,"F8W6E9,Q96BW1",UPRT,"uracil phosphoribosyltransferase homolog","gene with protein product"
657,T086100,569,0.2831,p1@RALGPS2,e:55103,h:30279,,RALGPS2,"Ral GEF with PH domain and SH3 binding motif 2","gene with protein product"
658,T153061,568,0.2827,p1@C5orf45,e:51149,h:30817,"E9PAK6,E5RI52,B7Z1T6,E5RHY8,E5RGF8,E7EMV9,F6UWW1,E5RHV0,E5RK98,E5RJC6,F6XPR0,E5RIJ7,E5RIC8,Q6NTE8",MRNIP,"MRN complex interacting protein","gene with protein product"
659,T077772,567,0.2819,p12@MYADM,e:91663,h:7544,Q96S97,MYADM,"myeloid associated differentiation marker","gene with protein product"
660,T167388,565,0.2812,p2@LMBRD1,e:55788,h:23038,,LMBRD1,"LMBR1 domain containing 1","gene with protein product"
661,T132355,565,0.2810,p3@ALG3,e:10195,h:23056,,ALG3,"ALG3, alpha-1,3- mannosyltransferase","gene with protein product"
662,T059868,563,0.2798,p1@SKAP1,e:8631,h:15605,Q86WV1,SKAP1,"src kinase associated phosphoprotein 1","gene with protein product"
663,T026711,560,0.2792,p2@HNRNPA1,e:3178,h:5031,,HNRNPA1,"heterogeneous nuclear ribonucleoprotein A1","gene with protein product"
664,T083004,557,0.2782,p1@C1orf43,e:25912,h:29876,,C1orf43,"chromosome 1 open reading frame 43","gene with protein product"
665,T033493,558,0.2780,p1@MED4,e:29079,h:17903,Q9NPJ6,MED4,"mediator complex subunit 4","gene with protein product"
666,T034933,555,0.2765,p3@STK24,e:8428,h:11403,"E9PCB9,E9PCB4,F5H2G3",STK24,"serine/threonine kinase 24","gene with protein product"
667,T035091,555,0.2764,p1@EVL,e:51466,h:20234,"F5GX15,G3V535,G3V2K5,Q9UI08",EVL,Enah/Vasp-like,"gene with protein product"
668,T056771,543,0.2708,p3@MYO18A,e:399687,h:31104,,MYO18A,"myosin XVIIIA","gene with protein product"
669,T095472,542,0.2703,p1@MRPL37,e:51253,h:14034,"E9PB99,Q9BZE1",MRPL37,"mitochondrial ribosomal protein L37","gene with protein product"
670,T124065,539,0.2686,"p1@C2orf74,p1@KIAA1841","e:84542,e:339804","h:29387,h:34439","F8VY72,C9JBF1",KIAA1841,KIAA1841,"gene with protein product"
671,T073693,538,0.2682,p2@ZNF781,e:163115,h:26745,Q8N8C0,ZNF781,"zinc finger protein 781","gene with protein product"
672,T165482,537,0.2676,p5@MDGA1,e:266727,h:19267,Q8NFP4,MDGA1,"MAM domain containing glycosylphosphatidylinositol anchor 1","gene with protein product"
673,T135557,537,0.2673,p9@NDUFAF3,e:25915,h:29918,"Q9BU61,Q9Y3Z0,A4FU71",NDUFAF3,"NADH:ubiquinone oxidoreductase complex assembly factor 3","gene with protein product"
674,T173445,537,0.2670,p3@HDAC9,e:9734,h:14065,,HDAC9,"histone deacetylase 9","gene with protein product"
675,T128108,533,0.2652,p2@EAF2,e:55840,h:23115,"F8WCI9,Q96CJ1",EAF2,"ELL associated factor 2","gene with protein product"
676,T074126,529,0.2634,p2@RPS16,e:6217,h:10396,Q6IPX4,RPS16,"ribosomal protein S16","gene with protein product"
677,T117187,528,0.2629,p1@PPIL3,e:53938,h:9262,C9J4N2,PPIL3,"peptidylprolyl isomerase like 3","gene with protein product"
678,T015256,527,0.2621,p3@FAM111A,e:63901,h:24725,,FAM111A,"family with sequence similarity 111 member A","gene with protein product"
679,T093430,525,0.2612,p3@PTP4A2,e:8073,h:9635,,PTP4A2,"protein tyrosine phosphatase type IVA, member 2","gene with protein product"
680,T033851,524,0.2610,p1@THSD1P1,e:374500,h:31375,,THSD1P1,"thrombospondin type 1 domain containing 1 pseudogene 1",pseudogene
681,T190233,523,0.2607,p4@PPP2R4,e:5524,h:9308,"A6PVN9,Q15257",PTPA,"protein phosphatase 2 phosphatase activator","gene with protein product"
682,T044306,521,0.2595,p1@USP8,e:9101,h:12631,"P40818,B4DKA8,B3KRK3,Q05DF5",USP8,"ubiquitin specific peptidase 8","gene with protein product"
683,T140160,521,0.2592,p1@INPP4B,e:8821,h:6075,,INPP4B,"inositol polyphosphate-4-phosphatase type II B","gene with protein product"
684,T065190,522,0.2591,p3@CSNK1D,e:1453,h:2452,P48730,CSNK1D,"casein kinase 1 delta","gene with protein product"
685,T147498,519,0.2587,p1@FER,e:2241,h:3655,D6RAF9,FER,"FER tyrosine kinase","gene with protein product"
686,T153250,520,0.2584,p1@TRIM52,e:84851,h:19024,Q96A61,TRIM52,"tripartite motif containing 52","gene with protein product"
687,T028181,519,0.2581,p1@IFFO1,e:25900,h:24970,"Q0D2I5,Q6P593,B4DQQ1,Q9Y4M3",IFFO1,"intermediate filament family orphan 1","gene with protein product"
688,T021117,518,0.2576,p3@C12orf47,e:51275,h:24091,,MAPKAPK5-AS1,"MAPKAPK5 antisense RNA 1","RNA, long non-coding"
689,T132720,517,0.2571,p3@ST6GAL1,e:6480,h:10860,"C9J6X5,C9JR47",ST6GAL1,"ST6 beta-galactoside alpha-2,6-sialyltransferase 1","gene with protein product"
690,T090539,514,0.2565,p2@ITPKB,e:3707,h:6179,,ITPKB,"inositol-trisphosphate 3-kinase B","gene with protein product"
691,T195231,512,0.2550,p3@C9orf102,e:375748,h:26922,"F2Z2R4,Q5T890",ERCC6L2,"ERCC excision repair 6 like 2","gene with protein product"
692,T060676,512,0.2545,"p1@NME1,p3@NME1-NME2,p3@NME2","e:4830,e:4831,e:654364","h:7849,h:33531,h:7850","P15531,P22392,E5RHP0,E7ERL0,Q32Q12",NME1,"NME/NM23 nucleoside diphosphate kinase 1","gene with protein product"
693,T139244,512,0.2545,p1@METTL14,e:57721,h:29330,D6RBL4,METTL14,"methyltransferase like 14","gene with protein product"
694,T015550,509,0.2535,p1@VPS37C,e:55048,h:26097,A5D8V6,VPS37C,"VPS37C, ESCRT-I subunit","gene with protein product"
695,T198483,508,0.2527,p3@LAGE3,e:8270,h:26058,,LAGE3,"L antigen family member 3","gene with protein product"
696,T160102,505,0.2521,p1@PEX3,e:8504,h:8858,Q7Z6V3,PEX3,"peroxisomal biogenesis factor 3","gene with protein product"
697,T008523,504,0.2509,p2@ZNF518A,e:9849,h:29009,NA,ZNF518A,"zinc finger protein 518A","gene with protein product"
698,T050449,501,0.2496,p4@TUFM,e:7284,h:12420,P49411,TUFM,"Tu translation elongation factor, mitochondrial","gene with protein product"
699,T048119,502,0.2495,p5@CHD2,e:1106,h:1917,,CHD2,"chromodomain helicase DNA binding protein 2","gene with protein product"
700,T159114,501,0.2493,p1@STX7,e:8417,h:11442,O15400,STX7,"syntaxin 7","gene with protein product"
701,T013360,499,0.2486,p1@PHLDA2,e:7262,h:12385,Q53GA4,PHLDA2,"pleckstrin homology like domain family A member 2","gene with protein product"
702,T076784,498,0.2475,p1@MIR150,e:406942,h:31537,,MIR150,"microRNA 150","RNA, micro"
703,T056807,498,0.2475,p3@MIR4523,e:100616122,h:41583,,MIR4523,"microRNA 4523","RNA, micro"
704,T135724,493,0.2463,p3@RBM6,e:10180,h:9903,Q86SS3,RBM6,"RNA binding motif protein 6","gene with protein product"
705,T033872,491,0.2443,p1@MRPS31P4,,h:42649,,MRPS31P4,"mitochondrial ribosomal protein S31 pseudogene 4",pseudogene
706,T074654,490,0.2437,p4@CEACAM21,e:90273,h:28834,,CEACAM21,"carcinoembryonic antigen related cell adhesion molecule 21","gene with protein product"
707,T074754,488,0.2430,p5@ARHGEF1,e:9138,h:681,,ARHGEF1,"Rho guanine nucleotide exchange factor 1","gene with protein product"
708,T157677,487,0.2422,p2@AKD1,e:221264,h:33814,,AK9,"adenylate kinase 9","gene with protein product"
709,T155354,486,0.2422,p2@TAF9,e:6880,h:11542,Q16594,TAF9,"TATA-box binding protein associated factor 9","gene with protein product"
710,T071607,486,0.2419,p5@KXD1,e:79036,h:28420,,KXD1,"KxDL motif containing 1","gene with protein product"
711,T027671,486,0.2416,p1@SLC16A7,e:9194,h:10928,,SLC16A7,"solute carrier family 16 member 7","gene with protein product"
712,T141408,482,0.2400,p1@MARCH1,e:55016,h:26077,B7Z739,MARCH1,"membrane associated ring-CH-type finger 1","gene with protein product"
713,T182546,482,0.2399,p2@RPL8,e:6132,h:10368,E9PKZ0,RPL8,"ribosomal protein L8","gene with protein product"
714,T080336,478,0.2379,p2@FAM40A,e:85369,h:25916,,STRIP1,"striatin interacting protein 1","gene with protein product"
715,T063079,477,0.2378,p1@HN1,e:51155,h:14569,"F5GY98,B8ZZT7",HN1,"hematological and neurological expressed 1","gene with protein product"
716,T159003,476,0.2372,p3@AKAP7,e:9465,h:377,F5H4P9,AKAP7,"A-kinase anchoring protein 7","gene with protein product"
717,T039958,473,0.2363,p3@ZFP36L1,e:677,h:1107,G3V2P5,ZFP36L1,"ZFP36 ring finger protein like 1","gene with protein product"
718,T009296,474,0.2362,p1@CWF19L2,e:143884,h:26508,Q2TBE0,CWF19L2,"CWF19-like 2, cell cycle control (S. pombe)","gene with protein product"
719,T167176,471,0.2343,p4@PHF3,e:23469,h:8921,"Q92576,B3KP41",PHF3,"PHD finger protein 3","gene with protein product"
720,T157673,468,0.2338,p1@ZBTB24,e:9841,h:21143,O43167,ZBTB24,"zinc finger and BTB domain containing 24","gene with protein product"
721,T201502,468,0.2332,p3@DIAPH2,e:1730,h:2877,"A6NML8,C9J6U3,O60879",DIAPH2,"diaphanous related formin 2","gene with protein product"
722,T135723,468,0.2331,p2@RBM6,e:10180,h:9903,"C9JHR3,F8WCT0,B4DNY1",RBM6,"RNA binding motif protein 6","gene with protein product"
723,T019910,468,0.2330,p3@CLEC2B,e:9976,h:2053,Q92478,CLEC2B,"C-type lectin domain family 2 member B","gene with protein product"
724,T172792,464,0.2311,p8@PRKAG2,e:51422,h:9386,,PRKAG2,"protein kinase AMP-activated non-catalytic subunit gamma 2","gene with protein product"
725,T198485,462,0.2305,p8@LAGE3,e:8270,h:26058,,LAGE3,"L antigen family member 3","gene with protein product"
726,T045608,464,0.2303,p1@DPP8,e:54878,h:16490,"C9JSG1,Q6V1X1",DPP8,"dipeptidyl peptidase 8","gene with protein product"
727,T033010,461,0.2292,p1@MTRF1,e:9617,h:7469,"Q8N6Z2,O75570",MTRF1,"mitochondrial translation release factor 1","gene with protein product"
728,T022128,461,0.2292,p3@ORAI1,e:84876,h:25896,Q96D31,ORAI1,"ORAI calcium release-activated calcium modulator 1","gene with protein product"
729,T011641,459,0.2287,p1@KCNJ5,e:3762,h:6266,,KCNJ5,"potassium voltage-gated channel subfamily J member 5","gene with protein product"
730,T012241,456,0.2272,p1@PIK3C2A,e:5286,h:8971,"E9PPP3,B4E2G4,F5H2B0",PIK3C2A,"phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha","gene with protein product"
731,T147581,457,0.2267,p2@SLC25A46,e:91137,h:25198,,SLC25A46,"solute carrier family 25 member 46","gene with protein product"
732,T154592,453,0.2255,p1@SKIV2L2,e:23517,h:18734,"D6REC7,F5H7E2",SKIV2L2,"Ski2 like RNA helicase 2","gene with protein product"
733,T125297,452,0.2252,p2@AUP1,e:550,h:891,,AUP1,"ancient ubiquitous protein 1","gene with protein product"
734,T028171,451,0.2250,p7@IFFO1,e:25900,h:24970,Q9NWP4,IFFO1,"intermediate filament family orphan 1","gene with protein product"
735,T176435,453,0.2249,p3@PDGFA,e:5154,h:8799,P04085,PDGFA,"platelet derived growth factor subunit A","gene with protein product"
736,T071908,453,0.2247,p1@ZNF101,e:94039,h:12881,"E0CX12,Q8IZC7,Q0VDG9",ZNF101,"zinc finger protein 101","gene with protein product"
737,T152840,450,0.2240,p1@NHP2,e:55651,h:14377,"D6RC52,D6RCB9",NHP2,"NHP2 ribonucleoprotein","gene with protein product"
738,T147680,449,0.2237,p3@APC,e:324,h:583,B7Z2B6,APC,"APC, WNT signaling pathway regulator","gene with protein product"
739,T183996,447,0.2223,p1@HMBOX1,e:79618,h:26137,"Q6NT76,E5RHH9",HMBOX1,"homeobox containing 1","gene with protein product"
740,T017594,446,0.2221,p1@PTPRCAP,e:5790,h:9667,Q14761,PTPRCAP,"protein tyrosine phosphatase, receptor type C associated protein","gene with protein product"
741,T063913,446,0.2218,p4@TMC6,e:11322,h:18021,Q7Z403,TMC6,"transmembrane channel like 6","gene with protein product"
742,T085850,443,0.2212,p7@RABGAP1L,e:9910,h:24663,,RABGAP1L,"RAB GTPase activating protein 1 like","gene with protein product"
743,T180328,445,0.2210,p2@ZHX2,e:22882,h:18513,Q9Y6X8,ZHX2,"zinc fingers and homeoboxes 2","gene with protein product"
744,T095992,443,0.2208,p2@ALG6,e:29929,h:23157,Q9Y672,ALG6,"ALG6, alpha-1,3-glucosyltransferase","gene with protein product"
745,T116505,443,0.2203,p3@ANKAR,e:150709,h:26350,,ANKAR,"ankyrin and armadillo repeat containing","gene with protein product"
746,T162158,441,0.2197,p1@C6orf70,e:55780,h:21056,"Q5T6L9,F8WAF1",ERMARD,"ER membrane associated RNA degradation","gene with protein product"
747,T069976,441,0.2196,p1@ZNF136,e:7695,h:12920,"P52737,F8WES0,C9J2Q9,C9JJK8,C9JR58",ZNF136,"zinc finger protein 136","gene with protein product"
748,T016000,439,0.2188,p1@BSCL2,e:26580,h:15832,Q96G97,BSCL2,"BSCL2, seipin lipid droplet biogenesis associated","gene with protein product"
749,T007856,437,0.2169,p2@STAMBPL1,e:57559,h:24105,Q96FJ0,STAMBPL1,"STAM binding protein like 1","gene with protein product"
750,T192432,435,0.2167,p2@DOCK8,e:81704,h:19191,"E9PH09,E9PDJ4,C9J7A3,B7ZLP0,Q8NF50,E2J6M5,E2J6M6",DOCK8,"dedicator of cytokinesis 8","gene with protein product"
751,T151216,435,0.2164,p6@LARP1,e:23367,h:29531,,LARP1,"La ribonucleoprotein domain family member 1","gene with protein product"
752,T025058,434,0.2161,p1@TMEM117,e:84216,h:25308,"Q9H0C3,F8VS00",TMEM117,"transmembrane protein 117","gene with protein product"
753,T124570,435,0.2158,p9@ARHGAP25,e:9938,h:28951,"G5E9G2,E7EU69,P42331",ARHGAP25,"Rho GTPase activating protein 25","gene with protein product"
754,T129647,429,0.2139,p4@SLC25A36,e:55186,h:25554,,SLC25A36,"solute carrier family 25 member 36","gene with protein product"
755,T137797,429,0.2132,p2@DHFRL1,e:200895,h:27309,Q86XF0,DHFR2,"dihydrofolate reductase 2","gene with protein product"
756,T077685,427,0.2131,p1@ZNF761,"e:388561,e:147804",h:23179,Q86XN6,ZNF761,"zinc finger protein 761","gene with protein product"
757,T002789,427,0.2130,p2@PRPF18,e:8559,h:17351,Q99633,PRPF18,"pre-mRNA processing factor 18","gene with protein product"
758,T029243,425,0.2111,p3@OSBPL8,e:114882,h:16396,"Q9BZF1,E9PE68,F5H7T2,F8W1F1,F8VVE7,Q5HYM3,Q68D75",OSBPL8,"oxysterol binding protein like 8","gene with protein product"
759,T199995,423,0.2109,p1@ZNF81,e:347344,h:13156,P51508,ZNF81,"zinc finger protein 81","gene with protein product"
760,T104208,423,0.2103,p1@GABPA,e:2551,h:4071,"A8IE48,Q06546",GABPA,"GA binding protein transcription factor alpha subunit","gene with protein product"
761,T047137,422,0.2101,p1@IL16,e:3603,h:5980,,IL16,"interleukin 16","gene with protein product"
762,T132356,421,0.2100,p5@ALG3,e:10195,h:23056,,ALG3,"ALG3, alpha-1,3- mannosyltransferase","gene with protein product"
763,T072552,420,0.2095,p1@URI1,e:8725,h:13236,"O94763,Q6NX55",URI1,"URI1, prefoldin like chaperone","gene with protein product"
764,T033871,419,0.2094,p2@HNRNPA1L2,e:144983,h:27067,Q32P51,HNRNPA1L2,"heterogeneous nuclear ribonucleoprotein A1-like 2","gene with protein product"
765,T133145,421,0.2093,p1@MB21D2,e:151963,h:30438,Q8IYB1,MB21D2,"Mab-21 domain containing 2","gene with protein product"
766,T025169,420,0.2092,p1@SCAF11,e:9169,h:10784,"F8W6K1,Q99590,A8MTP4,A8MUK0",SCAF11,"SR-related CTD associated factor 11","gene with protein product"
767,T103523,420,0.2092,p1@TPD52L2,e:7165,h:12007,"Q5JWU6,O43399,Q5U0E0",TPD52L2,"tumor protein D52 like 2","gene with protein product"
768,T152445,417,0.2074,p3@CPEB4,e:80315,h:21747,,CPEB4,"cytoplasmic polyadenylation element binding protein 4","gene with protein product"
769,T030553,416,0.2072,p3@METAP2,e:10988,h:16672,B4DUX5,METAP2,"methionyl aminopeptidase 2","gene with protein product"
770,T043613,416,0.2070,p1@TMEM87A,e:25963,h:24522,,TMEM87A,"transmembrane protein 87A","gene with protein product"
771,T201700,415,0.2069,p2@TXLNG2P,,h:18473,B4E0J6,TXLNGY,"taxilin gamma pseudogene, Y-linked",pseudogene
772,T004710,415,0.2068,p1@ZNF37BP,e:100129482,h:13103,,ZNF37BP,"zinc finger protein 37B, pseudogene",pseudogene
773,T154235,416,0.2061,p1@C5orf39,e:389289,h:33463,Q3ZCQ2,ANXA2R,"annexin A2 receptor","gene with protein product"
774,T182378,413,0.2054,p2@CYC1,e:1537,h:2579,,CYC1,"cytochrome c1","gene with protein product"
775,T186907,412,0.2051,p7@WWP1,e:11059,h:17004,,WWP1,"WW domain containing E3 ubiquitin protein ligase 1","gene with protein product"
776,T033523,412,0.2048,p2@RB1,e:5925,h:9884,"F5H6G1,P06400",RB1,"RB transcriptional corepressor 1","gene with protein product"
777,T178054,411,0.2044,p1@MTERF,e:7978,h:21463,"Q99551,B4DPR9,C9JE25,C9JNM8",MTERF1,"mitochondrial transcription termination factor 1","gene with protein product"
778,T154558,412,0.2044,p1@KIAA0947,e:23379,h:29154,Q9Y2F5,ICE1,"interactor of little elongation complex ELL subunit 1","gene with protein product"
779,T019658,409,0.2043,p1@MRE11A,e:4361,h:7230,"F8W7U8,B3KTC7,F5H742,F5GXT0",MRE11,"MRE11 homolog, double strand break repair nuclease","gene with protein product"
780,T169114,409,0.2037,p2@NAPEPLD,e:222236,h:21683,,NAPEPLD,"N-acyl phosphatidylethanolamine phospholipase D","gene with protein product"
781,T025366,409,0.2036,p1@RPAP3,e:79657,h:26151,Q9H6T3,RPAP3,"RNA polymerase II associated protein 3","gene with protein product"
782,T063929,406,0.2015,p1@TK1,e:7083,h:11830,P04183,TK1,"thymidine kinase 1","gene with protein product"
783,T068737,405,0.2014,p1@ZNF407,e:55628,h:19904,Q9C0G0,ZNF407,"zinc finger protein 407","gene with protein product"
784,T009420,403,0.2007,p1@DDX10,e:1662,h:2735,"E7EUR6,Q13206,Q59EC7",DDX10,"DEAD-box helicase 10","gene with protein product"
785,T133843,403,0.2006,p3@RPL15,e:6138,h:10306,,RPL15,"ribosomal protein L15","gene with protein product"
