Hsz-CTNNB1,2000,1000,T134666-CTNNB1,"p3@CTNNB1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
542,T193153,934,0.4654,p3@MELK,e:9833,h:16870,,MELK,"maternal embryonic leucine zipper kinase","gene with protein product"
543,T099054,930,0.4636,p3@FOXA2,e:3170,h:5022,"Q9Y261,B0ZTD4",FOXA2,"forkhead box A2","gene with protein product"
544,T144085,930,0.4627,"p1@ABCA11P,p1@ZNF721",e:170960,"h:31,h:29425","D6RGC2,B4E159",ABCA11P,"ATP binding cassette subfamily A member 11, pseudogene",pseudogene
545,T187672,926,0.4621,p1@NCBP1,e:4686,h:7658,F2Z2T1,NCBP1,"nuclear cap binding protein subunit 1","gene with protein product"
546,T061672,928,0.4617,p2@DCAF7,e:10238,h:30915,B4E039,DCAF7,"DDB1 and CUL4 associated factor 7","gene with protein product"
547,T121595,930,0.4615,p3@CGREF1,e:10669,h:16962,B5MCP5,CGREF1,"cell growth regulator with EF-hand domain 1","gene with protein product"
548,T067976,926,0.4614,p24@NEDD4L,e:23327,h:7728,"B7Z6K0,Q96PU5",NEDD4L,"neural precursor cell expressed, developmentally down-regulated 4-like, E3 ubiquitin protein ligase","gene with protein product"
549,T126427,922,0.4587,p13@KANSL3,e:55683,h:25473,,KANSL3,"KAT8 regulatory NSL complex subunit 3","gene with protein product"
550,T141215,921,0.4587,p6@FNIP2,e:57600,h:29280,Q9P278,FNIP2,"folliculin interacting protein 2","gene with protein product"
551,T099984,920,0.4579,p5@MAP1LC3A,e:84557,h:6838,,MAP1LC3A,"microtubule associated protein 1 light chain 3 alpha","gene with protein product"
552,T019963,920,0.4577,p1@GAS2L3,e:283431,h:27475,Q86XJ1,GAS2L3,"growth arrest specific 2 like 3","gene with protein product"
553,T068588,921,0.4571,p5@SOCS6,e:9306,h:16833,O14544,SOCS6,"suppressor of cytokine signaling 6","gene with protein product"
554,T098128,919,0.4565,p2@ALG14,e:199857,h:28287,Q96F25,ALG14,"ALG14, UDP-N-acetylglucosaminyltransferase subunit","gene with protein product"
555,T185889,915,0.4564,p2@ARMC1,e:55156,h:17684,Q9NVT9,ARMC1,"armadillo repeat containing 1","gene with protein product"
556,T080866,909,0.4520,p1@DENND2C,e:163259,h:24748,Q68D51,DENND2C,"DENN domain containing 2C","gene with protein product"
557,T199540,907,0.4517,p5@BCOR,e:54880,h:20893,C9JHP3,BCOR,"BCL6 corepressor","gene with protein product"
558,T129736,904,0.4506,p2@ATP1B3,e:483,h:806,C9JA36,ATP1B3,"ATPase Na+/K+ transporting subunit beta 3","gene with protein product"
559,T097350,906,0.4501,p1@ODF2L,e:57489,h:29225,"G5E956,B4DZ83,E9PMV9,E9PNP0,E9PJZ1,Q9ULJ1",ODF2L,"outer dense fiber of sperm tails 2 like","gene with protein product"
560,T026911,902,0.4479,p17@CD63,e:967,h:1692,F8VZE2,CD63,"CD63 molecule","gene with protein product"
561,T042191,899,0.4475,p1@SNRPA1,e:6627,h:11152,"P09661,O95485",SNRPA1,"small nuclear ribonucleoprotein polypeptide A'","gene with protein product"
562,T182465,898,0.4474,p2@CPSF1,e:29894,h:2324,Q10570,CPSF1,"cleavage and polyadenylation specific factor 1","gene with protein product"
563,T093541,894,0.4454,p9@SYNC,e:81493,h:28897,Q9H7C4,SYNC,"syncoilin, intermediate filament protein","gene with protein product"
564,T091269,890,0.4441,p3@TOMM20,e:9804,h:20947,Q15388,TOMM20,"translocase of outer mitochondrial membrane 20","gene with protein product"
565,T079724,891,0.4439,p4@SASS6,e:163786,h:25403,"Q6UVJ0,B4DYM7",SASS6,"SAS-6 centriolar assembly protein","gene with protein product"
566,T133185,889,0.4429,p6@OPA1,e:4976,h:8140,C9JMB8,OPA1,"OPA1, mitochondrial dynamin like GTPase","gene with protein product"
567,T093665,889,0.4429,p2@ZNF362,e:149076,h:18079,F5H055,ZNF362,"zinc finger protein 362","gene with protein product"
568,T110246,882,0.4397,p1@RABL2B,e:11158,h:9800,"F2Z2T3,F2Z3J7",RABL2B,"RAB, member of RAS oncogene family-like 2B","gene with protein product"
569,T108719,881,0.4392,p1@SOX10,e:6663,h:11190,P56693,SOX10,"SRY-box 10","gene with protein product"
570,T060148,883,0.4389,p1@NGFR,e:4804,h:7809,P08138,NGFR,"nerve growth factor receptor","gene with protein product"
571,T177926,881,0.4387,p4@SLC25A40,e:55972,h:29680,,SLC25A40,"solute carrier family 25 member 40","gene with protein product"
572,T160397,877,0.4374,p7@SASH1,e:23328,h:19182,O94885,SASH1,"SAM and SH3 domain containing 1","gene with protein product"
573,T097333,877,0.4374,p1@COL24A1,e:255631,h:20821,"Q17RW2,F8WDM8",COL24A1,"collagen type XXIV alpha 1 chain","gene with protein product"
574,T177340,877,0.4361,p2@PRKAR1B,e:5575,h:9390,,PRKAR1B,"protein kinase cAMP-dependent type I regulatory subunit beta","gene with protein product"
575,T180394,872,0.4340,p1@ATAD2,e:29028,h:30123,"Q6PL18,E5RIP2",ATAD2,"ATPase family, AAA domain containing 2","gene with protein product"
576,T138791,860,0.4296,p6@LEF1,e:51176,h:6551,Q9UJU2,LEF1,"lymphoid enhancer binding factor 1","gene with protein product"
577,T131093,858,0.4271,p29@SCHIP1,e:29970,h:15678,C9JWG6,SCHIP1,"schwannomin interacting protein 1","gene with protein product"
578,T175528,855,0.4256,p3@HECW1,e:23072,h:22195,,HECW1,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1","gene with protein product"
579,T027414,852,0.4237,p8@GLI1,e:2735,h:4317,"P08151,E9PIB9,F5H6H8,E9PQQ9,B4DNF7",GLI1,"GLI family zinc finger 1","gene with protein product"
580,T198042,844,0.4212,p1@HMGB3,e:3149,h:5004,"O15347,Q7Z684",HMGB3,"high mobility group box 3","gene with protein product"
581,T001267,843,0.4196,p3@CASP7,e:840,h:1508,"Q5SVL2,P55210",CASP7,"caspase 7","gene with protein product"
582,T163026,841,0.4192,p2@HMGN4,e:10473,h:4989,,HMGN4,"high mobility group nucleosomal binding domain 4","gene with protein product"
583,T032552,836,0.4170,p4@HSPH1,e:10808,h:16969,Q92598,HSPH1,"heat shock protein family H (Hsp110) member 1","gene with protein product"
584,T038259,837,0.4164,p2@MIS18BP1,e:55320,h:20190,C9J2Q8,MIS18BP1,"MIS18 binding protein 1","gene with protein product"
585,T190016,836,0.4161,p2@CIZ1,e:25792,h:16744,F6VD24,CIZ1,"CDKN1A interacting zinc finger protein 1","gene with protein product"
586,T084382,835,0.4160,p2@IGSF8,e:93185,h:17813,,IGSF8,"immunoglobulin superfamily member 8","gene with protein product"
587,T133247,833,0.4148,p1@LRRC15,e:131578,h:20818,"Q8TF66,B3KWI4",LRRC15,"leucine rich repeat containing 15","gene with protein product"
588,T180420,832,0.4145,p1@FAM91A1,e:157769,h:26306,"Q658Y4,E7EMD5,E7ER68",FAM91A1,"family with sequence similarity 91 member A1","gene with protein product"
589,T156851,831,0.4138,p7@RHOBTB3,e:22836,h:18757,,RHOBTB3,"Rho related BTB domain containing 3","gene with protein product"
590,T082315,829,0.4137,p3@MLLT11,e:10962,h:16997,,MLLT11,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 11","gene with protein product"
591,T098006,826,0.4118,p5@GCLM,e:2730,h:4312,P48507,GCLM,"glutamate-cysteine ligase modifier subunit","gene with protein product"
592,T127459,825,0.4111,p45@CCDC80,e:151887,h:30649,,CCDC80,"coiled-coil domain containing 80","gene with protein product"
593,T099371,824,0.4106,p1@NANP,e:140838,h:16140,Q8TBE9,NANP,"N-acetylneuraminic acid phosphatase","gene with protein product"
594,T110953,824,0.4102,p1@LINC00116,e:205251,h:27339,,LINC00116,"long intergenic non-protein coding RNA 116",unknown
595,T011406,824,0.4102,p2@SRPR,e:6734,h:11307,,SRPRA,"SRP receptor alpha subunit","gene with protein product"
596,T128482,823,0.4101,p1@SNX4,e:8723,h:11175,"O95219,F8WDD4,B4DQV4",SNX4,"sorting nexin 4","gene with protein product"
597,T063891,821,0.4097,p1@TNRC6C,e:57690,h:29318,,TNRC6C,"trinucleotide repeat containing 6C","gene with protein product"
598,T020710,820,0.4074,p1@TMEM119,e:338773,h:27884,E9PFT9,TMEM119,"transmembrane protein 119","gene with protein product"
599,T063371,818,0.4070,p2@EXOC7,e:23265,h:23214,Q9UPT5,EXOC7,"exocyst complex component 7","gene with protein product"
600,T040416,819,0.4060,p1@ISCA2,e:122961,h:19857,"Q86U28,G3V291",ISCA2,"iron-sulfur cluster assembly 2","gene with protein product"
601,T083282,814,0.4048,p2@GBA,e:2629,h:4177,,GBA,"glucosylceramidase beta","gene with protein product"
602,T082059,811,0.4037,p2@VPS45,e:11311,h:14579,Q5T4Q0,VPS45,"vacuolar protein sorting 45 homolog","gene with protein product"
603,T129738,809,0.4027,p4@ATP1B3,e:483,h:806,C9JA36,ATP1B3,"ATPase Na+/K+ transporting subunit beta 3","gene with protein product"
604,T063735,805,0.4005,p5@SEPT9,e:10801,h:7323,Q9UHD8,SEPT9,"septin 9","gene with protein product"
605,T071164,801,0.3985,p2@USE1,e:55850,h:30882,Q9NZ43,USE1,"unconventional SNARE in the ER 1","gene with protein product"
606,T190576,799,0.3979,p2@UCK1,e:83549,h:14859,"Q5JT10,Q5JT09",UCK1,"uridine-cytidine kinase 1","gene with protein product"
607,T105636,797,0.3963,p5@CBS,e:875,h:1550,P35520,CBS,cystathionine-beta-synthase,"gene with protein product"
608,T062044,796,0.3958,p1@PSMD12,e:5718,h:9557,"A6NP15,O00232",PSMD12,"proteasome 26S subunit, non-ATPase 12","gene with protein product"
609,T174295,794,0.3958,p54@TTYH3,e:80727,h:22222,,TTYH3,"tweety family member 3","gene with protein product"
610,T174328,797,0.3957,p14@TTYH3,e:80727,h:22222,Q69YH1,TTYH3,"tweety family member 3","gene with protein product"
611,T186500,793,0.3945,p3@ZFHX4,e:79776,h:30939,"Q86UP3,E7ER53,G3V138",ZFHX4,"zinc finger homeobox 4","gene with protein product"
612,T131136,792,0.3944,p7@SMC4,e:10051,h:14013,,SMC4,"structural maintenance of chromosomes 4","gene with protein product"
613,T099451,791,0.3939,p1@FRG1B,e:284802,h:15792,"Q9BZ01,F5H5R5",FRG1BP,"FSHD region gene 1 family member B, pseudogene",pseudogene
614,T176900,787,0.3919,p4@WBSCR17,e:64409,h:16347,Q6IS24,WBSCR17,"Williams-Beuren syndrome chromosome region 17","gene with protein product"
615,T105252,788,0.3915,p7@HMGN1,e:3150,h:4984,,HMGN1,"high mobility group nucleosome binding domain 1","gene with protein product"
616,T140225,784,0.3908,p2@SMARCA5,e:8467,h:11101,"O60264,F5GZI1",SMARCA5,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5","gene with protein product"
617,T189546,783,0.3901,p2@C9orf150,e:286343,h:31452,Q8IV03,LURAP1L,"leucine rich adaptor protein 1 like","gene with protein product"
618,T083008,783,0.3899,p2@UBAP2L,e:9898,h:29877,Q5VU80,UBAP2L,"ubiquitin associated protein 2 like","gene with protein product"
619,T153779,784,0.3899,p1@IRX1,e:79192,h:14358,P78414,IRX1,"iroquois homeobox 1","gene with protein product"
620,T198717,779,0.3881,p1@AKAP17A,e:8227,h:18783,"Q02040,Q05DA9",AKAP17A,"A-kinase anchoring protein 17A","gene with protein product"
621,T130975,773,0.3832,p1@SHOX2,e:6474,h:10854,,SHOX2,"short stature homeobox 2","gene with protein product"
622,T044795,768,0.3827,p1@MNS1,e:55329,h:29636,,MNS1,"meiosis specific nuclear structural 1","gene with protein product"
623,T097770,767,0.3825,p2@CDC7,e:8317,h:1745,"B1AMW7,O00311,B2R6V2",CDC7,"cell division cycle 7","gene with protein product"
624,T009090,768,0.3823,p12@AMPD3,e:272,h:470,,AMPD3,"adenosine monophosphate deaminase 3","gene with protein product"
625,T177923,764,0.3805,p3@SLC25A40,e:55972,h:29680,,SLC25A40,"solute carrier family 25 member 40","gene with protein product"
626,T037616,757,0.3779,p1@COCH,e:1690,h:2180,"O43405,G3V5G6",COCH,cochlin,"gene with protein product"
627,T109678,755,0.3767,p1@RIBC2,e:26150,h:13241,"Q9H4K1,F5GZV2",RIBC2,"RIB43A domain with coiled-coils 2","gene with protein product"
628,T188343,755,0.3758,p2@PTPN3,e:5774,h:9655,"P26045,B7Z9V1,Q8N4S3",PTPN3,"protein tyrosine phosphatase, non-receptor type 3","gene with protein product"
629,T063372,748,0.3727,p1@EXOC7,e:23265,h:23214,"Q9UPT5,F8W6Q7,B5MCY9,F5H1P1,Q63HP7",EXOC7,"exocyst complex component 7","gene with protein product"
630,T160573,750,0.3726,p3@ULBP1,e:80329,h:14893,"Q9BZM6,Q5VY81",ULBP1,"UL16 binding protein 1","gene with protein product"
631,T189898,739,0.3677,p2@AK1,e:203,h:361,F8VRY5,AK1,"adenylate kinase 1","gene with protein product"
632,T149652,736,0.3662,p1@PCDHB18,e:54660,h:14548,Q96TA0,PCDHB18P,"protocadherin beta 18 pseudogene",pseudogene
633,T160185,733,0.3658,p18@UTRN,e:7402,h:12635,"E7EPZ4,A8K8Z1",UTRN,utrophin,"gene with protein product"
634,T104567,736,0.3656,p6@HUNK,e:30811,h:13326,P57058,HUNK,"hormonally up-regulated Neu-associated kinase","gene with protein product"
635,T000007,732,0.3638,p2@PYROXD2,e:84795,h:23517,Q8N2H3,PYROXD2,"pyridine nucleotide-disulphide oxidoreductase domain 2","gene with protein product"
636,T051526,724,0.3615,p3@TMEM8A,e:58986,h:17205,Q9HCN3,TMEM8A,"transmembrane protein 8A","gene with protein product"
637,T058033,725,0.3614,p4@WIPF2,e:147179,h:30923,A8MWR2,WIPF2,"WAS/WASL interacting protein family member 2","gene with protein product"
638,T017604,727,0.3613,p1@CABP4,e:57010,h:1386,,CABP4,"calcium binding protein 4","gene with protein product"
639,T087853,727,0.3613,p2@RNPEP,e:6051,h:10078,,RNPEP,"arginyl aminopeptidase","gene with protein product"
640,T018586,723,0.3602,p16@PPFIBP2,e:8495,h:9250,E9PJA0,PPFIBP2,"PPFIA binding protein 2","gene with protein product"
641,T186853,720,0.3593,p4@CA13,e:377677,h:14914,Q8N1Q1,CA13,"carbonic anhydrase 13","gene with protein product"
642,T097834,720,0.3589,p1@GLMN,e:11146,h:14373,"Q92990,B4DJ85",GLMN,"glomulin, FKBP associated protein","gene with protein product"
643,T198281,718,0.3577,p9@L1CAM,e:3897,h:6470,P32004,L1CAM,"L1 cell adhesion molecule","gene with protein product"
644,T201326,718,0.3572,p1@HMGN5,e:79366,h:8013,Q5JSK6,HMGN5,"high mobility group nucleosome binding domain 5","gene with protein product"
645,T035390,718,0.3569,p2@DYNC1H1,e:1778,h:2961,Q14204,DYNC1H1,"dynein cytoplasmic 1 heavy chain 1","gene with protein product"
646,T198082,716,0.3553,p3@SLC25A6,e:293,h:10992,,SLC25A6,"solute carrier family 25 member 6","gene with protein product"
647,T104447,708,0.3519,p20@BACH1,e:571,h:935,"O14867,Q6ICU0",BACH1,"BTB domain and CNC homolog 1","gene with protein product"
648,T107028,706,0.3514,p1@MMP11,e:4320,h:7157,"F8WDI7,E9PED7,B3KQS8,P24347",MMP11,"matrix metallopeptidase 11","gene with protein product"
649,T089293,704,0.3504,p3@HP1BP3,e:50809,h:24973,Q5SSJ5,HP1BP3,"heterochromatin protein 1 binding protein 3","gene with protein product"
650,T065986,701,0.3493,p2@FAM210A,e:125228,h:28346,Q96ND0,FAM210A,"family with sequence similarity 210 member A","gene with protein product"
651,T091029,699,0.3483,p1@NTPCR,e:84284,h:28204,"Q5TDF0,Q9BSD7,Q5TDE9",NTPCR,"nucleoside-triphosphatase, cancer-related","gene with protein product"
652,T114724,700,0.3483,p6@CYBRD1,e:79901,h:20797,Q53TN4,CYBRD1,"cytochrome b reductase 1","gene with protein product"
653,T089704,695,0.3470,p8@ECE1,e:1889,h:3146,"P42892,Q2Z2K8",ECE1,"endothelin converting enzyme 1","gene with protein product"
654,T122537,697,0.3464,p4@CDC42EP3,e:10602,h:16943,C9JEZ4,CDC42EP3,"CDC42 effector protein 3","gene with protein product"
655,T053323,696,0.3463,p1@SMPD3,e:55512,h:14240,"A8K0T6,Q9NY59",SMPD3,"sphingomyelin phosphodiesterase 3","gene with protein product"
656,T076123,694,0.3456,p1@GPR77,e:27202,h:4527,,C5AR2,"complement component 5a receptor 2","gene with protein product"
657,T188296,694,0.3453,p2@IKBKAP,e:8518,h:5959,F5H2T0,IKBKAP,"inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase complex-associated protein","gene with protein product"
658,T018431,693,0.3451,p2@XRRA1,e:143570,h:18868,Q6P2D8,XRRA1,"X-ray radiation resistance associated 1","gene with protein product"
659,T097836,694,0.3451,p1@RPAP2,e:79871,h:25791,C9JKB5,RPAP2,"RNA polymerase II associated protein 2","gene with protein product"
660,T037850,693,0.3449,p1@PPP2R3C,e:55012,h:17485,"G3V3T9,G3V228,G3V2K1,G3V5U8,G3V561,G3V3V5",PPP2R3C,"protein phosphatase 2 regulatory subunit B''gamma","gene with protein product"
661,T199479,691,0.3440,p8@MID1IP1,e:58526,h:20715,Q9NPA3,MID1IP1,"MID1 interacting protein 1","gene with protein product"
662,T074534,690,0.3436,p3@HNRNPUL1,e:11100,h:17011,,HNRNPUL1,"heterogeneous nuclear ribonucleoprotein U like 1","gene with protein product"
663,T000218,691,0.3433,p1@HIF1AN,e:55662,h:17113,E9PNR8,HIF1AN,"hypoxia inducible factor 1 alpha subunit inhibitor","gene with protein product"
664,T070783,691,0.3429,p1@OR7A5,e:26659,h:8368,Q15622,OR7A5,"olfactory receptor family 7 subfamily A member 5","gene with protein product"
665,T159649,690,0.3426,p1@CCDC90A,e:63933,h:21097,,MCUR1,"mitochondrial calcium uniporter regulator 1","gene with protein product"
666,T128011,686,0.3418,p5@LRRC58,e:116064,h:26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
667,T145769,686,0.3418,p1@SHROOM3,e:57619,h:30422,,SHROOM3,"shroom family member 3","gene with protein product"
668,T072094,682,0.3388,p1@ZNF429,e:353088,h:20817,Q86V71,ZNF429,"zinc finger protein 429","gene with protein product"
669,T167651,679,0.3380,p2@CD109,e:135228,h:21685,Q6YHK3,CD109,"CD109 molecule","gene with protein product"
670,T194349,677,0.3372,p1@UBQLN1,e:29979,h:12508,,UBQLN1,"ubiquilin 1","gene with protein product"
671,T151711,678,0.3366,p2@MAT2B,e:27430,h:6905,,MAT2B,"methionine adenosyltransferase 2B","gene with protein product"
672,T065190,675,0.3362,p3@CSNK1D,e:1453,h:2452,P48730,CSNK1D,"casein kinase 1 delta","gene with protein product"
673,T168961,674,0.3360,p1@PLOD3,e:8985,h:9083,F5H723,PLOD3,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 3","gene with protein product"
674,T084384,674,0.3358,p3@IGSF8,e:93185,h:17813,,IGSF8,"immunoglobulin superfamily member 8","gene with protein product"
675,T180826,676,0.3355,p11@MYC,e:4609,h:7553,P01106,MYC,"v-myc avian myelocytomatosis viral oncogene homolog","gene with protein product"
676,T166322,672,0.3350,p8@RUNX2,e:860,h:10472,Q13950,RUNX2,"runt related transcription factor 2","gene with protein product"
677,T108270,671,0.3343,p7@RBFOX2,e:23543,h:9906,O43251,RBFOX2,"RNA binding protein, fox-1 homolog 2","gene with protein product"
678,T050459,671,0.3340,p10@SH2B1,e:25970,h:30417,F5GXU7,SH2B1,"SH2B adaptor protein 1","gene with protein product"
679,T165575,667,0.3320,p4@KIF6,e:221458,h:21202,"Q2MDE8,Q6ZMV9",KIF6,"kinesin family member 6","gene with protein product"
680,T128010,665,0.3317,p1@LRRC58,e:116064,h:26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
681,T002826,667,0.3315,p11@FRMD4A,e:55691,h:25491,Q5T376,FRMD4A,"FERM domain containing 4A","gene with protein product"
682,T027412,666,0.3313,p2@GLI1,e:2735,h:4317,"E9PIB9,F5H6H8,B4DNF7,P08151",GLI1,"GLI family zinc finger 1","gene with protein product"
683,T158095,665,0.3310,p1@HDAC2,e:3066,h:4853,"Q92769,E5RFI6,E5RFP9,E5RK19",HDAC2,"histone deacetylase 2","gene with protein product"
684,T180526,665,0.3308,p2@KIAA0196,e:9897,h:28984,E5RFU6,WASHC5,"WASH complex subunit 5","gene with protein product"
685,T074382,662,0.3300,p5@LTBP4,e:8425,h:6717,"F8WAA0,Q8N2S1",LTBP4,"latent transforming growth factor beta binding protein 4","gene with protein product"
686,T119560,660,0.3287,p1@CUL3,e:8452,h:2553,Q13618,CUL3,"cullin 3","gene with protein product"
687,T187312,656,0.3270,p1@CCNE2,e:9134,h:1590,"E5RHN2,E5RK20",CCNE2,"cyclin E2","gene with protein product"
688,T083080,658,0.3267,p2@UBE2Q1,e:55585,h:15698,"Q7Z7E8,Q29SN7",UBE2Q1,"ubiquitin conjugating enzyme E2 Q1","gene with protein product"
689,T098010,655,0.3262,p9@GCLM,e:2730,h:4312,P48507,GCLM,"glutamate-cysteine ligase modifier subunit","gene with protein product"
690,T146540,653,0.3258,p7@MAPK10,e:5602,h:6872,D6RFX8,MAPK10,"mitogen-activated protein kinase 10","gene with protein product"
691,T091028,651,0.3244,p2@NTPCR,e:84284,h:28204,,NTPCR,"nucleoside-triphosphatase, cancer-related","gene with protein product"
692,T151272,651,0.3242,p3@SGCD,e:6444,h:10807,E5RI34,SGCD,"sarcoglycan delta","gene with protein product"
693,T094518,651,0.3237,p1@PPCS,e:79717,h:25686,"Q5VVM2,Q5VVM3,Q9HAB8",PPCS,"phosphopantothenoylcysteine synthetase","gene with protein product"
694,T095178,649,0.3235,p4@CDKN2C,e:1031,h:1789,"P42773,Q6ICV4",CDKN2C,"cyclin dependent kinase inhibitor 2C","gene with protein product"
695,T186395,644,0.3207,p3@STAU2,e:27067,h:11371,,STAU2,"staufen double-stranded RNA binding protein 2","gene with protein product"
696,T025057,640,0.3189,p2@TMEM117,e:84216,h:25308,,TMEM117,"transmembrane protein 117","gene with protein product"
697,T081835,638,0.3177,p1@POLR3C,e:10623,h:30076,"Q9BUI4,E9PHH9",POLR3C,"RNA polymerase III subunit C","gene with protein product"
698,T081698,636,0.3169,p79@PDE4DIP,e:9659,h:15580,E9PRJ6,PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
699,T159811,636,0.3163,p22@NHSL1,e:57224,h:21021,,NHSL1,"NHS like 1","gene with protein product"
700,T170476,633,0.3156,p2@SCIN,e:85477,h:21695,Q9Y6U3,SCIN,scinderin,"gene with protein product"
701,T178010,633,0.3152,p14@CDK14,e:5218,h:8883,,CDK14,"cyclin dependent kinase 14","gene with protein product"
702,T084385,628,0.3127,p1@IGSF8,e:93185,h:17813,,IGSF8,"immunoglobulin superfamily member 8","gene with protein product"
703,T182831,629,0.3126,p9@PSD3,e:23362,h:19093,E5RJE4,PSD3,"pleckstrin and Sec7 domain containing 3","gene with protein product"
704,T096413,626,0.3124,p1@IL12RB2,e:3595,h:5972,,IL12RB2,"interleukin 12 receptor subunit beta 2","gene with protein product"
705,T124355,621,0.3086,p1@SLC1A4,e:6509,h:10942,"P43007,E1B6X0",SLC1A4,"solute carrier family 1 member 4","gene with protein product"
706,T097931,618,0.3085,p1@CCDC18,e:343099,h:30370,"Q5T9S5,E9PFB9,Q6PH87",CCDC18,"coiled-coil domain containing 18","gene with protein product"
707,T043643,619,0.3078,p1@CAPN3,e:825,h:1480,"Q9BQC8,P20807,A4FTZ9",CAPN3,"calpain 3","gene with protein product"
708,T083137,616,0.3069,p4@PMVK,e:10654,h:9141,Q15126,PMVK,"phosphomevalonate kinase","gene with protein product"
709,T124513,612,0.3054,p6@CNRIP1,e:25927,h:24546,B8ZZB8,CNRIP1,"cannabinoid receptor interacting protein 1","gene with protein product"
710,T055095,612,0.3046,p1@CDH15,e:1013,h:1754,P55291,CDH15,"cadherin 15","gene with protein product"
711,T079733,611,0.3037,p2@DBT,e:1629,h:2698,P11182,DBT,"dihydrolipoamide branched chain transacylase E2","gene with protein product"
712,T047165,608,0.3035,p4@MEX3B,e:84206,h:25297,Q6ZN04,MEX3B,"mex-3 RNA binding family member B","gene with protein product"
713,T141452,610,0.3035,p1@TRIM61,e:391712,h:24339,Q5EBN2,TRIM61,"tripartite motif containing 61","gene with protein product"
714,T106704,609,0.3033,p48@MED15,e:51586,h:14248,,MED15,"mediator complex subunit 15","gene with protein product"
715,T084383,608,0.3032,p7@IGSF8,e:93185,h:17813,,IGSF8,"immunoglobulin superfamily member 8","gene with protein product"
716,T161371,610,0.3032,p1@FNDC1,e:84624,h:21184,Q4ZHG4,FNDC1,"fibronectin type III domain containing 1","gene with protein product"
717,T063731,608,0.3028,p19@SEPT9,e:10801,h:7323,Q9UHD8,SEPT9,"septin 9","gene with protein product"
718,T123306,608,0.3028,p3@EPCAM,e:4072,h:11529,,EPCAM,"epithelial cell adhesion molecule","gene with protein product"
719,T061982,608,0.3019,p1@PRKCA,e:5578,h:9393,"B5BU22,P17252,Q7Z727,Q59FI5",PRKCA,"protein kinase C alpha","gene with protein product"
720,T093909,603,0.3004,p29@MAP7D1,e:55700,h:25514,C9JIR3,MAP7D1,"MAP7 domain containing 1","gene with protein product"
721,T116889,598,0.2980,p7@CCDC150,e:284992,h:26834,"Q8NCX0,F5H6M2",CCDC150,"coiled-coil domain containing 150","gene with protein product"
722,T055558,595,0.2959,p1@HS3ST3A1,e:9955,h:5196,Q9Y663,HS3ST3A1,"heparan sulfate-glucosamine 3-sulfotransferase 3A1","gene with protein product"
723,T027027,594,0.2957,p1@SUOX,e:6821,h:11460,"P51687,F8VRK9,F8VPA2",SUOX,"sulfite oxidase","gene with protein product"
724,T176579,594,0.2949,p1@ZNF736,e:728927,h:32467,B4DX44,ZNF736,"zinc finger protein 736","gene with protein product"
725,T060226,592,0.2935,p2@DLX3,e:1747,h:2916,O60479,DLX3,"distal-less homeobox 3","gene with protein product"
726,T186271,588,0.2934,p7@EYA1,e:2138,h:3519,E5RIQ7,EYA1,"EYA transcriptional coactivator and phosphatase 1","gene with protein product"
727,T112049,589,0.2930,p28@TRIB2,e:28951,h:30809,Q92519,TRIB2,"tribbles pseudokinase 2","gene with protein product"
728,T094543,588,0.2930,p1@C1orf50,"e:100129924,e:79078",h:28795,Q9BV19,C1orf50,"chromosome 1 open reading frame 50","gene with protein product"
729,T095504,586,0.2923,p1@ACOT11,e:26027,h:18156,Q8WXI4,ACOT11,"acyl-CoA thioesterase 11","gene with protein product"
730,T095252,583,0.2900,p2@OSBPL9,e:114883,h:16386,"E9PKX6,E9PK98",OSBPL9,"oxysterol binding protein like 9","gene with protein product"
731,T028818,577,0.2876,p1@EMG1,,h:16912,,EMG1,"EMG1, N1-specific pseudouridine methyltransferase","gene with protein product"
732,T152947,577,0.2874,p2@HNRNPH1,e:3187,h:5041,"D6RF17,D6RBM0,D6RFM3,D6RDL0",HNRNPH1,"heterogeneous nuclear ribonucleoprotein H1","gene with protein product"
733,T115078,577,0.2872,p1@HOXD10,e:3236,h:5133,,HOXD10,"homeobox D10","gene with protein product"
734,T093340,576,0.2869,p6@SERINC2,e:347735,h:23231,"B7Z567,F5GZP5,Q96IM8,Q96SA4",SERINC2,"serine incorporator 2","gene with protein product"
735,T097323,575,0.2859,p1@ZNHIT6,e:54680,h:26089,"Q9NWK9,B4DP13",ZNHIT6,"zinc finger HIT-type containing 6","gene with protein product"
736,T147301,573,0.2854,p1@CMBL,e:134147,h:25090,,CMBL,"carboxymethylenebutenolidase homolog","gene with protein product"
737,T105249,572,0.2850,p5@HMGN1,e:3150,h:4984,,HMGN1,"high mobility group nucleosome binding domain 1","gene with protein product"
