Hsz-TMPRSS2,2000,1000,T105425-TMPRSS2,"p1@TMPRSS2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
370,T018613,1334,0.6640,p8@PPFIBP2,e:8495,h:9250,,PPFIBP2,"PPFIA binding protein 2","gene with protein product"
371,T032238,1329,0.6622,p1@LNX2,e:222484,h:20421,Q8N448,LNX2,"ligand of numb-protein X 2","gene with protein product"
372,T201387,1332,0.6617,p1@POF1B,e:79983,h:13711,F2Z2D5,POF1B,"premature ovarian failure, 1B","gene with protein product"
373,T095365,1327,0.6605,p1@ECHDC2,e:55268,h:23408,"Q86YB7,F5GWU3",ECHDC2,"enoyl-CoA hydratase domain containing 2","gene with protein product"
374,T185159,1332,0.6591,p1@PCMTD1,e:115294,h:30483,,PCMTD1,"protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1","gene with protein product"
375,T010535,1324,0.6587,p4@SLC37A4,,h:4061,,SLC37A4,"solute carrier family 37 member 4","gene with protein product"
376,T124908,1323,0.6585,p1@ATP6V1B1,e:525,h:853,"P15313,C9J5E3,B4DWH7",ATP6V1B1,"ATPase H+ transporting V1 subunit B1","gene with protein product"
377,T089928,1324,0.6584,p1@SLC30A10,e:55532,h:25355,Q6XR72,SLC30A10,"solute carrier family 30 member 10","gene with protein product"
378,T055444,1323,0.6582,p2@TMEM220,e:388335,h:33757,Q6QAJ8,TMEM220,"transmembrane protein 220","gene with protein product"
379,T193649,1321,0.6575,p2@PGM5,e:5239,h:8908,"E9PBS8,Q15124",PGM5,"phosphoglucomutase 5","gene with protein product"
380,T171984,1321,0.6569,p1@PRSS1,"e:5644,e:154754",h:9475,"P07477,E7EQ64",PRSS1,"protease, serine 1","gene with protein product"
381,T135443,1318,0.6564,p8@SHISA5,e:51246,h:30376,,SHISA5,"shisa family member 5","gene with protein product"
382,T149830,1319,0.6559,p9@SPRY4,e:81848,h:15533,D6RB56,SPRY4,"sprouty RTK signaling antagonist 4","gene with protein product"
383,T194103,1314,0.6547,p1@PCSK5,e:5125,h:8747,"B1AMG5,E9PEA9",PCSK5,"proprotein convertase subtilisin/kexin type 5","gene with protein product"
384,T018758,1307,0.6509,p1@KCTD14,e:65987,h:23295,Q9BQ13,KCTD14,"potassium channel tetramerization domain containing 14","gene with protein product"
385,T068223,1309,0.6506,p1@TNFRSF11A,e:8792,h:11908,Q9Y6Q6,TNFRSF11A,"TNF receptor superfamily member 11a","gene with protein product"
386,T051363,1309,0.6503,p2@PDIA2,e:64714,h:14180,"Q13087,B3KQU2",PDIA2,"protein disulfide isomerase family A member 2","gene with protein product"
387,T014828,1310,0.6495,"p5@FOLH1B,p5@FOLH1","e:219595,e:2346","h:13636,h:3788",E9PLV0,FOLH1B,"folate hydrolase 1B",unknown
388,T182739,1306,0.6494,p2@MTUS1,e:57509,h:29789,Q9ULD2,MTUS1,"microtubule associated tumor suppressor 1","gene with protein product"
389,T018063,1307,0.6493,p21@NUMA1,e:4926,h:8059,F5H2F3,NUMA1,"nuclear mitotic apparatus protein 1","gene with protein product"
390,T165190,1295,0.6462,p15@BRPF3,e:27154,h:14256,Q9NWM1,BRPF3,"bromodomain and PHD finger containing 3","gene with protein product"
391,T129776,1298,0.6455,p6@TFDP2,e:7029,h:11751,F8W6Z7,TFDP2,"transcription factor Dp-2","gene with protein product"
392,T166900,1289,0.6423,p7@DST,"e:100652766,e:667",h:1090,,DST,dystonin,"gene with protein product"
393,T166722,1288,0.6408,p1@GSTA1,e:2938,h:4626,,GSTA1,"glutathione S-transferase alpha 1","gene with protein product"
394,T007836,1287,0.6406,p2@ANKRD22,e:118932,h:28321,Q5VYY1,ANKRD22,"ankyrin repeat domain 22","gene with protein product"
395,T066542,1282,0.6397,p6@DSC2,e:1824,h:3036,Q02487,DSC2,"desmocollin 2","gene with protein product"
396,T001171,1277,0.6369,p19@ACSL5,e:51703,h:16526,,ACSL5,"acyl-CoA synthetase long-chain family member 5","gene with protein product"
397,T038128,1276,0.6351,p4@SSTR1,e:6751,h:11330,,SSTR1,"somatostatin receptor 1","gene with protein product"
398,T002105,1277,0.6350,p1@OAT,e:4942,h:8091,P04181,OAT,"ornithine aminotransferase","gene with protein product"
399,T162725,1271,0.6336,p2@TDP2,e:51567,h:17768,,TDP2,"tyrosyl-DNA phosphodiesterase 2","gene with protein product"
400,T043393,1272,0.6335,p1@PAK6,e:56924,h:16061,,PAK6,"p21 (RAC1) activated kinase 6","gene with protein product"
401,T186850,1269,0.6326,p3@CA13,e:377677,h:14914,,CA13,"carbonic anhydrase 13","gene with protein product"
402,T098618,1268,0.6305,p3@KIF16B,e:55614,h:15869,Q96L93,KIF16B,"kinesin family member 16B","gene with protein product"
403,T029659,1264,0.6292,p1@TMTC2,e:160335,h:25440,Q8N394,TMTC2,"transmembrane and tetratricopeptide repeat containing 2","gene with protein product"
404,T145398,1264,0.6292,p1@RASSF6,e:166824,h:20796,Q6ZTQ3,RASSF6,"Ras association domain family member 6","gene with protein product"
405,T040046,1264,0.6289,p7@KIAA0247,e:9766,h:19956,,SUSD6,"sushi domain containing 6","gene with protein product"
406,T074951,1259,0.6279,p1@CEACAM1,e:634,h:1814,"E7EUB1,E7ET43,P06731",CEACAM1,"carcinoembryonic antigen related cell adhesion molecule 1","gene with protein product"
407,T046672,1258,0.6262,p1@NRG4,e:145957,h:29862,E9PJI7,NRG4,"neuregulin 4","gene with protein product"
408,T060841,1254,0.6230,p1@TMEM100,e:55273,h:25607,Q9NV29,TMEM100,"transmembrane protein 100","gene with protein product"
409,T117814,1250,0.6225,p2@FZD5,e:7855,h:4043,Q13467,FZD5,"frizzled class receptor 5","gene with protein product"
410,T039247,1252,0.6216,p14@TMEM30B,e:161291,h:27254,,TMEM30B,"transmembrane protein 30B","gene with protein product"
411,T141709,1246,0.6205,p4@SH3RF1,e:57630,h:17650,Q7Z6J0,SH3RF1,"SH3 domain containing ring finger 1","gene with protein product"
412,T057738,1244,0.6204,p2@ITGAE,e:3682,h:6147,P38570,ITGAE,"integrin subunit alpha E","gene with protein product"
413,T137035,1239,0.6176,p1@MAGI1,e:9223,h:946,Q96QZ7,MAGI1,"membrane associated guanylate kinase, WW and PDZ domain containing 1","gene with protein product"
414,T138120,1239,0.6173,p1@IL17RE,e:132014,h:18439,"Q8NFR9,F8WB54,F8WCU7,A6NL85,B4DMZ3",IL17RE,"interleukin 17 receptor E","gene with protein product"
415,T088266,1236,0.6162,p1@GOLT1A,e:127845,h:24766,Q6ZVE7,GOLT1A,"golgi transport 1A","gene with protein product"
416,T144974,1236,0.6143,p1@STATH,e:6779,h:11369,A6NKE9,STATH,statherin,"gene with protein product"
417,T191620,1239,0.6143,p1@LRRC26,e:389816,h:31409,Q2I0M4,LRRC26,"leucine rich repeat containing 26","gene with protein product"
418,T129808,1230,0.6132,p1@PLS1,e:5357,h:9090,"Q14651,C9JVY2,C9J359,C9JAM8,C9JYI1,C9JU08",PLS1,"plastin 1","gene with protein product"
419,T081006,1231,0.6127,p31@ATP1A1,e:476,h:799,Q58I23,ATP1A1,"ATPase Na+/K+ transporting subunit alpha 1","gene with protein product"
420,T034781,1231,0.6121,p1@CLDN10,e:9071,h:2033,P78369,CLDN10,"claudin 10","gene with protein product"
421,T150475,1226,0.6118,p1@MIR143,e:406935,h:31530,,MIR143,"microRNA 143","RNA, micro"
422,T140004,1227,0.6111,p3@MGST2,e:4258,h:7063,,MGST2,"microsomal glutathione S-transferase 2","gene with protein product"
423,T116529,1224,0.6105,p4@C2orf88,e:84281,h:28191,Q9BSF0,C2orf88,"chromosome 2 open reading frame 88","gene with protein product"
424,T090611,1225,0.6098,p3@C1orf35,e:79169,h:19032,,C1orf35,"chromosome 1 open reading frame 35","gene with protein product"
425,T093037,1225,0.6091,p1@SMPDL3B,e:27293,h:21416,"Q5T0Y8,F8VXS3",SMPDL3B,"sphingomyelin phosphodiesterase acid like 3B","gene with protein product"
426,T198536,1220,0.6082,p1@FIGF,e:2277,h:3708,O43915,VEGFD,"vascular endothelial growth factor D","gene with protein product"
427,T117812,1220,0.6070,p7@FZD5,e:7855,h:4043,,FZD5,"frizzled class receptor 5","gene with protein product"
428,T150463,1220,0.6067,p1@MIR143HG,e:728264,h:42872,,CARMN,"cardiac mesoderm enhancer-associated non-coding RNA","RNA, long non-coding"
429,T199160,1218,0.6066,p1@ARSE,e:415,h:719,"P51690,C9J5G7,F5GYY5",ARSE,"arylsulfatase E (chondrodysplasia punctata 1)","gene with protein product"
430,T172482,1220,0.6064,p4@ACTR3C,e:653857,h:37282,C9IZN3,ACTR3C,"ARP3 actin-related protein 3 homolog C","gene with protein product"
431,T169863,1217,0.6046,p3@FOXP2,e:93986,h:13875,,FOXP2,"forkhead box P2","gene with protein product"
432,T195253,1214,0.6040,p1@SLC35D2,e:11046,h:20799,"Q76EJ3,Q5VZJ2",SLC35D2,"solute carrier family 35 member D2","gene with protein product"
433,T036186,1213,0.6035,p1@IGHV5-51,,h:5659,,IGHV5-51,"immunoglobulin heavy variable 5-51","immunoglobulin gene"
434,T043958,1208,0.6022,p1@GATM,e:2628,h:4175,,GATM,"glycine amidinotransferase","gene with protein product"
435,T009726,1208,0.6010,p3@C11orf52,e:91894,h:30531,,C11orf52,"chromosome 11 open reading frame 52","gene with protein product"
436,T095223,1203,0.5994,p1@TTC39A,e:22996,h:18657,"E7EQY9,Q5SRH9",TTC39A,"tetratricopeptide repeat domain 39A","gene with protein product"
437,T136592,1200,0.5976,p2@SLMAP,e:7871,h:16643,Q14BN4,SLMAP,"sarcolemma associated protein","gene with protein product"
438,T085897,1198,0.5963,p22@RABGAP1L,e:9910,h:24663,,RABGAP1L,"RAB GTPase activating protein 1 like","gene with protein product"
439,T061651,1196,0.5956,p1@ACE,e:1636,h:2707,"F5H1K1,B4DKH4,P12821",ACE,"angiotensin I converting enzyme","gene with protein product"
440,T061491,1200,0.5952,p1@TBX4,e:9496,h:11603,A5PKU7,TBX4,"T-box 4","gene with protein product"
441,T135006,1198,0.5951,p1@SLC6A20,e:54716,h:30927,Q9NP91,SLC6A20,"solute carrier family 6 member 20","gene with protein product"
442,T173363,1195,0.5948,p1@AGR2,e:10551,h:328,B5MC07,AGR2,"anterior gradient 2, protein disulphide isomerase family member","gene with protein product"
443,T079980,1194,0.5946,p7@CASZ1,e:54897,h:26002,Q86V15,CASZ1,"castor zinc finger 1","gene with protein product"
444,T055766,1189,0.5921,p8@TLCD2,e:727910,h:33522,A6NGC4,TLCD2,"TLC domain containing 2","gene with protein product"
445,T052922,1187,0.5920,p1@CA7,e:766,h:1381,P43166,CA7,"carbonic anhydrase 7","gene with protein product"
446,T033895,1189,0.5904,p1@OLFM4,e:10562,h:17190,,OLFM4,"olfactomedin 4","gene with protein product"
447,T071226,1185,0.5898,p1@PLVAP,e:83483,h:13635,Q9BX97,PLVAP,"plasmalemma vesicle associated protein","gene with protein product"
448,T132876,1185,0.5890,p14@LPP,e:4026,h:6679,,LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
449,T001082,1181,0.5884,p2@PDCD4,e:27250,h:8763,,PDCD4,"programmed cell death 4","gene with protein product"
450,T062832,1179,0.5880,p3@GPRC5C,e:55890,h:13309,,GPRC5C,"G protein-coupled receptor class C group 5 member C","gene with protein product"
451,T055823,1183,0.5877,p4@FAM211A,e:388341,h:32403,,LRRC75A,"leucine rich repeat containing 75A","gene with protein product"
452,T022621,1179,0.5863,p1@MANSC1,e:54682,h:25505,"F5H3M3,Q9H8J5,Q9NW60,F5H6G8",MANSC1,"MANSC domain containing 1","gene with protein product"
453,T106921,1175,0.5849,p1@IGLV2-11,,h:5887,,IGLV2-11,"immunoglobulin lambda variable 2-11","immunoglobulin gene"
454,T170265,1171,0.5843,p1@FAM3C,e:10447,h:18664,"Q92520,C9JMN4,C9JP35,C9J2R0",FAM3C,"family with sequence similarity 3 member C","gene with protein product"
455,T082216,1169,0.5822,p3@GOLPH3L,e:55204,h:24882,,GOLPH3L,"golgi phosphoprotein 3 like","gene with protein product"
456,T038454,1168,0.5814,p9@ATL1,e:51062,h:11231,G5E9T1,ATL1,"atlastin GTPase 1","gene with protein product"
457,T142642,1167,0.5812,p2@FAM149A,e:25854,h:24527,A5PLN7,FAM149A,"family with sequence similarity 149 member A","gene with protein product"
458,T133172,1166,0.5804,p1@ATP13A4,e:84239,h:25422,"B3KU47,Q4VNC1",ATP13A4,"ATPase 13A4","gene with protein product"
459,T095370,1164,0.5800,p5@SCP2,e:6342,h:10606,F2Z3J1,SCP2,"sterol carrier protein 2","gene with protein product"
460,T171517,1168,0.5799,p1@ATP6V0A4,e:50617,h:866,"Q9HBG4,A4D1R4,Q32M47",ATP6V0A4,"ATPase H+ transporting V0 subunit a4","gene with protein product"
461,T011665,1165,0.5796,p4@ARHGAP32,e:9743,h:17399,E9PRH3,ARHGAP32,"Rho GTPase activating protein 32","gene with protein product"
462,T102516,1161,0.5785,p3@BCAS1,e:8537,h:974,"G3XAF7,O75363",BCAS1,"breast carcinoma amplified sequence 1","gene with protein product"
463,T103209,1163,0.5783,p1@GATA5,e:140628,h:15802,"Q9BWX5,D9ZGF7",GATA5,"GATA binding protein 5","gene with protein product"
464,T001193,1162,0.5772,p1@TCF7L2,e:6934,h:11641,"F8W7T5,E2GH25,Q9NQB0,C6ZRK5,B4DRJ8,C6ZRJ7,C6ZRK1,C6ZRJ8,C6ZRJ9,C6ZRK0,F8W742,C6ZRK2,B9X074,Q6FHW4",TCF7L2,"transcription factor 7 like 2","gene with protein product"
465,T078626,1158,0.5767,p1@FUT3,e:2525,h:4014,"P21217,A8K737",FUT3,"fucosyltransferase 3 (Lewis blood group)","gene with protein product"
466,T005323,1155,0.5766,p6@NET1,e:10276,h:14592,"Q5SQI7,Q7Z628",NET1,"neuroepithelial cell transforming 1","gene with protein product"
467,T170368,1159,0.5760,p4@CADPS2,e:93664,h:16018,,CADPS2,"calcium dependent secretion activator 2","gene with protein product"
468,T041628,1152,0.5751,p2@PRIMA1,e:145270,h:18319,Q86XR5,PRIMA1,"proline rich membrane anchor 1","gene with protein product"
469,T059528,1154,0.5744,p4@ARHGAP27,e:201176,h:31813,"Q6ZUM4,Q8N2Y9",ARHGAP27,"Rho GTPase activating protein 27","gene with protein product"
470,T138868,1147,0.5721,p1@CASP6,e:839,h:1507,,CASP6,"caspase 6","gene with protein product"
471,T139785,1146,0.5713,p1@NKX3-2,e:579,h:951,P78367,NKX3-2,"NK3 homeobox 2","gene with protein product"
472,T069857,1146,0.5707,p1@CNN1,e:1264,h:2155,B7Z7E1,CNN1,"calponin 1","gene with protein product"
473,T094598,1149,0.5705,p1@TMEM125,e:128218,h:28275,,TMEM125,"transmembrane protein 125","gene with protein product"
474,T013348,1144,0.5697,p2@SLC22A18,e:5002,h:10964,,SLC22A18,"solute carrier family 22 member 18","gene with protein product"
475,T036151,1144,0.5697,p1@IGHV3-23,,h:5588,P01764,IGHV3-23,"immunoglobulin heavy variable 3-23","immunoglobulin gene"
476,T049943,1143,0.5689,p3@ABCA3,e:21,h:33,Q6P5P9,ABCA3,"ATP binding cassette subfamily A member 3","gene with protein product"
477,T146843,1140,0.5689,p1@FAM13A,e:10144,h:19367,D6RIY4,FAM13A,"family with sequence similarity 13 member A","gene with protein product"
478,T037013,1143,0.5687,p5@SLC7A8,e:23428,h:11066,"F2Z2J4,Q86U05,Q9UHI5",SLC7A8,"solute carrier family 7 member 8","gene with protein product"
479,T121485,1139,0.5686,p1@SH3YL1,e:26751,h:29546,,SH3YL1,"SH3 and SYLF domain containing 1","gene with protein product"
480,T135444,1141,0.5671,p14@SHISA5,e:51246,h:30376,,SHISA5,"shisa family member 5","gene with protein product"
481,T132875,1138,0.5662,p36@LPP,e:4026,h:6679,,LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
482,T111021,1136,0.5657,p2@TMEM87B,e:84910,h:25913,,TMEM87B,"transmembrane protein 87B","gene with protein product"
483,T178698,1134,0.5650,p1@BHLHA15,e:168620,h:22265,Q7RTS1,BHLHA15,"basic helix-loop-helix family member a15","gene with protein product"
484,T027903,1129,0.5609,p1@SCNN1A,e:6337,h:10599,,SCNN1A,"sodium channel epithelial 1 alpha subunit","gene with protein product"
485,T154930,1126,0.5599,p6@PDE4D,e:5144,h:8783,"D6RIG1,D6RBB2",PDE4D,"phosphodiesterase 4D","gene with protein product"
486,T091603,1123,0.5587,p1@CHRM3,e:1131,h:1952,,CHRM3,"cholinergic receptor muscarinic 3","gene with protein product"
487,T098930,1117,0.5577,p1@RALGAPA2,e:57186,h:16207,Q2PPJ7,RALGAPA2,"Ral GTPase activating protein catalytic alpha subunit 2","gene with protein product"
488,T168968,1115,0.5564,p1@CLDN15,e:24146,h:2036,Q96FX9,CLDN15,"claudin 15","gene with protein product"
489,T106927,1116,0.5561,p1@MIR650,e:723778,h:32906,,MIR650,"microRNA 650","RNA, micro"
490,T067977,1118,0.5559,p45@NEDD4L,e:23327,h:7728,"B7Z6K0,Q96PU5",NEDD4L,"neural precursor cell expressed, developmentally down-regulated 4-like, E3 ubiquitin protein ligase","gene with protein product"
491,T016125,1119,0.5556,p1@SCT,e:6343,h:10607,P09683,SCT,secretin,"gene with protein product"
492,T139257,1114,0.5553,p2@SYNPO2,e:171024,h:17732,"Q9UMS6,B4E258,E9PEM2",SYNPO2,"synaptopodin 2","gene with protein product"
493,T129164,1115,0.5545,p7@ACPP,e:55,h:125,,ACPP,"acid phosphatase, prostate","gene with protein product"
494,T053672,1113,0.5537,p3@MARVELD3,e:91862,h:30525,,MARVELD3,"MARVEL domain containing 3","gene with protein product"
495,T195198,1110,0.5536,p2@PTCH1,e:5727,h:9585,"Q13635,Q59FG5",PTCH1,"patched 1","gene with protein product"
496,T117215,1108,0.5526,p14@CFLAR,e:8837,h:1876,E9PAP3,CFLAR,"CASP8 and FADD like apoptosis regulator","gene with protein product"
497,T026512,1110,0.5522,p9@PRR13,e:54458,h:24528,,PRR13,"proline rich 13","gene with protein product"
498,T016663,1110,0.5522,p1@GPHA2,e:170589,h:18054,Q96T91,GPHA2,"glycoprotein hormone alpha 2","gene with protein product"
499,T011754,1113,0.5521,p8@ST14,e:6768,h:11344,,ST14,"suppression of tumorigenicity 14","gene with protein product"
500,T019624,1108,0.5512,p1@C11orf54,e:28970,h:30204,"Q9H0W9,E9PR95,E9PSC3,E9PQS1,E9PPB5,E9PLC5",C11orf54,"chromosome 11 open reading frame 54","gene with protein product"
501,T070118,1105,0.5508,p3@EFNA2,e:1943,h:3222,O43921,EFNA2,"ephrin A2","gene with protein product"
502,T184183,1106,0.5500,p1@RBPMS,e:11030,h:19097,,RBPMS,"RNA binding protein with multiple splicing","gene with protein product"
503,T045715,1102,0.5499,p5@SMAD6,e:4091,h:6772,O43541,SMAD6,"SMAD family member 6","gene with protein product"
504,T047770,1098,0.5471,p1@C15orf38,e:348110,h:28782,Q7Z6K5,ARPIN,"actin-related protein 2/3 complex inhibitor","gene with protein product"
505,T184497,1092,0.5433,p1@PPAPDC1B,e:84513,h:25026,"Q8NEB5,E9PNB1,C9JKF5",PLPP5,"phospholipid phosphatase 5","gene with protein product"
506,T105572,1092,0.5430,p1@PDE9A,e:5152,h:8795,,PDE9A,"phosphodiesterase 9A","gene with protein product"
507,T014826,1090,0.5426,"p1@FOLH1B,p1@FOLH1","e:219595,e:2346","h:13636,h:3788","B7Z312,E9PMK6,E9PI29",FOLH1B,"folate hydrolase 1B",unknown
508,T123300,1088,0.5416,p12@EPCAM,e:4072,h:11529,P16422,EPCAM,"epithelial cell adhesion molecule","gene with protein product"
509,T166960,1087,0.5405,p21@DST,"e:100652766,e:667",h:1090,,DST,dystonin,"gene with protein product"
510,T193078,1081,0.5386,p4@TMEM8B,e:51754,h:21427,,TMEM8B,"transmembrane protein 8B","gene with protein product"
511,T144146,1081,0.5383,p1@CNGA1,e:1259,h:2148,D6R978,CNGA1,"cyclic nucleotide gated channel alpha 1","gene with protein product"
512,T021472,1081,0.5378,p2@TBX3,e:6926,h:11602,"C9JIZ8,O15119",TBX3,"T-box 3","gene with protein product"
513,T138654,1078,0.5371,p1@NPNT,e:255743,h:27405,E9PE64,NPNT,nephronectin,"gene with protein product"
514,T194319,1078,0.5371,p5@RASEF,e:158158,h:26464,Q8IZ41,RASEF,"RAS and EF-hand domain containing","gene with protein product"
515,T104024,1079,0.5368,p3@CXADR,e:1525,h:2559,"D3YHP0,B7WPI3",CXADR,"coxsackie virus and adenovirus receptor","gene with protein product"
516,T073727,1075,0.5354,p10@SIPA1L3,e:23094,h:23801,,SIPA1L3,"signal induced proliferation associated 1 like 3","gene with protein product"
517,T080998,1072,0.5339,p4@ATP1A1,e:476,h:799,,ATP1A1,"ATPase Na+/K+ transporting subunit alpha 1","gene with protein product"
518,T083247,1067,0.5330,p6@MUC1,e:4582,h:7508,,MUC1,"mucin 1, cell surface associated","gene with protein product"
519,T010737,1070,0.5329,p4@ARHGEF12,e:23365,h:14193,"B4E2K6,Q9NZN5",ARHGEF12,"Rho guanine nucleotide exchange factor 12","gene with protein product"
520,T081466,1072,0.5320,p3@GLTPD1,e:80772,h:28116,Q5TA50,CPTP,"ceramide-1-phosphate transfer protein","gene with protein product"
521,T125601,1065,0.5306,p1@C2orf89,e:129293,h:27013,Q86V40,TRABD2A,"TraB domain containing 2A","gene with protein product"
522,T166737,1068,0.5306,p1@ICK,e:22858,h:21219,"Q9UPZ9,B3KQG4",ICK,"intestinal cell kinase","gene with protein product"
523,T137325,1065,0.5304,p19@FOXP1,e:27086,h:3823,,FOXP1,"forkhead box P1","gene with protein product"
524,T004716,1064,0.5299,p1@ZNF33B,e:7582,h:13097,E7EVK5,ZNF33B,"zinc finger protein 33B","gene with protein product"
525,T110805,1053,0.5241,p5@SULT1C2,e:6819,h:11456,C9JSR0,SULT1C2,"sulfotransferase family 1C member 2","gene with protein product"
526,T115264,1048,0.5219,p1@PDE11A,e:50940,h:8773,Q9HCR9,PDE11A,"phosphodiesterase 11A","gene with protein product"
527,T013159,1050,0.5216,p2@KCNQ1,e:3784,h:6294,"P51787,Q96AI9,A0FIK7",KCNQ1,"potassium voltage-gated channel subfamily Q member 1","gene with protein product"
528,T193695,1048,0.5211,p12@TJP2,e:9414,h:11828,,TJP2,"tight junction protein 2","gene with protein product"
529,T138916,1042,0.5176,p1@ENPEP,e:2028,h:3355,Q07075,ENPEP,"glutamyl aminopeptidase","gene with protein product"
530,T051152,1042,0.5176,p1@PRSS8,e:5652,h:9491,Q16651,PRSS8,"protease, serine 8","gene with protein product"
531,T111337,1038,0.5164,p3@PSD4,e:23550,h:19096,,PSD4,"pleckstrin and Sec7 domain containing 4","gene with protein product"
532,T199149,1033,0.5160,p1@ARSD,e:414,h:717,P51689,ARSD,"arylsulfatase D","gene with protein product"
533,T012224,1033,0.5152,p1@PLEKHA7,e:144100,h:27049,"Q6IQ23,E9PN45",PLEKHA7,"pleckstrin homology domain containing A7","gene with protein product"
534,T196535,1038,0.5151,p5@ARHGAP6,e:395,h:676,B7Z8H7,ARHGAP6,"Rho GTPase activating protein 6","gene with protein product"
535,T145218,1035,0.5144,p7@SLC4A4,e:8671,h:11030,"Q9Y6R1,A5JJ20",SLC4A4,"solute carrier family 4 member 4","gene with protein product"
536,T106883,1030,0.5132,p1@IGLV1-40,,h:5877,,IGLV1-40,"immunoglobulin lambda variable 1-40","immunoglobulin gene"
537,T011530,1026,0.5110,p4@TEAD1,e:7003,h:11714,A4FUP2,TEAD1,"TEA domain transcription factor 1","gene with protein product"
538,T124004,1024,0.5107,p1@BCL11A,e:53335,h:13221,,BCL11A,"B-cell CLL/lymphoma 11A","gene with protein product"
539,T178861,1028,0.5107,p1@CYP3A5,e:1577,h:2638,"P20815,Q7Z3N0,F5H4S0,B7Z5I7",CYP3A5,"cytochrome P450 family 3 subfamily A member 5","gene with protein product"
540,T102026,1024,0.5095,"p3@TMEM189,p4@TMEM189-UBE2V1","e:387521,e:387522","h:16735,h:33521",Q5TGE2,TMEM189,"transmembrane protein 189","gene with protein product"
541,T062315,1024,0.5095,p1@ABCA10,e:10349,h:30,E5RJC8,ABCA10,"ATP binding cassette subfamily A member 10","gene with protein product"
542,T129112,1025,0.5094,p1@NUDT16P1,e:152195,h:27189,,NUDT16P1,"nudix hydrolase 16 pseudogene 1",pseudogene
543,T144309,1021,0.5082,p7@LNX1,e:84708,h:6657,Q8TBB1,LNX1,"ligand of numb-protein X 1","gene with protein product"
544,T027044,1019,0.5080,p1@ERBB3,e:2065,h:3431,"F8VRI5,B4DGQ7",ERBB3,"erb-b2 receptor tyrosine kinase 3","gene with protein product"
545,T002727,1019,0.5062,p1@PRAP1,e:118471,h:23304,"Q96NZ9,A6XND8",PRAP1,"proline rich acidic protein 1","gene with protein product"
546,T085895,1013,0.5042,p9@RABGAP1L,e:9910,h:24663,Q5R372,RABGAP1L,"RAB GTPase activating protein 1 like","gene with protein product"
547,T145153,1014,0.5042,p1@IGJ,e:3512,h:5713,D6RHJ6,JCHAIN,"joining chain of multimeric IgA and IgM","gene with protein product"
548,T166523,1012,0.5040,p2@CD2AP,e:23607,h:14258,Q9Y5K6,CD2AP,"CD2 associated protein","gene with protein product"
549,T018671,1015,0.5040,p1@MYO7A,e:4647,h:7606,"Q13402,B9A012",MYO7A,"myosin VIIA","gene with protein product"
550,T081860,1011,0.5035,p1@PDZK1,e:5174,h:8821,"A8MUH7,Q5T2W1",PDZK1,"PDZ domain containing 1","gene with protein product"
551,T076669,1011,0.5032,p3@TRPM4,e:54795,h:17993,B4DIX5,TRPM4,"transient receptor potential cation channel subfamily M member 4","gene with protein product"
552,T140043,1012,0.5032,p5@MAML3,e:55534,h:16272,,MAML3,"mastermind like transcriptional coactivator 3","gene with protein product"
553,T018729,1013,0.5032,p1@AQP11,e:282679,h:19940,Q8NBQ7,AQP11,"aquaporin 11","gene with protein product"
554,T013764,1010,0.5022,p3@EHF,e:26298,h:3246,"E9PQR6,E9PN75,E9PPS9",EHF,"ETS homologous factor","gene with protein product"
555,T132824,1003,0.4985,p1@LPP,e:4026,h:6679,"C9J1K7,C9J4E3,C9J2R5,C9JT42,B7Z8W0",LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
556,T055822,1000,0.4975,p1@FAM211A,e:388341,h:32403,,LRRC75A,"leucine rich repeat containing 75A","gene with protein product"
557,T027931,997,0.4965,p4@RASSF3,e:283349,h:14271,"Q86WH2,Q496A9",RASSF3,"Ras association domain family member 3","gene with protein product"
558,T003666,996,0.4965,p3@ENKUR,e:219670,h:28388,,ENKUR,"enkurin, TRPC channel interacting protein","gene with protein product"
559,T078160,1000,0.4963,p1@PTPRH,e:5794,h:9672,"C9JCH2,Q9HD43",PTPRH,"protein tyrosine phosphatase, receptor type H","gene with protein product"
560,T138917,990,0.4920,p2@ENPEP,e:2028,h:3355,Q07075,ENPEP,"glutamyl aminopeptidase","gene with protein product"
561,T014288,987,0.4913,p2@ANO9,e:338440,h:20679,,ANO9,"anoctamin 9","gene with protein product"
562,T036144,985,0.4913,p1@IGHV3-21,,h:5586,,IGHV3-21,"immunoglobulin heavy variable 3-21","immunoglobulin gene"
563,T090164,984,0.4900,p3@DISP1,e:84976,h:19711,Q96F81,DISP1,"dispatched RND transporter family member 1","gene with protein product"
564,T047709,984,0.4893,p15@ANPEP,e:290,h:500,,ANPEP,"alanyl aminopeptidase, membrane","gene with protein product"
565,T015097,982,0.4886,p2@SLC43A1,e:8501,h:9225,E9PR87,SLC43A1,"solute carrier family 43 member 1","gene with protein product"
566,T159212,981,0.4868,p1@TCF21,e:6943,h:11632,O43680,TCF21,"transcription factor 21","gene with protein product"
