Hsz-CASP8,2000,1000,T117301-CASP8,"p9@CASP8"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
508,T124310,558,0.2779,p4@AFTPH,e:54812,h:25951,,AFTPH,aftiphilin,"gene with protein product"
509,T136348,554,0.2763,p1@DCP1A,e:55802,h:18714,Q9NPI6,DCP1A,"decapping mRNA 1A","gene with protein product"
510,T098181,553,0.2758,p1@PIK3CD,e:5293,h:8977,"O00329,Q5SR50,A7E2E0",PIK3CD,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta","gene with protein product"
511,T147014,552,0.2749,p1@HPGDS,e:27306,h:17890,,HPGDS,"hematopoietic prostaglandin D synthase","gene with protein product"
512,T199366,551,0.2748,p7@PRKX,e:5613,h:9441,P51817,PRKX,"protein kinase, X-linked","gene with protein product"
513,T000323,551,0.2740,p1@DPCD,e:25911,h:24542,"Q5JQQ4,E9PDC7,Q9BVM2",DPCD,"deleted in primary ciliary dyskinesia homolog (mouse)","gene with protein product"
514,T121832,547,0.2731,p9@FOSL2,e:2355,h:3798,P15408,FOSL2,"FOS like 2, AP-1 transcription factor subunit","gene with protein product"
515,T150940,546,0.2723,p7@GM2A,e:2760,h:4367,E5RJD0,GM2A,"GM2 ganglioside activator","gene with protein product"
516,T038582,547,0.2719,p1@GNG2,e:54331,h:4404,,GNG2,"G protein subunit gamma 2","gene with protein product"
517,T181530,546,0.2718,p5@SLA,e:6503,h:10902,,SLA,"Src like adaptor","gene with protein product"
518,T049447,546,0.2718,p1@IQCK,e:124152,h:28556,"B4E1V3,B4DXE1",IQCK,"IQ motif containing K","gene with protein product"
519,T117288,546,0.2716,p2@CASP8,e:841,h:1509,Q14790,CASP8,"caspase 8","gene with protein product"
520,T153972,543,0.2710,p2@FYB,e:2533,h:4036,,FYB,"FYN binding protein","gene with protein product"
521,T002351,543,0.2703,p1@DOCK1,e:1793,h:2987,Q14185,DOCK1,"dedicator of cytokinesis 1","gene with protein product"
522,T016815,539,0.2680,p3@NEAT1,e:283131,h:30815,,NEAT1,"nuclear paraspeckle assembly transcript 1 (non-protein coding)","RNA, long non-coding"
523,T041993,539,0.2679,p1@C14orf64,,h:20111,,LINC01550,"long intergenic non-protein coding RNA 1550","RNA, long non-coding"
524,T096469,538,0.2678,p5@CAMTA1,e:23261,h:18806,,CAMTA1,"calmodulin binding transcription activator 1","gene with protein product"
525,T041517,538,0.2677,p22@RIN3,e:79890,h:18751,,RIN3,"Ras and Rab interactor 3","gene with protein product"
526,T039050,536,0.2673,p1@ARID4A,e:5926,h:9885,"F8WAR5,P29374,Q05CG0",ARID4A,"AT-rich interaction domain 4A","gene with protein product"
527,T129728,536,0.2668,p1@RASA2,e:5922,h:9872,"Q15283,E7EU60,G3V0F9,D6RBA9,A8K7K1",RASA2,"RAS p21 protein activator 2","gene with protein product"
528,T018370,530,0.2637,p3@UCP2,e:7351,h:12518,P55851,UCP2,"uncoupling protein 2","gene with protein product"
529,T134396,528,0.2624,p2@EPM2AIP1,e:9852,h:19735,Q7L775,EPM2AIP1,"EPM2A interacting protein 1","gene with protein product"
530,T090332,523,0.2602,p8@WDR26,e:80232,h:21208,,WDR26,"WD repeat domain 26","gene with protein product"
531,T198620,517,0.2576,p1@CA5B,e:11238,h:1378,Q9Y2D0,CA5B,"carbonic anhydrase 5B","gene with protein product"
532,T051449,518,0.2576,p1@NLRC3,e:197358,h:29889,"Q7RTR2,B5MDB6,C9JLH9,C3VPR7",NLRC3,"NLR family CARD domain containing 3","gene with protein product"
533,T010355,518,0.2576,p1@CD3E,e:916,h:1674,,CD3E,"CD3e molecule","gene with protein product"
534,T147192,515,0.2563,p1@ST8SIA4,e:7903,h:10871,"Q92187,G3V104,Q8N1F4",ST8SIA4,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4","gene with protein product"
535,T176658,510,0.2539,p1@ZNF92,e:168374,h:13168,Q03936,ZNF92,"zinc finger protein 92","gene with protein product"
536,T188882,508,0.2534,p1@TNFSF8,e:944,h:11938,"P32971,Q52M88",TNFSF8,"tumor necrosis factor superfamily member 8","gene with protein product"
537,T157718,509,0.2532,p2@CDC40,e:51362,h:17350,,CDC40,"cell division cycle 40","gene with protein product"
538,T129401,508,0.2530,p7@MSL2,e:55167,h:25544,Q9HCI7,MSL2,"male-specific lethal 2 homolog (Drosophila)","gene with protein product"
539,T105604,508,0.2529,p1@NDUFV3,e:4731,h:7719,,NDUFV3,"NADH:ubiquinone oxidoreductase subunit V3","gene with protein product"
540,T196763,507,0.2517,p1@RNF113A,e:7737,h:12974,O15541,RNF113A,"ring finger protein 113A","gene with protein product"
541,T042624,503,0.2507,p1@KLF13,e:51621,h:13672,Q9Y2Y9,KLF13,"Kruppel like factor 13","gene with protein product"
542,T094118,503,0.2505,p2@INPP5B,e:3633,h:6077,P32019,INPP5B,"inositol polyphosphate-5-phosphatase B","gene with protein product"
543,T059762,502,0.2491,p2@NFE2L1,e:4779,h:7781,"Q14494,Q8NF22",NFE2L1,"nuclear factor, erythroid 2 like 1","gene with protein product"
544,T074629,500,0.2489,p1@B3GNT8,e:374907,h:24139,,B3GNT8,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 8","gene with protein product"
545,T074754,497,0.2476,p5@ARHGEF1,e:9138,h:681,,ARHGEF1,"Rho guanine nucleotide exchange factor 1","gene with protein product"
546,T192547,497,0.2475,p3@TOPORS,e:10210,h:21653,Q9NS56,TOPORS,"TOP1 binding arginine/serine rich protein","gene with protein product"
547,T201653,497,0.2475,p4@UTY,e:7404,h:12638,,UTY,"ubiquitously transcribed tetratricopeptide repeat containing, Y-linked","gene with protein product"
548,T069593,496,0.2469,p2@CDKN2D,e:1032,h:1790,P55273,CDKN2D,"cyclin dependent kinase inhibitor 2D","gene with protein product"
549,T083816,494,0.2460,p1@SH2D2A,e:9047,h:10821,,SH2D2A,"SH2 domain containing 2A","gene with protein product"
550,T133689,492,0.2455,p7@KAT2B,e:8850,h:8638,Q92831,KAT2B,"lysine acetyltransferase 2B","gene with protein product"
551,T135588,492,0.2453,p7@QRICH1,e:54870,h:24713,"Q2TAL8,C9JIA8",QRICH1,"glutamine rich 1","gene with protein product"
552,T027435,490,0.2443,p2@ARHGAP9,e:64333,h:14130,"E9PDX9,Q8NAF3,Q9BRR9",ARHGAP9,"Rho GTPase activating protein 9","gene with protein product"
553,T154661,488,0.2423,p1@ANKRD55,e:79722,h:25681,,ANKRD55,"ankyrin repeat domain 55","gene with protein product"
554,T119919,486,0.2422,p3@SP110,e:3431,h:5401,"E9PHK4,F5H1M1,B4DVI4,Q9HB58",SP110,"SP110 nuclear body protein","gene with protein product"
555,T007496,484,0.2409,p19@TSPAN14,e:81619,h:23303,Q8NG11,TSPAN14,"tetraspanin 14","gene with protein product"
556,T194968,484,0.2408,p1@SUSD3,e:203328,h:28391,Q96L08,SUSD3,"sushi domain containing 3","gene with protein product"
557,T019906,482,0.2405,p1@CLEC2B,e:9976,h:2053,,CLEC2B,"C-type lectin domain family 2 member B","gene with protein product"
558,T195233,482,0.2397,p1@LINC00476,e:100128782,h:27858,,LINC00476,"long intergenic non-protein coding RNA 476","RNA, long non-coding"
559,T028202,480,0.2392,p3@CHD4,e:1108,h:1919,,CHD4,"chromodomain helicase DNA binding protein 4","gene with protein product"
560,T163444,479,0.2384,p1@HLA-A,e:3105,h:4931,"B4DVX9,P04439,P13746,P16188",HLA-A,"major histocompatibility complex, class I, A","gene with protein product"
561,T074250,479,0.2384,p1@ZNF780A,e:284323,h:27603,"O75290,C9JQQ3,E9PB48,Q05CQ7",ZNF780A,"zinc finger protein 780A","gene with protein product"
562,T159852,478,0.2378,p2@C6orf115,e:58527,h:21230,Q5SZC9,ABRACL,"ABRA C-terminal like","gene with protein product"
563,T197010,471,0.2343,p1@OCRL,e:4952,h:8108,Q01968,OCRL,"OCRL, inositol polyphosphate-5-phosphatase","gene with protein product"
564,T061802,470,0.2343,p3@ERN1,e:2081,h:3449,O75460,ERN1,"endoplasmic reticulum to nucleus signaling 1","gene with protein product"
565,T163870,471,0.2342,p2@HLA-B,e:3106,h:4932,"E5FQ95,P01889,Q92671",HLA-B,"major histocompatibility complex, class I, B","gene with protein product"
566,T050359,468,0.2330,p3@APOBR,e:55911,h:24087,,APOBR,"apolipoprotein B receptor","gene with protein product"
567,T165924,463,0.2302,p5@CNPY3,e:10695,h:11968,,CNPY3,"canopy FGF signaling regulator 3","gene with protein product"
568,T172560,462,0.2296,p2@GIMAP1,e:170575,h:23237,,GIMAP1,"GTPase, IMAP family member 1","gene with protein product"
569,T029638,461,0.2292,p1@CCDC59,e:29080,h:25005,F8VNY5,CCDC59,"coiled-coil domain containing 59","gene with protein product"
570,T077421,461,0.2289,p1@SIGLEC6,e:946,h:10875,,SIGLEC6,"sialic acid binding Ig like lectin 6","gene with protein product"
571,T166322,457,0.2279,p8@RUNX2,e:860,h:10472,Q13950,RUNX2,"runt related transcription factor 2","gene with protein product"
572,T097518,456,0.2275,"p1@RBMXL1,p2@CCBL2","e:494115,e:56267","h:25073,h:33238","Q96E39,B3KQ13",RBMXL1,"RNA binding motif protein, X-linked like 1","gene with protein product"
573,T042865,456,0.2269,p7@SLC12A6,e:9990,h:10914,Q9UHW9,SLC12A6,"solute carrier family 12 member 6","gene with protein product"
574,T054007,456,0.2264,p1@TMEM231,e:79583,h:37234,"Q9H6L2,G5E9E3,B3KU85,Q6P450",TMEM231,"transmembrane protein 231","gene with protein product"
575,T182325,453,0.2254,p1@PARP10,e:84875,h:25895,"Q53GL7,F8W8G7,E9PK67,E9PNI7",PARP10,"poly(ADP-ribose) polymerase family member 10","gene with protein product"
576,T196922,450,0.2242,p12@STAG2,e:10735,h:11355,B1AMT0,STAG2,"stromal antigen 2","gene with protein product"
577,T172227,450,0.2235,p3@EPHA1,e:2041,h:3385,,EPHA1,"EPH receptor A1","gene with protein product"
578,T073398,447,0.2231,p1@HCST,e:10870,h:16977,Q9UBK5,HCST,"hematopoietic cell signal transducer","gene with protein product"
579,T092478,449,0.2228,p3@MMEL1,e:79258,h:14668,,MMEL1,"membrane metalloendopeptidase like 1","gene with protein product"
580,T051930,448,0.2228,p1@SNX20,e:124460,h:30390,Q7Z614,SNX20,"sorting nexin 20","gene with protein product"
581,T001548,447,0.2224,p1@SLC18A2,e:6571,h:10935,Q05940,SLC18A2,"solute carrier family 18 member A2","gene with protein product"
582,T127718,446,0.2221,p2@ZBTB20,e:26137,h:13503,,ZBTB20,"zinc finger and BTB domain containing 20","gene with protein product"
583,T037032,446,0.2220,"p1@BCL2L2-PABPN1,p1@BCL2L2","e:100529063,e:599","h:42959,h:995","G3V5R7,G3V2X3,G3V4B7,G3V5A9,Q92843",BCL2L2-PABPN1,"BCL2L2-PABPN1 readthrough",readthrough
584,T200076,442,0.2202,p1@WAS,e:7454,h:12731,P42768,WAS,"Wiskott-Aldrich syndrome","gene with protein product"
585,T196730,441,0.2197,p5@SEPT6,e:23157,h:15848,,SEPT6,"septin 6","gene with protein product"
586,T114346,439,0.2188,p9@GALNT3,e:2591,h:4125,Q14435,GALNT3,"polypeptide N-acetylgalactosaminyltransferase 3","gene with protein product"
587,T156862,439,0.2183,p2@GLRX,e:2745,h:4330,,GLRX,glutaredoxin,"gene with protein product"
588,T110537,438,0.2180,p4@IL18R1,e:8809,h:5988,,IL18R1,"interleukin 18 receptor 1","gene with protein product"
589,T199363,439,0.2180,p4@PRKX,e:5613,h:9441,P51817,PRKX,"protein kinase, X-linked","gene with protein product"
590,T178221,436,0.2170,p1@SAMD9,e:54809,h:1348,C9JKF1,SAMD9,"sterile alpha motif domain containing 9","gene with protein product"
591,T116988,434,0.2160,p5@PLCL1,e:5334,h:9063,,PLCL1,"phospholipase C like 1","gene with protein product"
592,T197578,434,0.2157,p1@OFD1,e:8481,h:2567,"O75665,A6NF31,E9KL37",OFD1,"OFD1, centriole and centriolar satellite protein","gene with protein product"
593,T070894,433,0.2154,p1@RASAL3,e:64926,h:26129,"Q86YV0,Q9H7J2",RASAL3,"RAS protein activator like 3","gene with protein product"
594,T078874,430,0.2141,p1@DENND1C,e:79958,h:26225,Q8IV53,DENND1C,"DENN domain containing 1C","gene with protein product"
595,T070658,430,0.2138,p3@CD97,e:976,h:1711,P48960,ADGRE5,"adhesion G protein-coupled receptor E5","gene with protein product"
596,T054290,428,0.2130,p9@CMIP,e:80790,h:24319,Q8IY22,CMIP,"c-Maf inducing protein","gene with protein product"
597,T026017,427,0.2125,p1@GRASPOS,e:692159,h:32680,,GRASPOS,"GRP1-associated scaffold protein opposite strand",unknown
598,T097106,427,0.2124,p19@PRKACB,e:5567,h:9381,,PRKACB,"protein kinase cAMP-activated catalytic subunit beta","gene with protein product"
599,T056224,426,0.2123,p8@SPECC1,e:92521,h:30615,,SPECC1,"sperm antigen with calponin homology and coiled-coil domains 1","gene with protein product"
600,T077555,425,0.2120,p1@ZNF350,e:59348,h:16656,Q9GZX5,ZNF350,"zinc finger protein 350","gene with protein product"
601,T110901,425,0.2117,p1@EDAR,e:10913,h:2895,E9PC98,EDAR,"ectodysplasin A receptor","gene with protein product"
602,T129409,426,0.2115,p2@MSL2,e:55167,h:25544,C9IZG7,MSL2,"male-specific lethal 2 homolog (Drosophila)","gene with protein product"
603,T025335,424,0.2112,p1@FAM113B,e:91523,h:28255,"F8VRF7,F8VUZ9",PCED1B,"PC-esterase domain containing 1B","gene with protein product"
604,T009151,416,0.2075,p21@AMPD3,e:272,h:470,E9PIR5,AMPD3,"adenosine monophosphate deaminase 3","gene with protein product"
605,T195836,418,0.2073,p1@BTK,e:695,h:1133,"Q06187,Q5JY90",BTK,"Bruton tyrosine kinase","gene with protein product"
606,T067736,417,0.2071,p1@RAB27B,e:5874,h:9767,O00194,RAB27B,"RAB27B, member RAS oncogene family","gene with protein product"
607,T049070,414,0.2059,p8@NDE1,e:54820,h:17619,Q9NXR1,NDE1,"nudE neurodevelopment protein 1","gene with protein product"
608,T178880,414,0.2057,p1@TRIM4,e:89122,h:16275,"Q9C037,B4DEC5",TRIM4,"tripartite motif containing 4","gene with protein product"
609,T089323,414,0.2057,p1@TRAF5,e:7188,h:12035,"O00463,F5H1P7,Q6FHY1",TRAF5,"TNF receptor associated factor 5","gene with protein product"
610,T068718,412,0.2053,p5@CNDP2,e:55748,h:24437,Q96KP4,CNDP2,"CNDP dipeptidase 2 (metallopeptidase M20 family)","gene with protein product"
611,T170515,412,0.2051,p2@ZNF800,e:168850,h:27267,C9K0M9,ZNF800,"zinc finger protein 800","gene with protein product"
612,T152005,408,0.2033,p1@LCP2,e:3937,h:6529,Q13094,LCP2,"lymphocyte cytosolic protein 2","gene with protein product"
613,T058011,406,0.2021,p2@MSL1,e:339287,h:27905,Q68DK7,MSL1,"male specific lethal 1 homolog","gene with protein product"
614,T068321,403,0.2007,p2@KDSR,e:2531,h:4021,Q06136,KDSR,"3-ketodihydrosphingosine reductase","gene with protein product"
615,T077879,401,0.1997,p5@MBOAT7,e:79143,h:15505,,MBOAT7,"membrane bound O-acyltransferase domain containing 7","gene with protein product"
616,T193141,397,0.1977,p6@RNF38,e:152006,h:18052,B1AM81,RNF38,"ring finger protein 38","gene with protein product"
617,T092201,396,0.1968,p2@AHCTF1,e:25909,h:24618,C9J5C5,AHCTF1,"AT-hook containing transcription factor 1","gene with protein product"
618,T129488,393,0.1959,p2@ARMC8,e:25852,h:24999,"C9J8P8,G5E9V7",ARMC8,"armadillo repeat containing 8","gene with protein product"
619,T090960,393,0.1957,p1@EXOC8,e:149371,h:24659,Q8IYI6,EXOC8,"exocyst complex component 8","gene with protein product"
620,T187066,392,0.1950,p3@NBN,e:4683,h:7652,"E5RGU1,E2QRP0",NBN,nibrin,"gene with protein product"
621,T065212,387,0.1932,p1@CD7,e:924,h:1695,"P09564,Q29VG3",CD7,"CD7 molecule","gene with protein product"
622,T075638,388,0.1927,p2@FOSB,e:2354,h:3797,,FOSB,"FosB proto-oncogene, AP-1 transcription factor subunit","gene with protein product"
623,T039519,387,0.1923,p3@AKAP5,e:9495,h:375,"A2RRB8,P24588,Q6PG46",AKAP5,"A-kinase anchoring protein 5","gene with protein product"
624,T116511,386,0.1922,p3@ORMDL1,e:94101,h:16036,Q9P0S3,ORMDL1,"ORMDL sphingolipid biosynthesis regulator 1","gene with protein product"
625,T142290,383,0.1907,p6@CDKN2AIP,e:55602,h:24325,D6RGD2,CDKN2AIP,"CDKN2A interacting protein","gene with protein product"
626,T131251,382,0.1902,p5@DPH3,e:285381,h:27717,,DPH3,"diphthamide biosynthesis 3","gene with protein product"
627,T106542,382,0.1901,p2@DGCR14,e:8220,h:16817,"Q96DF8,F8WEF8",DGCR14,"DiGeorge syndrome critical region gene 14","gene with protein product"
628,T117782,380,0.1887,p3@CREB1,e:1385,h:2345,"E7EWD7,C9J276",CREB1,"cAMP responsive element binding protein 1","gene with protein product"
629,T201244,379,0.1885,p1@ATP7A,e:538,h:869,"Q04656,Q762B6,Q59HD1",ATP7A,"ATPase copper transporting alpha","gene with protein product"
630,T178123,378,0.1882,p2@GATAD1,e:57798,h:29941,Q8WUU5,GATAD1,"GATA zinc finger domain containing 1","gene with protein product"
631,T107902,377,0.1875,p3@SFI1,e:9814,h:29064,A8K8P3,SFI1,"SFI1 centrin binding protein","gene with protein product"
632,T036236,373,0.1856,p4@PARP2,e:10038,h:272,,PARP2,"poly(ADP-ribose) polymerase 2","gene with protein product"
633,T113908,373,0.1853,p1@MARCH7,e:64844,h:17393,"Q9H992,C9J159,F5H6W4",MARCH7,"membrane associated ring-CH-type finger 7","gene with protein product"
634,T188881,371,0.1847,p2@TNFSF8,e:944,h:11938,P32971,TNFSF8,"tumor necrosis factor superfamily member 8","gene with protein product"
635,T072603,367,0.1830,p1@GNA11,e:2767,h:4379,P29992,GNA11,"G protein subunit alpha 11","gene with protein product"
636,T188825,365,0.1818,p1@AKNA,e:80709,h:24108,Q7Z591,AKNA,"AT-hook transcription factor","gene with protein product"
637,T138556,365,0.1815,p15@SLC9B2,e:133308,h:25143,,SLC9B2,"solute carrier family 9 member B2","gene with protein product"
638,T039068,365,0.1814,p2@KIAA0586,e:9786,h:19960,"G3V4J0,G3V2T5",KIAA0586,KIAA0586,"gene with protein product"
639,T054067,365,0.1811,p3@MON1B,e:22879,h:25020,"B7WPE4,Q6ZR87,Q7L1V2",MON1B,"MON1 homolog B, secretory trafficking associated","gene with protein product"
640,T131026,364,0.1809,p7@ANKRD28,e:23243,h:29024,O15084,ANKRD28,"ankyrin repeat domain 28","gene with protein product"
641,T023183,363,0.1808,p6@FBRSL1,e:57666,h:29308,,FBRSL1,"fibrosin like 1","gene with protein product"
642,T104621,362,0.1799,p4@SYNJ1,e:8867,h:11503,"O43426,C9JW66,B9EGN3",SYNJ1,"synaptojanin 1","gene with protein product"
643,T138427,360,0.1794,p9@SLC39A8,e:64116,h:20862,Q9C0K1,SLC39A8,"solute carrier family 39 member 8","gene with protein product"
644,T126435,360,0.1789,p1@LMAN2L,e:81562,h:19263,"Q9H0V9,B4DSH3,F8WEK5,F2Z2L5,F8WCX4,F8WB07,B4DVH1,F5GWW9",LMAN2L,"lectin, mannose binding 2 like","gene with protein product"
645,T077650,359,0.1789,"p2@ZNF321P,p2@ZNF816-ZNF321P,p2@ZNF816","e:100529240,e:125893,e:399669","h:38879,h:26995,h:13827",Q8N8H1,ZNF816-ZNF321P,"ZNF816-ZNF321P readthrough",readthrough
646,T091822,359,0.1786,p3@PNRC2,"e:100505603,e:55629",h:23158,,PNRC2,"proline rich nuclear receptor coactivator 2","gene with protein product"
647,T036626,359,0.1783,p1@TRAV18,,h:12114,,TRAV18,"T cell receptor alpha variable 18","T cell receptor gene"
648,T076295,358,0.1781,p3@CARD8,e:22900,h:17057,"Q9Y2G2,B7Z4A2,G3XAM9",CARD8,"caspase recruitment domain family member 8","gene with protein product"
649,T107315,357,0.1773,p1@TFIP11,e:24144,h:17165,"Q9UBB9,F6SQZ1,F6UKU9,F6UQ07,F6XM96",TFIP11,"tuftelin interacting protein 11","gene with protein product"
650,T077682,353,0.1760,p1@ZNF845,e:91664,h:25112,Q96IR2,ZNF845,"zinc finger protein 845","gene with protein product"
651,T013089,354,0.1759,p2@TSPAN32,e:10077,h:13410,Q96QS1,TSPAN32,"tetraspanin 32","gene with protein product"
652,T066626,352,0.1756,p3@TRAPPC8,e:22878,h:29169,,TRAPPC8,"trafficking protein particle complex 8","gene with protein product"
653,T165054,353,0.1753,p2@ZNF76,e:7629,h:13149,,ZNF76,"zinc finger protein 76","gene with protein product"
654,T114345,352,0.1752,p2@GALNT3,e:2591,h:4125,Q14435,GALNT3,"polypeptide N-acetylgalactosaminyltransferase 3","gene with protein product"
655,T009358,352,0.1750,p10@ATM,e:472,h:795,Q6P7P1,ATM,"ATM serine/threonine kinase","gene with protein product"
656,T124027,351,0.1748,p9@REL,e:5966,h:9954,Q04864,REL,"REL proto-oncogene, NF-kB subunit","gene with protein product"
657,T071509,351,0.1746,p4@LSM4,e:25804,h:17259,,LSM4,"LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated","gene with protein product"
658,T163009,349,0.1736,p1@BTN3A1,e:11119,h:1138,"A6PVC0,E7EPR2,E9PFB8",BTN3A1,"butyrophilin subfamily 3 member A1","gene with protein product"
659,T144361,349,0.1735,p1@KIT,e:3815,h:6342,,KIT,"KIT proto-oncogene receptor tyrosine kinase","gene with protein product"
660,T109108,348,0.1733,p2@ADSL,e:158,h:291,P30566,ADSL,"adenylosuccinate lyase","gene with protein product"
661,T141000,348,0.1732,p6@FAM200B,e:285550,h:27740,P0CF97,FAM200B,"family with sequence similarity 200 member B","gene with protein product"
662,T134829,347,0.1726,p1@SNRK,e:54861,h:30598,"Q9NRH2,E7EUC4",SNRK,"SNF related kinase","gene with protein product"
663,T194297,345,0.1716,p3@TLE1,e:7088,h:11837,Q04724,TLE1,"transducin like enhancer of split 1","gene with protein product"
664,T102659,344,0.1706,p3@GPCPD1,e:56261,h:26957,,GPCPD1,"glycerophosphocholine phosphodiesterase 1","gene with protein product"
665,T165171,341,0.1696,p1@MAPK14,e:1432,h:6876,,MAPK14,"mitogen-activated protein kinase 14","gene with protein product"
666,T003175,340,0.1692,p3@ST8SIA6,e:338596,h:23317,B0YJ96,ST8SIA6,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6","gene with protein product"
667,T059868,339,0.1689,p1@SKAP1,e:8631,h:15605,Q86WV1,SKAP1,"src kinase associated phosphoprotein 1","gene with protein product"
668,T164163,338,0.1687,p2@CLIC1,e:1192,h:2062,"O00299,Q5SRT3",CLIC1,"chloride intracellular channel 1","gene with protein product"
669,T058595,338,0.1680,p1@NT5C3L,e:115024,h:28300,"Q969T7,C9J758,C9IZA4,E5RIB3,E5RJR6",NT5C3B,"5'-nucleotidase, cytosolic IIIB","gene with protein product"
670,T037453,337,0.1677,p4@SDR39U1,e:56948,h:20275,Q86TZ5,SDR39U1,"short chain dehydrogenase/reductase family 39U member 1","gene with protein product"
671,T171977,334,0.1663,p1@TRBV28,,h:12209,,TRBV28,"T cell receptor beta variable 28","T cell receptor gene"
672,T162807,334,0.1662,p7@FAM65B,e:9750,h:13872,B7Z6U4,FAM65B,"family with sequence similarity 65 member B","gene with protein product"
673,T042840,334,0.1659,p1@PGBD4,e:161779,h:19401,Q96DM1,PGBD4,"piggyBac transposable element derived 4","gene with protein product"
674,T095242,332,0.1653,p1@EPS15,e:2060,h:3419,"A6NL94,B1AUU8",EPS15,"epidermal growth factor receptor pathway substrate 15","gene with protein product"
675,T175587,332,0.1652,p3@URGCP,e:55665,h:30890,"C9JKA8,E9PFF6",URGCP,"upregulator of cell proliferation","gene with protein product"
676,T143510,330,0.1647,p3@ARAP2,e:116984,h:16924,"A7E2A5,Q8WZ64",ARAP2,"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2","gene with protein product"
677,T136917,330,0.1645,p15@ATXN7,e:6314,h:10560,"E9PHP9,B4E207",ATXN7,"ataxin 7","gene with protein product"
678,T074587,330,0.1644,p8@TGFB1,e:7040,h:11766,P01137,TGFB1,"transforming growth factor beta 1","gene with protein product"
679,T156444,329,0.1639,p1@CCNH,e:902,h:1594,D6RHI7,CCNH,"cyclin H","gene with protein product"
680,T125300,329,0.1638,p12@HTRA2,e:27429,h:14348,,HTRA2,"HtrA serine peptidase 2","gene with protein product"
681,T177128,329,0.1638,p1@LAT2,e:7462,h:12749,"Q9GZY6,F8W947",LAT2,"linker for activation of T-cells family member 2","gene with protein product"
682,T044283,328,0.1634,p1@HDC,e:3067,h:4855,,HDC,"histidine decarboxylase","gene with protein product"
683,T196646,322,0.1604,p5@MSL3,e:10943,h:7370,B7Z227,MSL3,"male-specific lethal 3 homolog (Drosophila)","gene with protein product"
684,T032091,319,0.1590,p1@PARP4,e:143,h:271,Q9UKK3,PARP4,"poly(ADP-ribose) polymerase family member 4","gene with protein product"
685,T090571,319,0.1585,p2@CDC42BPA,e:8476,h:1737,,CDC42BPA,"CDC42 binding protein kinase alpha","gene with protein product"
686,T053160,314,0.1562,p3@RLTPR,e:146206,h:27089,"Q6F5E8,E7EW12",CARMIL2,"capping protein regulator and myosin 1 linker 2","gene with protein product"
687,T158942,312,0.1555,p2@SAMD3,e:154075,h:21574,E9PR45,SAMD3,"sterile alpha motif domain containing 3","gene with protein product"
688,T092167,311,0.1553,p3@CNST,e:163882,h:26486,Q6PJW8,CNST,"consortin, connexin sorting protein","gene with protein product"
689,T124307,311,0.1551,p1@AFTPH,e:54812,h:25951,Q6ULP2,AFTPH,aftiphilin,"gene with protein product"
690,T072252,309,0.1540,p1@ZNF675,e:171392,h:30768,Q8TD23,ZNF675,"zinc finger protein 675","gene with protein product"
691,T152160,309,0.1539,p11@STK10,e:6793,h:11388,O94804,STK10,"serine/threonine kinase 10","gene with protein product"
692,T175306,306,0.1523,p1@TRGV3,,h:12288,P03979,TRGV3,"T cell receptor gamma variable 3","T cell receptor gene"
693,T040797,305,0.1515,p1@POMT2,e:29954,h:19743,Q9UKY4,POMT2,"protein O-mannosyltransferase 2","gene with protein product"
694,T059682,304,0.1513,p6@KPNB1,e:3837,h:6400,Q14974,KPNB1,"karyopherin subunit beta 1","gene with protein product"
695,T104041,303,0.1509,p1@C21orf91,e:54149,h:16459,,C21orf91,"chromosome 21 open reading frame 91","gene with protein product"
696,T158916,301,0.1495,p3@ARHGAP18,e:93663,h:21035,Q8N392,ARHGAP18,"Rho GTPase activating protein 18","gene with protein product"
697,T037424,300,0.1491,p2@CIDEB,e:27141,h:1977,"Q9UHD4,Q9NPC1",CIDEB,"cell death-inducing DFFA-like effector b","gene with protein product"
698,T029242,298,0.1483,p1@OSBPL8,e:114882,h:16396,F8VS33,OSBPL8,"oxysterol binding protein like 8","gene with protein product"
699,T037858,298,0.1477,p3@KIAA0391,e:9692,h:19958,G3V2W2,KIAA0391,KIAA0391,"gene with protein product"
700,T020726,294,0.1466,p1@SELPLG,e:6404,h:10722,Q14242,SELPLG,"selectin P ligand","gene with protein product"
701,T117737,293,0.1461,p2@KLF7,e:8609,h:6350,Q96E51,KLF7,"Kruppel like factor 7","gene with protein product"
702,T000877,293,0.1458,p2@WDR37,e:22884,h:31406,"Q9Y2I8,A8K976",WDR37,"WD repeat domain 37","gene with protein product"
703,T124562,290,0.1447,p1@ARHGAP25,e:9938,h:28951,,ARHGAP25,"Rho GTPase activating protein 25","gene with protein product"
704,T002706,291,0.1446,p5@ZNF511,e:118472,h:28445,,ZNF511,"zinc finger protein 511","gene with protein product"
