Hsz-CDKN1B,2000,1000,T022872-CDKN1B,"p12@CDKN1B"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
390,T022617,1110,0.5531,p15@NCOR2,e:9612,h:7673,C9J330,NCOR2,"nuclear receptor corepressor 2","gene with protein product"
391,T076282,1108,0.5526,p3@LIG1,e:3978,h:6598,,LIG1,"DNA ligase 1","gene with protein product"
392,T082871,1109,0.5526,p3@SNAPIN,e:23557,h:17145,,SNAPIN,"SNAP associated protein","gene with protein product"
393,T133526,1108,0.5518,p3@PIGX,e:54965,h:26046,,PIGX,"phosphatidylinositol glycan anchor biosynthesis class X","gene with protein product"
394,T200022,1105,0.5511,p10@SLC38A5,e:92745,h:18070,C9JNK4,SLC38A5,"solute carrier family 38 member 5","gene with protein product"
395,T172692,1106,0.5505,p4@SLC4A2,e:6522,h:11028,"P04920,C9J035",SLC4A2,"solute carrier family 4 member 2","gene with protein product"
396,T156725,1104,0.5495,p19@NR2F1,e:7025,h:7975,P10589,NR2F1,"nuclear receptor subfamily 2 group F member 1","gene with protein product"
397,T104988,1103,0.5490,p1@HLCS,e:3141,h:4976,"C9JD75,P50747",HLCS,"holocarboxylase synthetase","gene with protein product"
398,T109595,1099,0.5479,p2@LDOC1L,e:84247,h:13343,Q6ICC9,LDOC1L,"leucine zipper down-regulated in cancer 1 like","gene with protein product"
399,T181782,1098,0.5474,p1@MIR30D,e:407033,h:31628,,MIR30D,"microRNA 30d","RNA, micro"
400,T110449,1099,0.5470,p3@RRM2,e:6241,h:10452,C9JXC1,RRM2,"ribonucleotide reductase regulatory subunit M2","gene with protein product"
401,T004769,1098,0.5465,p1@HNRNPF,e:3185,h:5039,"P52597,B4DKS8",HNRNPF,"heterogeneous nuclear ribonucleoprotein F","gene with protein product"
402,T159070,1094,0.5443,p26@CTGF,e:1490,h:2500,P29279,CTGF,"connective tissue growth factor","gene with protein product"
403,T037346,1092,0.5436,p3@IPO4,e:79711,h:19426,,IPO4,"importin 4","gene with protein product"
404,T176508,1089,0.5434,p3@RNF216,e:54476,h:21698,B2RAT1,RNF216,"ring finger protein 216","gene with protein product"
405,T137884,1091,0.5425,p3@ARL6,e:84100,h:13210,C9IZ13,ARL6,"ADP ribosylation factor like GTPase 6","gene with protein product"
406,T059634,1089,0.5421,p1@RPRML,e:388394,h:32422,Q8N4K4,RPRML,"reprimo like","gene with protein product"
407,T028080,1087,0.5419,p1@SCARNA10,e:692148,h:32567,,SCARNA10,"small Cajal body-specific RNA 10","RNA, small nucleolar"
408,T183385,1086,0.5406,p2@TNFRSF10C,e:8794,h:11906,,TNFRSF10C,"TNF receptor superfamily member 10c","gene with protein product"
409,T012631,1087,0.5400,p5@E2F8,e:79733,h:24727,E9PP48,E2F8,"E2F transcription factor 8","gene with protein product"
410,T041894,1086,0.5392,p4@SNHG10,,h:27510,,SNHG10,"small nucleolar RNA host gene 10","RNA, long non-coding"
411,T098936,1085,0.5387,p3@STK35,e:140901,h:16254,Q8TDR2,STK35,"serine/threonine kinase 35","gene with protein product"
412,T020585,1081,0.5383,p1@CRY1,e:1407,h:2384,,CRY1,"cryptochrome circadian clock 1","gene with protein product"
413,T000606,1082,0.5383,p1@TAF5,e:6877,h:11539,Q15542,TAF5,"TATA-box binding protein associated factor 5","gene with protein product"
414,T050617,1077,0.5374,p24@MAZ,e:4150,h:6914,,MAZ,"MYC associated zinc finger protein","gene with protein product"
415,T195245,1081,0.5373,p1@EIF4BP3,,h:37936,,EIF4BP3,"eukaryotic translation initiation factor 4B pseudogene 3",pseudogene
416,T022889,1073,0.5336,"p2@APOLD1,p4@DDX47","e:81575,e:51202","h:25268,h:18682","Q96LR9,F5GX34",APOLD1,"apolipoprotein L domain containing 1","gene with protein product"
417,T057805,1069,0.5324,p1@MED1,e:5469,h:9234,Q15648,MED1,"mediator complex subunit 1","gene with protein product"
418,T190386,1066,0.5309,p10@FNBP1,e:23048,h:17069,,FNBP1,"formin binding protein 1","gene with protein product"
419,T095302,1064,0.5294,p6@ZFYVE9,e:9372,h:6775,O95405,ZFYVE9,"zinc finger FYVE-type containing 9","gene with protein product"
420,T026493,1060,0.5287,p1@SP1,e:6667,h:11205,"P08047,E4Z9M7",SP1,"Sp1 transcription factor","gene with protein product"
421,T011412,1061,0.5284,p4@TIRAP,e:114609,h:17192,P58753,TIRAP,"TIR domain containing adaptor protein","gene with protein product"
422,T122123,1058,0.5277,p9@LCLAT1,e:253558,h:26756,,LCLAT1,"lysocardiolipin acyltransferase 1","gene with protein product"
423,T026505,1058,0.5256,p5@PRR13,e:54458,h:24528,Q9NZ81,PRR13,"proline rich 13","gene with protein product"
424,T186049,1054,0.5249,p1@SNORD87,e:641648,h:32746,,SNORD87,"small nucleolar RNA, C/D box 87","RNA, small nucleolar"
425,T104413,1054,0.5244,p3@LINC00189,e:193629,h:18461,,LINC00189,"long intergenic non-protein coding RNA 189","RNA, long non-coding"
426,T063133,1054,0.5239,p5@GRB2,e:2885,h:4566,,GRB2,"growth factor receptor bound protein 2","gene with protein product"
427,T053146,1054,0.5239,p3@CTCF,e:10664,h:13723,,CTCF,"CCCTC-binding factor","gene with protein product"
428,T187547,1041,0.5192,p2@MATN2,e:4147,h:6908,,MATN2,"matrilin 2","gene with protein product"
429,T072548,1039,0.5182,p1@CCNE1,e:898,h:1589,"P24864,C9J2U0",CCNE1,"cyclin E1","gene with protein product"
430,T076852,1042,0.5176,p11@PRMT1,e:3276,h:5187,E9PI83,PRMT1,"protein arginine methyltransferase 1","gene with protein product"
431,T191775,1028,0.5112,p10@NFIB,e:4781,h:7785,O00712,NFIB,"nuclear factor I B","gene with protein product"
432,T122181,1027,0.5107,p5@MEMO1,e:51072,h:14014,Q9Y316,MEMO1,"mediator of cell motility 1","gene with protein product"
433,T119714,1027,0.5104,p3@COL4A4,e:1286,h:2206,P53420,COL4A4,"collagen type IV alpha 4 chain","gene with protein product"
434,T136142,1018,0.5075,p7@EDEM1,e:9695,h:18967,F8WE67,EDEM1,"ER degradation enhancing alpha-mannosidase like protein 1","gene with protein product"
435,T032445,1018,0.5067,p1@PRDX2P1,,h:30020,,PRDX2P1,"peroxiredoxin 2 pseudogene 1",pseudogene
436,T023234,1016,0.5050,p2@RPS11P5,,h:36312,,RPS11P5,"ribosomal protein S11 pseudogene 5",pseudogene
437,T074536,1011,0.5020,p18@HNRNPUL1,e:11100,h:17011,Q9BUJ2,HNRNPUL1,"heterogeneous nuclear ribonucleoprotein U like 1","gene with protein product"
438,T053020,1005,0.4993,p1@E2F4,e:1874,h:3118,Q16254,E2F4,"E2F transcription factor 4","gene with protein product"
439,T159846,997,0.4965,p1@REPS1,e:85021,h:15578,Q96D71,REPS1,"RALBP1 associated Eps domain containing 1","gene with protein product"
440,T050597,994,0.4940,p5@KIF22,e:3835,h:6391,,KIF22,"kinesin family member 22","gene with protein product"
441,T176017,994,0.4933,p14@TNS3,e:64759,h:21616,E9PCX8,TNS3,"tensin 3","gene with protein product"
442,T035474,992,0.4930,p5@ANKRD9,e:122416,h:20096,Q96BM1,ANKRD9,"ankyrin repeat domain 9","gene with protein product"
443,T121691,991,0.4925,p2@PPM1G,e:5496,h:9278,Q96IN7,PPM1G,"protein phosphatase, Mg2+/Mn2+ dependent 1G","gene with protein product"
444,T161102,990,0.4923,p1@ZDHHC14,e:79683,h:20341,Q8IZN3,ZDHHC14,"zinc finger DHHC-type containing 14","gene with protein product"
445,T124115,987,0.4923,p2@FAM161A,e:84140,h:25808,Q3B820,FAM161A,"family with sequence similarity 161 member A","gene with protein product"
446,T152194,986,0.4915,p1@SH3PXD2B,e:285590,h:29242,A1X283,SH3PXD2B,"SH3 and PX domains 2B","gene with protein product"
447,T163759,987,0.4903,p15@DDR1,e:780,h:2730,"B7Z2K0,E7EVT1,Q08345",DDR1,"discoidin domain receptor tyrosine kinase 1","gene with protein product"
448,T025153,985,0.4893,p1@ARID2,e:196528,h:18037,E7ENG3,ARID2,"AT-rich interaction domain 2","gene with protein product"
449,T043674,982,0.4893,p5@STARD9,e:57519,h:19162,Q9P2P6,STARD9,"StAR related lipid transfer domain containing 9","gene with protein product"
450,T156890,979,0.4878,p13@ELL2,e:22936,h:17064,B4DNK7,ELL2,"elongation factor for RNA polymerase II 2","gene with protein product"
451,T071386,976,0.4868,p2@PIK3R2,e:5296,h:8980,E9PFP1,PIK3R2,"phosphoinositide-3-kinase regulatory subunit 2","gene with protein product"
452,T135447,980,0.4859,p5@SHISA5,e:51246,h:30376,,SHISA5,"shisa family member 5","gene with protein product"
453,T121728,975,0.4846,p3@ZNF512,e:84450,h:29380,Q86XK6,ZNF512,"zinc finger protein 512","gene with protein product"
454,T158328,973,0.4846,p5@ASF1A,e:25842,h:20995,Q9Y294,ASF1A,"anti-silencing function 1A histone chaperone","gene with protein product"
455,T165731,971,0.4843,p3@FOXP4,e:116113,h:20842,"Q8IVH2,Q8IW55,Q7Z7F8",FOXP4,"forkhead box P4","gene with protein product"
456,T057606,973,0.4841,p5@SOCS7,e:30837,h:29846,O14512,SOCS7,"suppressor of cytokine signaling 7","gene with protein product"
457,T031407,967,0.4813,p1@ING1,e:3621,h:6062,"Q5T9H0,Q9UK53",ING1,"inhibitor of growth family member 1","gene with protein product"
458,T027172,967,0.4811,p9@BAZ2A,e:11176,h:962,,BAZ2A,"bromodomain adjacent to zinc finger domain 2A","gene with protein product"
459,T003411,966,0.4808,p22@MLLT10,e:8028,h:16063,B1ANA8,MLLT10,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 10","gene with protein product"
460,T100151,964,0.4801,p6@RBM12,e:10137,h:9898,,RBM12,"RNA binding motif protein 12","gene with protein product"
461,T017632,964,0.4798,p6@CDK2AP2,e:10263,h:30833,E9PQJ3,CDK2AP2,"cyclin dependent kinase 2 associated protein 2","gene with protein product"
462,T094446,963,0.4798,p1@FOXO6,e:100132074,h:24814,A6NCE0,FOXO6,"forkhead box O6","gene with protein product"
463,T020345,962,0.4793,p2@RPL18AP3,,h:31387,,RPL18AP3,"ribosomal protein L18a pseudogene 3",pseudogene
464,T125289,963,0.4791,p13@AUP1,e:550,h:891,,AUP1,"ancient ubiquitous protein 1","gene with protein product"
465,T173837,962,0.4791,p14@RAPGEF5,e:9771,h:16862,E9PGY3,RAPGEF5,"Rap guanine nucleotide exchange factor 5","gene with protein product"
466,T061395,958,0.4780,p1@CA4,e:762,h:1375,"P22748,Q6FHI7",CA4,"carbonic anhydrase 4","gene with protein product"
467,T021002,962,0.4777,p3@TCTN1,e:79600,h:26113,E9PNE4,TCTN1,"tectonic family member 1","gene with protein product"
468,T193100,958,0.4766,p3@GLIPR2,e:152007,h:18007,,GLIPR2,"GLI pathogenesis related 2","gene with protein product"
469,T117105,955,0.4751,p16@SPATS2L,e:26010,h:24574,B4DT67,SPATS2L,"spermatogenesis associated serine rich 2 like","gene with protein product"
470,T118235,954,0.4749,p7@IKZF2,e:22807,h:13177,Q9UKS7,IKZF2,"IKAROS family zinc finger 2","gene with protein product"
471,T000373,953,0.4748,p13@LDB1,e:8861,h:6532,Q86U70,LDB1,"LIM domain binding 1","gene with protein product"
472,T132159,954,0.4746,p3@DCUN1D1,e:54165,h:18184,Q96GG9,DCUN1D1,"defective in cullin neddylation 1 domain containing 1","gene with protein product"
473,T095209,951,0.4738,p5@RNF11,e:26994,h:10056,,RNF11,"ring finger protein 11","gene with protein product"
474,T020588,948,0.4714,p6@CRY1,e:1407,h:2384,"A2I2P0,Q16526",CRY1,"cryptochrome circadian clock 1","gene with protein product"
475,T192402,943,0.4694,p6@IFT74,e:80173,h:21424,,IFT74,"intraflagellar transport 74","gene with protein product"
476,T078310,939,0.4679,p1@FIZ1,e:84922,h:25917,Q96SL8,FIZ1,"FLT3 interacting zinc finger 1","gene with protein product"
477,T009613,938,0.4662,p1@POU2AF1,e:5450,h:9211,,POU2AF1,"POU class 2 associating factor 1","gene with protein product"
478,T006357,935,0.4636,p1@PPA1,e:5464,h:9226,Q15181,PPA1,"pyrophosphatase (inorganic) 1","gene with protein product"
479,T166164,927,0.4617,p13@TMEM63B,e:55362,h:17735,,TMEM63B,"transmembrane protein 63B","gene with protein product"
480,T124930,928,0.4612,p4@NAGK,e:55577,h:17174,,NAGK,"N-acetylglucosamine kinase","gene with protein product"
481,T059140,925,0.4604,p2@UBTF,e:7343,h:12511,,UBTF,"upstream binding transcription factor, RNA polymerase I","gene with protein product"
482,T179056,922,0.4596,p1@FBXO43,e:286151,h:28521,E5RHI5,FBXO43,"F-box protein 43","gene with protein product"
483,T189260,913,0.4542,p7@DAB2IP,e:153090,h:17294,,DAB2IP,"DAB2 interacting protein","gene with protein product"
484,T139985,910,0.4532,p5@SETD7,e:80854,h:30412,Q8WTS6,SETD7,"SET domain containing lysine methyltransferase 7","gene with protein product"
485,T014451,909,0.4529,p4@PHF21A,e:51317,h:24156,"E9PNW9,E9PNN4,E9PR02",PHF21A,"PHD finger protein 21A","gene with protein product"
486,T049755,901,0.4494,p1@HBM,e:3042,h:4826,Q6B0K9,HBM,"hemoglobin subunit mu","gene with protein product"
487,T006272,896,0.4458,p1@HKDC1,e:80201,h:23302,"Q2TB90,B3KT70",HKDC1,"hexokinase domain containing 1","gene with protein product"
488,T162580,895,0.4448,p11@LINC00340,e:401237,h:28245,,CASC15,"cancer susceptibility candidate 15 (non-protein coding)","RNA, long non-coding"
489,T016355,889,0.4427,p8@DNAJC4,e:3338,h:5271,Q9NNZ3,DNAJC4,"DnaJ heat shock protein family (Hsp40) member C4","gene with protein product"
490,T129199,887,0.4417,p4@TMEM108,e:66000,h:28451,Q6UXF1,TMEM108,"transmembrane protein 108","gene with protein product"
491,T051031,884,0.4405,p2@RNF40,e:9810,h:16867,,RNF40,"ring finger protein 40","gene with protein product"
492,T163897,882,0.4397,p8@DDX39B,e:7919,h:13917,,DDX39B,"DExD-box helicase 39B","gene with protein product"
493,T112169,882,0.4397,p6@IMP4,e:92856,h:30856,,IMP4,"IMP4 homolog, U3 small nucleolar ribonucleoprotein","gene with protein product"
494,T022890,880,0.4382,p5@APOLD1,e:81575,h:25268,Q96LR9,APOLD1,"apolipoprotein L domain containing 1","gene with protein product"
495,T099916,879,0.4369,p1@RALY,e:22913,h:15921,,RALY,"RALY heterogeneous nuclear ribonucleoprotein","gene with protein product"
496,T059396,873,0.4345,p4@C1QL1,e:10882,h:24182,O75973,C1QL1,"complement C1q like 1","gene with protein product"
497,T003465,874,0.4342,"p3@COMMD3,p9@BMI1","e:100532731,e:648,e:23412","h:1066,h:23332",Q5T8Z1,BMI1,"BMI1 proto-oncogene, polycomb ring finger","gene with protein product"
498,T012632,871,0.4325,p4@E2F8,e:79733,h:24727,A0AVK6,E2F8,"E2F transcription factor 8","gene with protein product"
499,T058097,863,0.4294,p7@RARA,e:5914,h:9864,,RARA,"retinoic acid receptor alpha","gene with protein product"
500,T106568,862,0.4293,p2@MRPL40,e:64976,h:14491,Q9NQ50,MRPL40,"mitochondrial ribosomal protein L40","gene with protein product"
501,T074420,860,0.4285,p8@SNRPA,e:6626,h:11151,,SNRPA,"small nuclear ribonucleoprotein polypeptide A","gene with protein product"
502,T032794,860,0.4283,p1@SMAD9,e:4093,h:6774,,SMAD9,"SMAD family member 9","gene with protein product"
503,T122205,859,0.4282,p1@YIPF4,e:84272,h:28145,Q9BSR8,YIPF4,"Yip1 domain family member 4","gene with protein product"
504,T091152,859,0.4269,p4@IRF2BP2,e:359948,h:21729,Q7Z5L9,IRF2BP2,"interferon regulatory factor 2 binding protein 2","gene with protein product"
505,T164120,855,0.4262,p6@LY6G5B,e:58496,h:13931,Q8NDX9,LY6G5B,"lymphocyte antigen 6 complex, locus G5B","gene with protein product"
506,T090672,856,0.4248,p1@HIST3H2BA,,h:20515,,HIST3H2BA,"histone cluster 3 H2B family member a (pseudogene)",pseudogene
507,T140105,852,0.4239,p6@TBC1D9,e:23158,h:21710,Q6ZT07,TBC1D9,"TBC1 domain family member 9","gene with protein product"
508,T018693,851,0.4234,p2@CYB5R2,e:51700,h:24376,"E9PIV9,E9PMI2",CYB5R2,"cytochrome b5 reductase 2","gene with protein product"
509,T144325,847,0.4210,p2@CHIC2,e:26511,h:1935,Q9UKJ5,CHIC2,"cysteine rich hydrophobic domain 2","gene with protein product"
510,T037345,843,0.4207,p4@REC8,e:9985,h:16879,,REC8,"REC8 meiotic recombination protein","gene with protein product"
511,T121455,843,0.4192,p5@KIF3C,e:3797,h:6321,"O14782,F8WER6,F8WAR6",KIF3C,"kinesin family member 3C","gene with protein product"
512,T017568,840,0.4183,p2@CARNS1,e:57571,h:29268,,CARNS1,"carnosine synthase 1","gene with protein product"
513,T053288,838,0.4165,p2@PRMT7,e:54496,h:25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
514,T046876,832,0.4150,p1@RPL18P11,,h:35742,,RPL18P11,"ribosomal protein L18 pseudogene 11",pseudogene
515,T021000,834,0.4139,p2@TCTN1,e:79600,h:26113,,TCTN1,"tectonic family member 1","gene with protein product"
516,T020587,831,0.4134,p7@CRY1,e:1407,h:2384,"A2I2P0,Q16526",CRY1,"cryptochrome circadian clock 1","gene with protein product"
517,T098136,829,0.4131,"p3@RWDD3,p3@TMEM56","e:148534,e:100527978,e:25950","h:26477,h:21393",C9J6J2,TMEM56,"transmembrane protein 56","gene with protein product"
518,T141941,827,0.4121,p9@CEP44,e:80817,h:29356,D6RBX1,CEP44,"centrosomal protein 44","gene with protein product"
519,T044825,828,0.4119,p14@TCF12,e:6938,h:11623,,TCF12,"transcription factor 12","gene with protein product"
520,T183926,821,0.4085,p2@ESCO2,e:157570,h:27230,"Q49AP4,E5RFE4",ESCO2,"establishment of sister chromatid cohesion N-acetyltransferase 2","gene with protein product"
521,T135332,820,0.4084,p6@DHX30,e:22907,h:16716,F6R0H4,DHX30,"DExH-box helicase 30","gene with protein product"
522,T068235,819,0.4073,p3@ZCCHC2,e:54877,h:22916,"Q9C0B9,Q9BRD4",ZCCHC2,"zinc finger CCHC-type containing 2","gene with protein product"
523,T157572,815,0.4061,p3@FOXO3,e:2309,h:3821,O43524,FOXO3,"forkhead box O3","gene with protein product"
524,T108669,813,0.4057,p3@H1F0,e:3005,h:4714,P07305,H1F0,"H1 histone family member 0","gene with protein product"
525,T061277,807,0.4011,p1@DHX40,e:79665,h:18018,"C9JR60,C9JEW8",DHX40,"DEAH-box helicase 40","gene with protein product"
526,T003472,800,0.3982,p2@BMI1,"e:100532731,e:648",h:1066,P35226,BMI1,"BMI1 proto-oncogene, polycomb ring finger","gene with protein product"
527,T153242,801,0.3981,"p12@GNB2L1,p1@SNORD95","e:10399,e:619570","h:4399,h:32757",D6R9Z1,RACK1,"receptor for activated C kinase 1","gene with protein product"
528,T094724,801,0.3977,p4@SLC6A9,e:6536,h:11056,,SLC6A9,"solute carrier family 6 member 9","gene with protein product"
529,T046415,795,0.3965,p4@CYP11A1,e:1583,h:2590,G3XAD7,CYP11A1,"cytochrome P450 family 11 subfamily A member 1","gene with protein product"
530,T025558,797,0.3959,p2@MLL2,e:8085,h:7133,O14686,KMT2D,"lysine methyltransferase 2D","gene with protein product"
531,T030537,795,0.3955,p1@FGD6,e:55785,h:21740,"Q6ZV73,F8VY01",FGD6,"FYVE, RhoGEF and PH domain containing 6","gene with protein product"
532,T156034,795,0.3947,p1@FASTKD3,e:79072,h:28758,"Q14CZ7,D6RHY4,D6RC07",FASTKD3,"FAST kinase domains 3","gene with protein product"
533,T196335,792,0.3934,p3@NXT2,e:55916,h:18151,Q9NPJ8,NXT2,"nuclear transport factor 2 like export factor 2","gene with protein product"
534,T001087,789,0.3923,p4@BBIP1,e:92482,h:28093,A8MTZ0,BBIP1,"BBSome interacting protein 1","gene with protein product"
535,T168616,787,0.3921,p17@MEPCE,e:56257,h:20247,,MEPCE,"methylphosphate capping enzyme","gene with protein product"
536,T166581,787,0.3917,p1@C6orf141,e:135398,h:21351,,C6orf141,"chromosome 6 open reading frame 141","gene with protein product"
537,T149007,785,0.3911,p1@NEUROG1,e:4762,h:7764,"Q92886,F1T0H3",NEUROG1,"neurogenin 1","gene with protein product"
538,T174166,785,0.3902,p5@IQCE,e:23288,h:29171,,IQCE,"IQ motif containing E","gene with protein product"
539,T050700,782,0.3892,p3@TAOK2,e:9344,h:16835,"A0PJ48,Q9UL54,Q86V37",TAOK2,"TAO kinase 2","gene with protein product"
540,T199841,777,0.3875,p2@PHF16,e:9767,h:22982,Q92613,JADE3,"jade family PHD finger 3","gene with protein product"
541,T186922,777,0.3870,p4@FAM82B,e:51115,h:24285,"E5RJV0,E5RH53",RMDN1,"regulator of microtubule dynamics 1","gene with protein product"
542,T017577,773,0.3850,p6@PPP1CA,e:5499,h:9281,"E9PDP1,F5H037",PPP1CA,"protein phosphatase 1 catalytic subunit alpha","gene with protein product"
543,T038314,771,0.3832,p2@LRR1,e:122769,h:19742,Q6P393,LRR1,"leucine rich repeat protein 1","gene with protein product"
544,T038904,767,0.3825,p2@ATG14,e:22863,h:19962,Q6ZNE5,ATG14,"autophagy related 14","gene with protein product"
545,T036261,765,0.3808,p5@APEX1,e:328,h:587,,APEX1,"apurinic/apyrimidinic endodeoxyribonuclease 1","gene with protein product"
546,T064852,764,0.3807,p1@TSPAN10,e:83882,h:29942,"Q9H1Z9,Q6PJ65",TSPAN10,"tetraspanin 10","gene with protein product"
547,T134572,765,0.3806,p5@SLC25A38,e:54977,h:26054,C9JT44,SLC25A38,"solute carrier family 25 member 38","gene with protein product"
548,T201485,764,0.3805,p5@TBL1X,e:6907,h:11585,O60907,TBL1X,"transducin beta like 1X-linked","gene with protein product"
549,T049064,764,0.3803,p3@KIAA0430,e:9665,h:29562,F8VRS5,KIAA0430,KIAA0430,"gene with protein product"
550,T083028,765,0.3802,p3@ATP8B2,e:57198,h:13534,"P98198,Q6P3T1",ATP8B2,"ATPase phospholipid transporting 8B2","gene with protein product"
551,T058675,763,0.3796,p1@KAT2A,e:2648,h:4201,Q92830,KAT2A,"lysine acetyltransferase 2A","gene with protein product"
552,T182906,761,0.3796,p3@KBTBD11,e:9920,h:29104,,KBTBD11,"kelch repeat and BTB domain containing 11","gene with protein product"
553,T200652,760,0.3783,p6@ZC4H2,e:55906,h:24931,,ZC4H2,"zinc finger C4H2-type containing","gene with protein product"
554,T200906,761,0.3782,p10@OGT,e:8473,h:8127,O15294,OGT,"O-linked N-acetylglucosamine (GlcNAc) transferase","gene with protein product"
555,T008217,757,0.3776,p5@KIF11,e:3832,h:6388,,KIF11,"kinesin family member 11","gene with protein product"
556,T091586,759,0.3774,p1@E2F2,e:1870,h:3114,Q14209,E2F2,"E2F transcription factor 2","gene with protein product"
557,T028437,757,0.3772,p4@MDM2,e:4193,h:6973,"Q00987,Q9H4C5,E5RHE2,E5RJQ0,Q96DS5,Q9H4C3,F5H1M7,F5H4Q8,F5GZC3,F5GWH7,F5GZB0",MDM2,"MDM2 proto-oncogene","gene with protein product"
558,T172479,755,0.3764,p1@LRRC61,e:65999,h:21704,Q9BV99,LRRC61,"leucine rich repeat containing 61","gene with protein product"
559,T028248,748,0.3731,p2@ING4,e:51147,h:19423,"Q9UNL4,A4KYM6,Q4VBQ6",ING4,"inhibitor of growth family member 4","gene with protein product"
560,T134532,749,0.3721,p7@CSRNP1,e:64651,h:14300,Q96S65,CSRNP1,"cysteine and serine rich nuclear protein 1","gene with protein product"
561,T183377,748,0.3720,p4@TNFRSF10B,e:8795,h:11905,O14763,TNFRSF10B,"TNF receptor superfamily member 10b","gene with protein product"
562,T046684,747,0.3715,p3@ISL2,e:64843,h:18524,Q96A47,ISL2,"ISL LIM homeobox 2","gene with protein product"
563,T152596,745,0.3710,p9@RNF44,e:22838,h:19180,,RNF44,"ring finger protein 44","gene with protein product"
564,T094503,745,0.3701,p5@FOXJ3,e:22887,h:29178,Q9UPW0,FOXJ3,"forkhead box J3","gene with protein product"
565,T056046,742,0.3690,p2@LLGL1,e:3996,h:6628,Q15334,LLGL1,"LLGL1, scribble cell polarity complex component","gene with protein product"
566,T074143,737,0.3668,p2@DLL3,e:10683,h:2909,"Q9NYJ7,E9PFG2,Q8NBS4",DLL3,"delta like canonical Notch ligand 3","gene with protein product"
567,T079127,735,0.3655,p1@ZNF557,e:79230,h:28632,Q8N988,ZNF557,"zinc finger protein 557","gene with protein product"
568,T164979,732,0.3645,p1@SLC22A23,e:63027,h:21106,C9J4Z0,SLC22A23,"solute carrier family 22 member 23","gene with protein product"
569,T155595,730,0.3637,p2@ANKRA2,e:57763,h:13208,D6RBK8,ANKRA2,"ankyrin repeat family A member 2","gene with protein product"
570,T183925,731,0.3635,p1@ESCO2,e:157570,h:27230,"Q49AP4,E5RFE4,Q56NI9",ESCO2,"establishment of sister chromatid cohesion N-acetyltransferase 2","gene with protein product"
571,T000495,726,0.3623,p2@TRIM8,e:81603,h:15579,,TRIM8,"tripartite motif containing 8","gene with protein product"
572,T183453,727,0.3612,p4@SLC25A37,e:51312,h:29786,,SLC25A37,"solute carrier family 25 member 37","gene with protein product"
573,T173777,725,0.3605,p4@SP4,e:6671,h:11209,,SP4,"Sp4 transcription factor","gene with protein product"
574,T107996,722,0.3592,p1@C22orf28,e:51493,h:26935,"Q9Y3I0,E7EQS9",RTCB,"RNA 2',3'-cyclic phosphate and 5'-OH ligase","gene with protein product"
575,T145779,720,0.3589,p14@SHROOM3,e:57619,h:30422,Q8TF72,SHROOM3,"shroom family member 3","gene with protein product"
576,T113204,722,0.3588,p1@LYPD6,e:130574,h:28751,Q86Y78,LYPD6,"LY6/PLAUR domain containing 6","gene with protein product"
577,T097493,721,0.3585,p10@ENO1,e:2023,h:3350,P06733,ENO1,"enolase 1","gene with protein product"
578,T057683,720,0.3584,p8@MLLT6,e:4302,h:7138,,MLLT6,"MLLT6, PHD finger domain containing","gene with protein product"
579,T151891,719,0.3582,p2@PANK3,e:79646,h:19365,Q9H999,PANK3,"pantothenate kinase 3","gene with protein product"
580,T164588,719,0.3579,p1@BRD2,e:6046,h:1103,,BRD2,"bromodomain containing 2","gene with protein product"
581,T092808,718,0.3577,p3@ZDHHC18,e:84243,h:20712,,ZDHHC18,"zinc finger DHHC-type containing 18","gene with protein product"
582,T046393,718,0.3577,p8@STRA6,e:64220,h:30650,"B3KPB8,Q9BX79",STRA6,"stimulated by retinoic acid 6","gene with protein product"
583,T064443,719,0.3574,p1@CBX8,e:57332,h:15962,Q9HC52,CBX8,"chromobox 8","gene with protein product"
584,T107889,718,0.3572,p1@PATZ1,e:23598,h:13071,Q9HBE1,PATZ1,"POZ/BTB and AT hook containing zinc finger 1","gene with protein product"
585,T125282,716,0.3569,p1@TLX2,e:3196,h:5057,O43763,TLX2,"T-cell leukemia homeobox 2","gene with protein product"
586,T059391,712,0.3551,p3@KIF18B,e:146909,h:27102,Q86Y91,KIF18B,"kinesin family member 18B","gene with protein product"
587,T101962,712,0.3539,p1@SNRPFP1,,h:16551,,SNRPFP1,"small nuclear ribonucleoprotein polypeptide F pseudogene 1",pseudogene
588,T192286,706,0.3514,p1@UBA52P6,,h:36763,,UBA52P6,"ubiquitin A-52 residue ribosomal protein fusion product 1 pseudogene 6",pseudogene
589,T090483,706,0.3511,p3@MIXL1,e:83881,h:13363,Q9H2W2,MIXL1,"Mix paired-like homeobox","gene with protein product"
590,T017141,704,0.3501,p1@DRAP1,e:10589,h:3019,,DRAP1,"DR1 associated protein 1","gene with protein product"
591,T084669,700,0.3488,p2@USF1,e:7391,h:12593,"P22415,Q7Z5Y1,E9PJ52",USF1,"upstream transcription factor 1","gene with protein product"
592,T014903,702,0.3482,p1@HBD,e:3045,h:4829,"E9PFT6,C9JRG0",HBD,"hemoglobin subunit delta","gene with protein product"
